#tail	head	KSP index	path cost
P46109	P49023	900	4.21875e-01
P46109	P51692	901	4.21875e-01
P46109	Q06124	904	4.21875e-01
P04626	P46940	905	4.21875e-01
P46940	P00533	905	4.21875e-01
P04626	P23471	906	4.21875e-01
P23471	P49023	906	4.21875e-01
P46940	O14920	907	4.21875e-01
P46940	P28482	910	4.21875e-01
P46940	P35222	915	4.21875e-01
P46940	P62158	921	4.21875e-01
P46940	P63261	923	4.21875e-01
P63261	P19838	923	4.21875e-01
P46940	Q00005	924	4.21875e-01
P46940	Q00653	926	4.21875e-01
Q00653	P19838	926	4.21875e-01
P46940	Q06124	927	4.21875e-01
P46940	Q15653	928	4.21875e-01
Q15653	P19838	928	4.21875e-01
P46940	Q99816	929	4.21875e-01
Q99816	Q9UER7	929	4.21875e-01
P48357	P12931	930	4.21875e-01
P48357	O00459	931	4.21875e-01
P48357	O60674	932	4.21875e-01
P48357	P06241	934	4.21875e-01
P48357	P27986	937	4.21875e-01
P48357	P52333	938	4.21875e-01
P48357	Q06124	940	4.21875e-01
P48357	Q9NSE2	941	4.21875e-01
P48736	P00533	943	4.21875e-01
P48736	P31749	946	4.21875e-01
P48736	P31751	951	4.21875e-01
P48736	O00329	952	4.21875e-01
P48736	O00459	953	4.21875e-01
P48736	P27986	954	4.21875e-01
P48736	P42336	956	4.21875e-01
P48736	P42338	957	4.21875e-01
P48736	P42345	958	4.21875e-01
P48736	P49841	959	4.21875e-01
P48736	P60763	961	4.21875e-01
P48736	P63000	962	4.21875e-01
P48736	Q14289	963	4.21875e-01
P48736	Q92569	964	4.21875e-01
P48736	Q9Y243	965	4.21875e-01
P51451	P00533	967	4.21875e-01
P04626	P51451	967	4.21875e-01
P04626	P51813	970	4.21875e-01
P51813	P00533	970	4.21875e-01
P51813	P04637	973	4.21875e-01
P51813	P62834	977	4.21875e-01
P62834	Q13547	977	4.21875e-01
P04626	P52735	978	4.21875e-01
P52735	P00533	978	4.21875e-01
P04626	O60716	979	4.21875e-01
O60716	P60763	979	4.21875e-01
O60716	P63000	980	4.21875e-01
P16885	P62158	981	4.21875e-01
P04626	P16885	981	4.21875e-01
P16885	Q05655	983	4.21875e-01
P16885	Q16566	985	4.21875e-01
Q16566	Q09472	985	4.21875e-01
Q16566	Q92793	986	4.21875e-01
P52735	O00459	987	4.21875e-01
P52735	P27986	990	4.21875e-01
P52735	P60763	991	4.21875e-01
P52735	P63000	992	4.21875e-01
P52735	P16471	993	4.21875e-01
P04626	P62993	994	4.21875e-01
P62993	O43293	994	4.21875e-01
O43293	P10275	994	4.21875e-01
O75791	P63244	995	4.21875e-01
P04626	O75791	995	4.21875e-01
O43293	Q9UER7	998	4.21875e-01
P62993	P00533	999	4.21875e-01
P62993	P04792	1002	4.21875e-01
P04792	P10275	1002	4.21875e-01
P04792	P19838	1003	4.21875e-01
P62993	P06396	1004	4.21875e-01
P06396	P10275	1004	4.21875e-01
P62993	P08238	1005	4.21875e-01
P08238	P10275	1005	4.21875e-01
P08238	P19838	1006	4.21875e-01
P62993	P11021	1007	4.21875e-01
P11021	P10275	1007	4.21875e-01
P11021	P19838	1008	4.21875e-01
P11142	P10275	1009	4.21875e-01
P62993	P11142	1009	4.21875e-01
P11142	P19838	1010	4.21875e-01
P62993	P12235	1011	4.21875e-01
P12235	P10275	1011	4.21875e-01
P62993	P12956	1012	4.21875e-01
P17844	P10275	1013	4.21875e-01
P62993	P17844	1013	4.21875e-01
P62993	O43707	1014	4.21875e-01
O43707	P19838	1014	4.21875e-01
P62993	P19438	1015	4.21875e-01
P62993	P21333	1016	4.21875e-01
P62993	P27361	1017	4.21875e-01
P62993	P28482	1022	4.21875e-01
P62993	P35579	1027	4.21875e-01
P35579	P19838	1027	4.21875e-01
P62993	P35580	1028	4.21875e-01
P35580	P19838	1028	4.21875e-01
P62993	O00459	1029	4.21875e-01
P62993	O15524	1030	4.21875e-01
P62993	O60674	1032	4.21875e-01
P62993	P06241	1034	4.21875e-01
P62993	P07949	1035	4.21875e-01
P62993	P18031	1036	4.21875e-01
P62993	P23458	1037	4.21875e-01
P62993	P27986	1039	4.21875e-01
P43243	P19838	1040	4.21875e-01
P62993	P43243	1040	4.21875e-01
P62993	P48357	1041	4.21875e-01
P62993	P52597	1042	4.21875e-01
P60660	P19838	1043	4.21875e-01
P62993	P60660	1043	4.21875e-01
P78527	P19838	1044	4.21875e-01
P62993	P78527	1044	4.21875e-01
P78527	Q09472	1045	4.21875e-01
P62993	P84022	1046	4.21875e-01
P62993	Q06124	1052	4.21875e-01
P62993	Q06830	1053	4.21875e-01
Q06830	P10275	1053	4.21875e-01
P62993	Q07666	1054	4.21875e-01
P62993	Q13233	1056	4.21875e-01
P62993	Q13557	1057	4.21875e-01
Q13557	P42224	1057	4.21875e-01
P62993	Q14289	1058	4.21875e-01
P62993	Q15233	1059	4.21875e-01
Q15233	P10275	1059	4.21875e-01
Q15233	P19838	1060	4.21875e-01
P62993	Q16576	1061	4.21875e-01
Q16576	Q13547	1061	4.21875e-01
P62993	Q8TAQ2	1062	4.21875e-01
P62993	P42858	1063	4.21875e-01
P62993	Q92922	1064	4.21875e-01
P62993	Q9Y230	1066	4.21875e-01
Q02750	P27361	1068	4.21875e-01
P04626	Q02750	1068	4.21875e-01
Q02750	P28482	1073	4.21875e-01
Q02750	P45983	1078	4.21875e-01
Q02750	P45984	1082	4.21875e-01
P45984	P01100	1082	4.21875e-01
P45984	P05412	1083	4.21875e-01
P45984	P19838	1084	4.21875e-01
Q02750	P53779	1085	4.21875e-01
P53779	P01100	1085	4.21875e-01
P53779	P05412	1086	4.21875e-01
P53779	P19838	1087	4.21875e-01
Q02750	Q16539	1088	4.21875e-01
Q16539	P01100	1088	4.21875e-01
Q16539	P05412	1089	4.21875e-01
Q16539	P19838	1090	4.21875e-01
P04626	Q05209	1091	4.21875e-01
Q05209	P35222	1091	4.21875e-01
Q05209	O60674	1092	4.21875e-01
Q05209	P49023	1099	4.21875e-01
Q05397	P12931	1100	4.21875e-01
P04626	Q05397	1100	4.21875e-01
Q05397	P19438	1103	4.21875e-01
Q05397	O00459	1104	4.21875e-01
Q05397	P18031	1105	4.21875e-01
Q05397	P27986	1106	4.21875e-01
Q05397	P04637	1107	4.21875e-01
Q05397	P49023	1111	4.21875e-01
Q05397	Q03135	1112	4.21875e-01
Q05397	Q9Y6Q9	1113	4.21875e-01
Q06124	P00533	1116	4.21875e-01
Q06124	P12931	1119	4.21875e-01
Q06124	O15111	1120	4.21875e-01
Q06124	P19438	1124	4.21875e-01
Q06124	P34932	1125	4.21875e-01
P34932	P10275	1125	4.21875e-01
Q06124	O00459	1126	4.21875e-01
Q06124	O14543	1127	4.21875e-01
Q06124	P27986	1129	4.21875e-01
Q06124	P10721	1130	4.21875e-01
Q06124	P42229	1131	4.21875e-01
Q06124	P48357	1134	4.21875e-01
Q06124	P49023	1135	4.21875e-01
Q06124	P51692	1136	4.21875e-01
Q06124	Q03135	1139	4.21875e-01
Q06124	Q14289	1140	4.21875e-01
Q06124	P16471	1141	4.21875e-01
P04626	Q12913	1142	4.21875e-01
Q12913	P00533	1142	4.21875e-01
Q12913	P27361	1145	4.21875e-01
Q12913	P28482	1150	4.21875e-01
Q12913	P35222	1155	4.21875e-01
Q12913	O60674	1156	4.21875e-01
Q12913	P10721	1158	4.21875e-01
Q12913	P48357	1164	4.21875e-01
Q12913	P49023	1165	4.21875e-01
P04626	Q13239	1166	4.21875e-01
Q13239	P00533	1166	4.21875e-01
Q13239	Q3ZCQ8	1169	4.21875e-01
Q3ZCQ8	P19838	1169	4.21875e-01
P04626	Q13387	1170	4.21875e-01
Q13387	P00533	1170	4.21875e-01
Q13387	P45983	1173	4.21875e-01
Q13387	P45984	1177	4.21875e-01
Q13387	P53779	1180	4.21875e-01
P04626	Q13671	1183	4.21875e-01
Q13671	P00519	1183	4.21875e-01
Q13882	P00533	1185	4.21875e-01
P04626	Q13882	1185	4.21875e-01
Q13882	P23246	1188	4.21875e-01
P23246	P19838	1188	4.21875e-01
Q13882	P49023	1189	4.21875e-01
Q13882	P51692	1190	4.21875e-01
Q13882	Q07666	1193	4.21875e-01
P04626	Q14451	1195	4.21875e-01
Q14451	P10721	1195	4.21875e-01
Q14451	Q03135	1196	4.21875e-01
P04626	Q15262	1197	4.21875e-01
Q15262	P27361	1197	4.21875e-01
Q15262	P49023	1202	4.21875e-01
P04626	Q15303	1203	4.21875e-01
Q15303	P00519	1203	4.21875e-01
Q15303	P00533	1205	4.21875e-01
Q15303	P01106	1208	4.21875e-01
Q15303	P35222	1210	4.21875e-01
Q15303	O00459	1211	4.21875e-01
Q15303	O60674	1212	4.21875e-01
Q15303	P42229	1219	4.21875e-01
Q15303	P51692	1222	4.21875e-01
Q15303	Q06124	1225	4.21875e-01
Q15303	Q16665	1226	4.21875e-01
Q15303	P16471	1227	4.21875e-01
Q16665	P08047	1231	4.21875e-01
Q16665	P07900	1232	4.21875e-01
Q16665	P08238	1238	4.21875e-01
P27540	P10275	1240	4.21875e-01
Q16665	P27540	1240	4.21875e-01
Q16665	P84022	1241	4.21875e-01
Q13330	Q13547	1247	4.21875e-01
Q16665	Q13330	1247	4.21875e-01
P04626	Q16827	1248	4.21875e-01
Q16827	P27361	1248	4.21875e-01
Q16827	P35222	1253	4.21875e-01
Q16827	P49023	1259	4.21875e-01
Q68CZ2	P12931	1260	4.21875e-01
P04626	Q68CZ2	1260	4.21875e-01
P04626	Q6PKX4	1263	4.21875e-01
Q6PKX4	P00533	1263	4.21875e-01
P04626	Q7Z6G8	1266	4.21875e-01
Q7Z6G8	P00533	1266	4.21875e-01
P04626	Q7Z7G1	1269	4.21875e-01
Q7Z7G1	P00533	1269	4.21875e-01
P04626	Q8TEW6	1272	4.21875e-01
Q8TEW6	P00533	1272	4.21875e-01
P04626	Q8WV28	1275	4.21875e-01
Q04864	P10275	1275	4.21875e-01
Q8WV28	Q04864	1275	4.21875e-01
Q04864	P19838	1276	4.21875e-01
Q8WYP3	P00533	1277	4.21875e-01
P04626	Q8WYP3	1277	4.21875e-01
P04626	Q8WYR1	1280	4.21875e-01
Q8WYR1	P00533	1280	4.21875e-01
Q8WYR1	P31749	1283	4.21875e-01
Q8WYR1	P31751	1288	4.21875e-01
Q8WYR1	P42345	1290	4.21875e-01
Q8WYR1	P49841	1291	4.21875e-01
Q8WYR1	P60763	1293	4.21875e-01
Q8WYR1	P63000	1294	4.21875e-01
Q8WYR1	Q9Y243	1295	4.21875e-01
Q92569	P00533	1297	4.21875e-01
Q92569	P31749	1300	4.21875e-01
Q92569	P31751	1305	4.21875e-01
Q92569	O00329	1306	4.21875e-01
Q92569	O00459	1307	4.21875e-01
Q92569	P27986	1308	4.21875e-01
Q92569	P42336	1310	4.21875e-01
Q92569	P42338	1311	4.21875e-01
Q92569	P42345	1312	4.21875e-01
Q92569	P48736	1313	4.21875e-01
Q92569	P49841	1314	4.21875e-01
Q92569	P60763	1316	4.21875e-01
Q92569	P63000	1317	4.21875e-01
Q92569	Q9Y243	1318	4.21875e-01
P04626	Q92625	1320	4.21875e-01
Q92625	P00533	1320	4.21875e-01
P04626	Q99650	1323	4.21875e-01
Q99650	O60674	1323	4.21875e-01
Q99650	P23458	1325	4.21875e-01
Q99650	P52333	1327	4.21875e-01
P04626	Q99704	1329	4.21875e-01
Q99704	P00519	1329	4.21875e-01
Q99704	P12931	1331	4.21875e-01
Q99704	O00459	1332	4.21875e-01
Q99704	P27986	1335	4.21875e-01
Q99704	P10721	1336	4.21875e-01
P04626	Q9NP31	1337	4.21875e-01
Q9NP31	P00533	1337	4.21875e-01
Q9NP31	Q15796	1340	4.21875e-01
Q9NSE2	P00533	1343	4.21875e-01
Q9NSE2	P14784	1346	4.21875e-01
Q9NSE2	P42226	1348	4.21875e-01
Q9NSE2	P42229	1350	4.21875e-01
Q9NSE2	P48357	1353	4.21875e-01
Q9NSE2	P51692	1354	4.21875e-01
Q9NSE2	P52630	1357	4.21875e-01
Q9NSE2	P16471	1358	4.21875e-01
P04626	Q9UKW4	1360	4.21875e-01
Q9UKW4	P00533	1360	4.21875e-01
Q9UKW4	P27986	1363	4.21875e-01
Q9UKW4	P60763	1364	4.21875e-01
Q9UKW4	P63000	1365	4.21875e-01
Q9UKW4	Q9Y6Q6	1366	4.21875e-01
Q9UQF2	P00533	1367	4.21875e-01
P04626	Q9UQF2	1367	4.21875e-01
Q9UQF2	O43318	1368	4.21875e-01
O43318	P19838	1368	4.21875e-01
O43318	P40763	1369	4.21875e-01
Q9UQF2	P45983	1372	4.21875e-01
Q9UQF2	P45984	1376	4.21875e-01
Q9UQF2	P53779	1379	4.21875e-01
P04626	Q9UQQ2	1382	4.21875e-01
Q9UQQ2	P00533	1382	4.21875e-01
Q9UQQ2	P10721	1385	4.21875e-01
P04626	Q9Y490	1386	4.21875e-01
Q9Y490	P00533	1386	4.21875e-01
P29597	P04049	1463	4.21875e-01
P29597	P17181	1464	4.21875e-01
P29597	P18031	1466	4.21875e-01
P29597	P42226	1467	4.21875e-01
P29597	P42229	1469	4.21875e-01
P29597	P51692	1472	4.21875e-01
P29597	P52630	1475	4.21875e-01
P29597	P63244	1477	4.21875e-01
P29597	Q06124	1480	4.21875e-01
P29597	Q92569	1481	4.21875e-01
P52333	O00329	1482	4.21875e-01
P52333	O00459	1483	4.21875e-01
P52333	O14543	1484	4.21875e-01
P52333	P14784	1486	4.21875e-01
P52333	P16871	1488	4.21875e-01
P52333	P23458	1489	4.21875e-01
P52333	P27986	1491	4.21875e-01
P52333	P10721	1492	4.21875e-01
P52333	P42226	1493	4.21875e-01
P52333	P42229	1495	4.21875e-01
P52333	P42336	1498	4.21875e-01
P52333	P42338	1499	4.21875e-01
P52333	P51692	1500	4.21875e-01
P52333	P52630	1503	4.21875e-01
P52333	Q06124	1505	4.21875e-01
P52333	Q07666	1506	4.21875e-01
P52333	Q14289	1508	4.21875e-01
P52333	Q92569	1509	4.21875e-01
P08631	P00519	1680	4.21875e-01
P21860	P08631	1680	4.21875e-01
P21860	O43639	1681	4.21875e-01
O60880	P00533	1685	4.21875e-01
P21860	O60880	1685	4.21875e-01
O60880	P06241	1688	4.21875e-01
P08631	O00329	1689	4.21875e-01
P08631	O00459	1690	4.21875e-01
P08631	P27986	1692	4.21875e-01
P08631	P10721	1693	4.21875e-01
P08631	P12314	1694	4.21875e-01
P08631	P42336	1695	4.21875e-01
P08631	P42338	1696	4.21875e-01
P08631	P48736	1697	4.21875e-01
P08631	Q07666	1698	4.21875e-01
P08631	Q14289	1700	4.21875e-01
P08631	Q92569	1701	4.21875e-01
P08631	Q99816	1702	4.21875e-01
P12931	P00519	1703	4.21875e-01
P12931	P08047	1705	4.21875e-01
P12931	P0CG48	1709	4.21875e-01
P12931	P00533	1710	4.21875e-01
P12931	P07900	1713	4.21875e-01
P12931	O14920	1714	4.21875e-01
P12931	O15111	1715	4.21875e-01
P12931	P24385	1720	4.21875e-01
P12931	P25963	1722	4.21875e-01
P12931	P31749	1724	4.21875e-01
P12931	P35222	1729	4.21875e-01
P12931	O00329	1730	4.21875e-01
P12931	O00459	1731	4.21875e-01
P12931	P06241	1732	4.21875e-01
P12931	P18031	1733	4.21875e-01
P12931	P27986	1734	4.21875e-01
P12931	P10721	1735	4.21875e-01
P12931	P42226	1741	4.21875e-01
P12931	P42229	1743	4.21875e-01
P12931	P42336	1746	4.21875e-01
P12931	P42338	1747	4.21875e-01
P12931	P48357	1748	4.21875e-01
P12931	P48736	1749	4.21875e-01
P12931	P49023	1750	4.21875e-01
P12931	Q03135	1751	4.21875e-01
P12931	Q06124	1752	4.21875e-01
P12931	Q07666	1753	4.21875e-01
P12931	Q14289	1755	4.21875e-01
P12931	Q8IZL8	1756	4.21875e-01
Q8IZL8	P10275	1756	4.21875e-01
P12931	Q92569	1757	4.21875e-01
P12931	P16471	1758	4.21875e-01
P12931	P37173	1759	4.21875e-01
P12931	Q9Y4K3	1760	4.21875e-01
P12931	Q9Y6Q6	1761	4.21875e-01
P16333	P00519	1762	4.21875e-01
P21860	P16333	1762	4.21875e-01
P16333	P08047	1764	4.21875e-01
P16333	P38398	1768	4.21875e-01
P16333	O00329	1769	4.21875e-01
P16333	O60674	1770	4.21875e-01
P16333	P06241	1772	4.21875e-01
P16333	P63000	1776	4.21875e-01
P16333	Q16513	1777	4.21875e-01
P16333	Q9NQU5	1778	4.21875e-01
P21860	P19174	1779	4.21875e-01
P21860	P20936	1803	4.21875e-01
P11362	P27361	1804	4.21875e-01
P21860	P11362	1804	4.21875e-01
P11362	P28482	1809	4.21875e-01
P11362	O00459	1810	4.21875e-01
P11362	P27986	1811	4.21875e-01
P21860	P29353	1885	4.21875e-01
P21860	P16591	1886	4.21875e-01
P21860	P41240	1957	4.21875e-01
P21860	P42681	1994	4.21875e-01
P21860	P42684	1995	4.21875e-01
P43403	O15264	2003	4.21875e-01
O15264	P01100	2003	4.21875e-01
P21860	P43403	2003	4.21875e-01
O15264	P05412	2004	4.21875e-01
O15264	P19838	2005	4.21875e-01
P43403	P00519	2006	4.21875e-01
P43403	P00533	2008	4.21875e-01
P43403	P07900	2011	4.21875e-01
P07437	P19838	2012	4.21875e-01
P43403	P07437	2012	4.21875e-01
P43403	P31749	2015	4.21875e-01
P43403	P06241	2016	4.21875e-01
P43403	P27986	2017	4.21875e-01
P43403	P48736	2022	4.21875e-01
P43403	P53778	2023	4.21875e-01
P53778	P01100	2023	4.21875e-01
P53778	P05412	2024	4.21875e-01
P53778	P19838	2025	4.21875e-01
P56279	P05412	2026	4.21875e-01
P43403	P56279	2026	4.21875e-01
P43403	Q14289	2027	4.21875e-01
Q15759	P01100	2028	4.21875e-01
P43403	Q15759	2028	4.21875e-01
Q15759	P05412	2029	4.21875e-01
Q15759	P19838	2030	4.21875e-01
P43403	Q16539	2031	4.21875e-01
P43403	P16471	2032	4.21875e-01
P21860	P46108	2062	4.21875e-01
P21860	P46109	2091	4.21875e-01
P21860	P52735	2135	4.21875e-01
P21860	P62993	2143	4.21875e-01
P52757	P63000	2144	4.21875e-01
P21860	P52757	2144	4.21875e-01
P21860	Q13671	2215	4.21875e-01
P21860	Q13882	2217	4.21875e-01
P21860	Q14451	2227	4.21875e-01
P21860	Q15303	2229	4.21875e-01
P21860	Q68CZ2	2274	4.21875e-01
Q8IZW8	P00533	2277	4.21875e-01
P21860	Q8IZW8	2277	4.21875e-01
P21860	Q9UKW4	2303	4.21875e-01
P21860	Q9UQQ2	2310	4.21875e-01
P06241	P00519	2353	4.21875e-01
P06241	P08047	2355	4.21875e-01
P06241	P12931	2359	4.21875e-01
P20749	P19838	2362	4.21875e-01
P06241	P20749	2362	4.21875e-01
P06241	P21333	2363	4.21875e-01
P06241	P35222	2364	4.21875e-01
P06241	O00329	2365	4.21875e-01
P06241	O00459	2366	4.21875e-01
P06241	O15524	2367	4.21875e-01
P06241	O60674	2369	4.21875e-01
P06241	P14784	2371	4.21875e-01
P06241	P16871	2373	4.21875e-01
P06241	P27986	2374	4.21875e-01
P06241	P10721	2375	4.21875e-01
P06241	P42336	2381	4.21875e-01
P06241	P42338	2382	4.21875e-01
P06241	P48357	2383	4.21875e-01
P06241	P48736	2384	4.21875e-01
P06241	Q03135	2385	4.21875e-01
P06241	Q05655	2386	4.21875e-01
P06241	Q07666	2388	4.21875e-01
P06241	Q14289	2390	4.21875e-01
P06241	Q92569	2391	4.21875e-01
P06241	P16471	2392	4.21875e-01
P25445	Q9UER7	2393	4.21875e-01
P06241	P25445	2393	4.21875e-01
P40189	P08631	2394	4.21875e-01
P07332	P00533	2395	4.21875e-01
P40189	P07332	2395	4.21875e-01
P07332	O00459	2396	4.21875e-01
P07332	P23458	2399	4.21875e-01
P07332	P27986	2401	4.21875e-01
P07332	P10721	2402	4.21875e-01
P07948	P00533	2403	4.21875e-01
P40189	P07948	2403	4.21875e-01
P07948	P27361	2406	4.21875e-01
P07948	O00329	2407	4.21875e-01
P07948	O00459	2408	4.21875e-01
P07948	P14784	2409	4.21875e-01
P07948	P27986	2415	4.21875e-01
P07948	P10721	2416	4.21875e-01
P07948	P12314	2417	4.21875e-01
P07948	P42336	2418	4.21875e-01
P07948	P42338	2419	4.21875e-01
P07948	P48736	2420	4.21875e-01
P07948	Q07666	2421	4.21875e-01
P07948	Q14289	2423	4.21875e-01
P07948	Q92569	2424	4.21875e-01
P07948	Q9Y6Q6	2425	4.21875e-01
P15498	P00519	2499	4.21875e-01
P40189	P15498	2499	4.21875e-01
P15498	P00533	2501	4.21875e-01
P15498	P07437	2504	4.21875e-01
P15498	P28482	2505	4.21875e-01
P15498	O15524	2506	4.21875e-01
P15498	P27986	2508	4.21875e-01
P15498	P29597	2513	4.21875e-01
P15498	P60763	2515	4.21875e-01
P15498	P63000	2516	4.21875e-01
P15498	Q07666	2517	4.21875e-01
P15498	P16471	2518	4.21875e-01
P40189	P29353	2555	4.21875e-01
P42702	O60674	2589	4.21875e-01
P40189	P42702	2589	4.21875e-01
P42702	P23458	2591	4.21875e-01
P42702	P52333	2593	4.21875e-01
P42702	Q06124	2595	4.21875e-01
P50750	Q16576	2596	4.21875e-01
P50750	Q7L2E3	2597	4.21875e-01
Q7L2E3	Q13547	2597	4.21875e-01
Q9Y5X4	Q13547	2598	4.21875e-01
P50750	Q9Y5X4	2598	4.21875e-01
P40189	P62993	2627	4.21875e-01
PB_10	O00459	2698	4.21875e-01
P40189	PB_10	2698	4.21875e-01
PB_10	O60674	2699	4.21875e-01
PB_10	P23458	2701	4.21875e-01
PB_10	P27986	2703	4.21875e-01
Q05655	P00519	2704	4.21875e-01
Q05655	P08047	2706	4.21875e-01
Q05655	P00533	2707	4.21875e-01
Q05655	P12931	2713	4.21875e-01
Q05655	P04049	2714	4.21875e-01
Q05655	P19438	2717	4.21875e-01
Q05655	P06241	2718	4.21875e-01
Q07021	P19838	2719	4.21875e-01
Q05655	Q07021	2719	4.21875e-01
Q06187	P10721	2746	4.21875e-01
P40189	Q06187	2746	4.21875e-01
P78347	P40763	2747	4.21875e-01
Q06187	P78347	2747	4.21875e-01
Q06187	Q99836	2748	4.21875e-01
Q99836	P19838	2748	4.21875e-01
P40189	Q14626	2749	4.21875e-01
Q14626	O60674	2749	4.21875e-01
Q14626	P23458	2751	4.21875e-01
Q14626	P29597	2753	4.21875e-01
Q14626	P52333	2755	4.21875e-01
P40189	Q99650	2757	4.21875e-01
P00533	P01100	2763	4.07348e-01
Q06124	P42224	2764	4.07348e-01
P04626	Q08881	2765	4.07348e-01
Q08881	Q09472	2765	4.07348e-01
Q16665	P40763	2766	4.07348e-01
P21860	Q08881	2767	4.07348e-01
Q06187	P40763	2770	4.07348e-01
P04637	P10275	2771	4.03483e-01
Q9Y6Q9	Q15788	2772	4.03483e-01
P35222	Q12778	2773	4.03483e-01
Q12778	P10275	2773	4.03483e-01
Q05397	O43294	2775	4.03483e-01
O43294	P10275	2775	4.03483e-01
Q16827	P63261	2778	4.03483e-01
Q9NSE2	Q15796	2779	4.03483e-01
Q06187	O00206	2785	4.03483e-01
P35222	P20823	2788	4.02423e-01
P21860	O00329	2789	4.02423e-01
P21860	P42338	2791	4.02423e-01
P21860	P48736	2792	4.02423e-01
P40189	O00329	2793	4.02423e-01
P40189	O00459	2794	4.02423e-01
P40189	P27986	2795	4.02423e-01
P40189	P42336	2796	4.02423e-01
P40189	P42338	2797	4.02423e-01
P40189	P48736	2798	4.02423e-01
P40189	Q92569	2799	4.02423e-01
P48357	Q13526	2800	3.97433e-01
P35222	P45984	2801	3.89508e-01
Q9Y2R2	Q05655	2804	3.89508e-01
P04626	Q9Y2R2	2804	3.89508e-01
P07948	P29597	2809	3.89508e-01
P00533	Q8WXH5	2811	3.89226e-01
Q8WXH5	P40763	2811	3.89226e-01
Q8WXH5	P42224	2812	3.89226e-01
Q15596	Q09472	2813	3.86313e-01
Q05513	P40763	2815	3.70359e-01
O00329	Q05513	2815	3.70359e-01
O00459	Q05513	2816	3.70359e-01
P00533	P43405	2817	3.70359e-01
P23458	P43405	2877	3.70359e-01
P23458	Q05513	2878	3.70359e-01
P27986	Q05513	2879	3.70359e-01
P41240	Q03135	2880	3.70359e-01
P42336	Q05513	2881	3.70359e-01
P42338	Q05513	2882	3.70359e-01
P46109	P43405	2883	3.70359e-01
P48736	Q05513	2884	3.70359e-01
P52735	O15524	2885	3.70359e-01
P04626	P78314	2887	3.70359e-01
P78314	P43405	2887	3.70359e-01
P04626	P15882	2888	3.70359e-01
P15882	P36897	2888	3.70359e-01
P34932	P19838	2889	3.70359e-01
Q08881	Q13485	2890	3.70359e-01
Q08881	P36897	2891	3.70359e-01
Q13239	P43405	2897	3.70359e-01
Q15303	P43405	2898	3.70359e-01
Q8WYR1	Q05513	2899	3.70359e-01
Q92569	Q05513	2900	3.70359e-01
Q99704	Q06124	2901	3.70359e-01
P08887	Q9NZ08	2904	3.70359e-01
Q9NZ08	P19438	2904	3.70359e-01
P12931	P14921	2906	3.70359e-01
P14921	P10275	2906	3.70359e-01
P14921	Q9UER7	2907	3.70359e-01
P12931	P43405	2908	3.70359e-01
P52757	P36897	2915	3.70359e-01
P06241	P43405	2925	3.70359e-01
P07948	P43405	2926	3.70359e-01
Q05655	P63244	2932	3.70359e-01
P14672	Q9UER7	2936	3.69420e-01
O00329	P14672	2936	3.69420e-01
O00459	P01111	2937	3.69420e-01
P01111	P01100	2937	3.69420e-01
O00459	P01112	2938	3.69420e-01
P01112	P01100	2938	3.69420e-01
O00459	P14672	2939	3.69420e-01
P00519	P01106	2940	3.69420e-01
Q99558	P19838	2942	3.69420e-01
P00533	Q99558	2942	3.69420e-01
P20936	P01111	2943	3.69420e-01
P20936	P01112	2944	3.69420e-01
P20936	P01116	2945	3.69420e-01
P01116	P01100	2945	3.69420e-01
P27986	P01111	2946	3.69420e-01
P27986	P01112	2947	3.69420e-01
P27986	P14672	2948	3.69420e-01
P42336	P14672	2949	3.69420e-01
P42338	P14672	2950	3.69420e-01
P42684	P01112	2951	3.69420e-01
P48736	P01112	2952	3.69420e-01
P48736	P01116	2953	3.69420e-01
P48736	P14672	2954	3.69420e-01
P62993	P01111	2955	3.69420e-01
P62993	P01112	2956	3.69420e-01
P62993	P01116	2957	3.69420e-01
Q05397	P27361	2958	3.69420e-01
Q05397	P28482	2963	3.69420e-01
Q06124	P27361	2968	3.69420e-01
Q06124	P28482	2973	3.69420e-01
Q14451	Q99558	2978	3.69420e-01
Q8WYR1	P01111	2979	3.69420e-01
Q8WYR1	P01112	2980	3.69420e-01
Q8WYR1	P01116	2981	3.69420e-01
Q8WYR1	P14672	2982	3.69420e-01
Q92569	P01111	2983	3.69420e-01
Q92569	P01112	2984	3.69420e-01
Q92569	P01116	2985	3.69420e-01
Q92569	P14672	2986	3.69420e-01
P12931	P01111	2992	3.69420e-01
P12931	P01112	2993	3.69420e-01
P12931	P01116	2994	3.69420e-01
P12931	P60763	2995	3.69420e-01
P12931	P63000	2996	3.69420e-01
P06241	P01112	3013	3.69420e-01
P15498	P01112	3019	3.69420e-01
Q05655	Q13233	3023	3.69420e-01
Q05655	Q14289	3024	3.69420e-01
P01111	P05412	3035	3.69420e-01
P01112	P05412	3036	3.69420e-01
P01116	P05412	3042	3.69420e-01
P27361	P03372	3046	3.69420e-01
P27361	P14921	3053	3.69420e-01
P27361	P15336	3055	3.69420e-01
P15336	P01100	3055	3.69420e-01
P15336	P05412	3056	3.69420e-01
P15336	P10275	3057	3.69420e-01
P15336	P19838	3058	3.69420e-01
P15336	Q92793	3059	3.69420e-01
P27361	P16220	3060	3.69420e-01
P16220	P10275	3060	3.69420e-01
P16220	Q09472	3061	3.69420e-01
P16220	Q92793	3062	3.69420e-01
P27361	P17535	3063	3.69420e-01
