#tail	head	KSP index
Q00987	O75533	1249
Q00987	Q14103	1250
Q00987	Q14192	1251
Q00987	P17844	1252
Q00987	Q15910	1253
Q00987	Q96EB6	1254
Q00987	Q04206	1255
Q00987	P25098	1256
Q00987	Q9H2X6	1257
Q00987	P08069	1258
Q00987	Q13547	1259
Q00987	P32121	1260
Q00987	P18146	1261
Q00987	P05067	1262
Q00987	P46531	1263
Q00987	P55209	1264
Q00987	Q14676	1265
Q00987	Q92731	1266
Q00987	P29590	1267
Q00987	P00533	1268
Q00987	Q09472	1269
Q00987	P53350	1270
Q00987	P24385	1271
Q00987	P18848	1272
Q00987	P18847	1273
Q00987	P49407	1274
Q00987	Q12778	1275
Q00987	P48729	1276
Q00987	Q9UER7	1277
Q00987	Q92793	1278
Q00987	P23246	1279
Q00987	P46934	1280
Q00987	Q99496	1281
Q00987	P21802	1282
Q00987	P38398	1283
Q00987	P38936	1284
Q00987	P63165	1285
Q00987	P08047	1286
Q00987	P50750	1287
Q00987	Q96J02	1288
Q00987	Q13363	1289
Q00987	Q9NRM7	1290
Q00987	P03372	1291
Q00987	Q92769	1292
Q00987	O14746	1293
Q00987	P05412	1294
Q00987	P15311	1295
Q00987	P04637	1296
Q00987	P12956	1297
Q00987	Q16531	1298
Q00987	P22607	1299
Q00987	Q8TAQ2	1300
Q00987	P42574	1301
Q00987	Q16665	1302
O60260	P68366	1303
O60260	P62805	1304
O60260	Q92841	1305
O60260	P17844	1306
O60260	Q14103	1307
O60260	P14635	1308
O60260	P00533	1309
O60260	O00571	1310
O60260	P35222	1311
O60260	O00231	1312
O60260	O14936	1313
O60260	P49407	1314
O60260	P32121	1315
O60260	Q9UNE7	1316
O60260	P23246	1317
O60260	P56524	1318
O60260	Q15717	1319
O60260	P05067	1320
O60260	P28482	1321
O60260	P63165	1322
O60260	P16403	1323
O60260	P05412	1324
O60260	P12956	1325
O60260	P62258	1326
Q15139	Q99683	1327
Q15139	O43889	1328
Q15139	Q8TEY5	1329
Q15139	Q68CJ9	1330
Q15139	P16220	1331
Q15139	Q8WUI4	1332
Q15139	Q02930	1333
Q15139	P04792	1334
Q15139	P46937	1335
Q15139	P63104	1336
Q15139	P05412	1337
Q15139	P00533	1338
Q15139	Q70SY1	1339
Q15139	P35222	1340
Q15139	Q96BA8	1341
Q15139	P45984	1342
Q15139	P45983	1343
Q15139	P12931	1344
Q15139	P04637	1345
Q15139	P18848	1346
P15941	Q04206	1347
P15941	P04626	1348
P15941	P25054	1349
P15941	P22607	1350
P15941	P00533	1351
P15941	Q09472	1352
P15941	P03372	1353
P15941	P35226	1354
P15941	P35222	1355
P15941	P04637	1356
P15941	O14920	1357
P15941	P05412	1358
P15941	Q16665	1359
P08581	Q9UNE7	1360
P08581	P63104	1361
P08581	P27986	1362
P08581	P07947	1363
P08581	P00533	1364
P08581	P35222	1365
P08581	P40763	1366
P08581	P12931	1367
P08581	P42574	1368
P18146	P31749	1369
P18146	O75586	1370
P18146	P10275	1371
P18146	Q15910	1372
P18146	Q00987	1373
P18146	P24941	1374
P18146	P01137	1375
P18146	P00533	1376
P18146	Q09472	1377
P18146	P35226	1378
P18146	P10070	1379
P18146	P35222	1380
P18146	P04637	1381
P18146	P18848	1382
P18146	P49407	1383
P18146	O43889	1384
P18146	P25445	1385
P18146	Q9UKV0	1386
P18146	Q12772	1387
P18146	P16220	1388
P18146	Q92793	1389
P18146	P46937	1390
P18146	P17612	1391
P18146	P38398	1392
P18146	P38936	1393
P18146	P63165	1394
P18146	P08047	1395
P18146	P22681	1396
P18146	Q15797	1397
P18146	Q13547	1398
P18146	Q5UIP0	1399
P18146	Q92769	1400
P18146	P05412	1401
P18146	P84022	1402
P18146	P37173	1403
P18146	O15105	1404
P18146	P00519	1405
P18146	Q16665	1406
P61981	P31749	1407
P61981	O75533	1408
P61981	P27986	1409
P61981	P17844	1410
P61981	Q14103	1411
P61981	P04629	1412
P61981	P08069	1413
P61981	P05067	1414
P61981	P14635	1415
P61981	P24941	1416
P61981	P63104	1417
P61981	P12931	1418
P61981	P49840	1419
P61981	P49407	1420
P61981	P31946	1421
P61981	O00422	1422
P61981	Q12778	1423
P61981	P48729	1424
P61981	Q8TEW0	1425
P61981	P56524	1426
P61981	P46937	1427
P61981	Q9H307	1428
P61981	P17252	1429
P61981	P22681	1430
P61981	Q99683	1431
P61981	Q05655	1432
P61981	Q8WUI4	1433
P61981	Q9Y2J2	1434
P61981	Q15287	1435
P61981	P32121	1436
P61981	Q15717	1437
P61981	P00519	1438
P61981	P62258	1439
P61981	P42574	1440
Q9NRM7	P12755	1441
Q9NRM7	O14920	1442
Q9NRM7	P61981	1443
Q9NRM7	P10275	1444
Q9NRM7	P25054	1445
Q9NRM7	Q8TEW0	1446
Q9NRM7	P46934	1447
Q9NRM7	P46937	1448
Q9NRM7	P24941	1449
Q9NRM7	P35222	1450
Q9NRM7	P38936	1451
Q9NRM7	P46531	1452
Q9NRM7	Q15717	1453
Q9NRM7	Q00987	1454
Q9NRM7	P00519	1455
P53350	P68366	1456
P53350	Q13526	1457
P53350	P18031	1458
P53350	O14920	1459
P53350	Q13363	1460
P53350	P05067	1461
P53350	P14635	1462
P53350	Q92769	1463
P53350	O60341	1464
P53350	P46934	1465
P53350	P46937	1466
P53350	Q08050	1467
P53350	P05412	1468
P53350	Q92841	1469
P53350	Q09472	1470
P53350	P00533	1471
P53350	P38398	1472
P53350	P35222	1473
P53350	Q13573	1474
P53350	Q04206	1475
P53350	P04629	1476
P53350	Q00987	1477
P53350	P01106	1478
P53350	O60260	1479
P53350	P04637	1480
P63104	O75533	1481
P63104	P62805	1482
P63104	Q14103	1483
P63104	P31946	1484
P63104	P27986	1485
P63104	O14746	1486
P63104	Q01844	1487
P63104	P04629	1488
P63104	Q15139	1489
P63104	P08069	1490
P63104	P08581	1491
P63104	P61981	1492
P63104	P05067	1493
P63104	O00571	1494
P63104	P24941	1495
P63104	Q14676	1496
P63104	P36897	1497
P63104	P00533	1498
P63104	Q09472	1499
P63104	P10070	1500
P63104	P35222	1501
P63104	P04637	1502
P63104	O75376	1503
P63104	P49841	1504
P63104	P49407	1505
P63104	Q9UKV0	1506
P63104	Q12778	1507
P63104	P25054	1508
P63104	P04792	1509
P63104	Q8TEW0	1510
P63104	P56524	1511
P63104	P46937	1512
P63104	Q99683	1513
P63104	P21802	1514
P63104	Q9H307	1515
P63104	P38398	1516
P63104	P17252	1517
P63104	Q6P1J9	1518
P63104	P22681	1519
P63104	P16403	1520
P63104	P14618	1521
P63104	Q05655	1522
P63104	Q8WUI4	1523
P63104	Q9Y2J2	1524
P63104	P03372	1525
P63104	Q15287	1526
P63104	O14745	1527
P63104	O14744	1528
P63104	P05412	1529
P63104	P15311	1530
P63104	P12956	1531
P63104	Q16531	1532
P63104	P00519	1533
P63104	P62258	1534
Q92731	O75586	1535
Q92731	P10275	1536
Q92731	P62805	1537
Q92731	Q92841	1538
Q92731	P17844	1539
Q92731	Q00987	1540
Q92731	O00571	1541
Q92731	Q9Y618	1542
Q92731	Q09472	1543
Q92731	P35222	1544
Q92731	O00231	1545
Q92731	P12931	1546
Q92731	Q9UBK2	1547
Q92731	Q9Y6Q9	1548
Q92731	O75376	1549
Q92731	Q93074	1550
Q92731	Q92793	1551
Q92731	P51610	1552
Q92731	P08047	1553
Q92731	P16403	1554
Q92731	O60244	1555
Q92731	Q14498	1556
Q92731	Q13503	1557
Q92731	P03372	1558
Q92731	O14744	1559
Q92731	P05412	1560
Q92731	Q96ST3	1561
Q92731	Q16531	1562
Q92731	Q8TAQ2	1563
Q92731	Q9ULK4	1564
P00533	P68366	1565
P00533	P18031	1566
P00533	Q00535	1567
P00533	P62258	1568
P00533	P10275	1569
P00533	P62805	1570
P00533	P27986	1571
P00533	Q14192	1572
P00533	Q01844	1573
P00533	P04626	1574
P00533	P04629	1575
P00533	P25098	1576
P00533	O60260	1577
P00533	P50402	1578
P00533	P40763	1579
P00533	P24385	1580
P00533	P08069	1581
P00533	P15941	1582
P00533	P08581	1583
P00533	Q13635	1584
P00533	P05067	1585
P00533	P63104	1586
P00533	P01137	1587
P00533	P29590	1588
P00533	P35222	1589
P00533	P35221	1590
P00533	O94973	1591
P00533	P53350	1592
P00533	P45984	1593
P00533	P45983	1594
P00533	P12931	1595
P00533	Q9UBK2	1596
P00533	P49407	1597
P00533	P31946	1598
P00533	P32121	1599
P00533	P48729	1600
P00533	Q9UNE7	1601
P00533	P04792	1602
P00533	P23246	1603
P00533	P19838	1604
P00533	P51610	1605
P00533	P46937	1606
P00533	P07947	1607
P00533	P17612	1608
P00533	Q13315	1609
P00533	P15927	1610
P00533	P22681	1611
P00533	P68400	1612
P00533	P14618	1613
P00533	Q05655	1614
P00533	Q13363	1615
P00533	Q8WUI4	1616
P00533	P49023	1617
P00533	P03372	1618
P00533	P15311	1619
P00533	P12956	1620
P00533	P42574	1621
Q09472	Q02930	1622
Q09472	P10275	1623
Q09472	P10276	1624
Q09472	O60341	1625
Q09472	P62805	1626
Q09472	P27986	1627
Q09472	Q16665	1628
Q09472	Q14192	1629
Q09472	Q96BA8	1630
Q09472	P17844	1631
Q09472	Q8TEY5	1632
Q09472	Q96EB6	1633
Q09472	P20248	1634
Q09472	Q01844	1635
Q09472	Q04206	1636
Q09472	Q00987	1637
Q09472	O15111	1638
Q09472	P40763	1639
Q09472	P24385	1640
Q09472	Q68CJ9	1641
Q09472	Q13526	1642
Q09472	P15941	1643
Q09472	P18146	1644
Q09472	P16220	1645
Q09472	P46531	1646
Q09472	P55209	1647
Q09472	P14635	1648
Q09472	P41182	1649
Q09472	P24941	1650
Q09472	P63104	1651
Q09472	Q14676	1652
Q09472	Q9Y618	1653
Q09472	Q92731	1654
Q09472	P01137	1655
Q09472	P36897	1656
Q09472	P35226	1657
Q09472	P35222	1658
Q09472	Q13573	1659
Q09472	P53350	1660
Q09472	P45983	1661
Q09472	P12931	1662
Q09472	Q9UBK2	1663
Q09472	P04637	1664
Q09472	Q9Y6Q9	1665
Q09472	P18848	1666
Q09472	O14936	1667
Q09472	Q13351	1668
Q09472	O43889	1669
Q09472	P40337	1670
Q09472	Q16531	1671
Q09472	Q12772	1672
Q09472	P06454	1673
Q09472	Q12778	1674
Q09472	Q92794	1675
Q09472	Q92793	1676
Q09472	P19838	1677
Q09472	P48436	1678
Q09472	P46937	1679
Q09472	Q99683	1680
Q09472	P55211	1681
Q09472	Q96PN7	1682
Q09472	Q05516	1683
Q09472	P38398	1684
Q09472	Q13485	1685
Q09472	P38936	1686
Q09472	P08047	1687
Q09472	Q15797	1688
Q09472	Q15796	1689
Q09472	Q13547	1690
Q09472	P01106	1691
Q09472	P00519	1692
Q09472	Q9NQB0	1693
Q09472	Q9UL17	1694
Q09472	P14618	1695
Q09472	Q13363	1696
Q09472	Q9HCU9	1697
Q09472	P03372	1698
Q09472	Q86T24	1699
Q09472	P12755	1700
Q09472	P05412	1701
Q09472	Q01196	1702
Q09472	P84022	1703
Q09472	Q70SY1	1704
Q09472	Q92841	1705
Q09472	P12956	1706
Q09472	O15105	1707
Q09472	O75376	1708
Q09472	Q9ULK4	1709
Q09472	Q13950	1710
Q9H2X6	Q9UNE7	1711
Q9H2X6	P29590	1712
Q9H2X6	Q00987	1713
Q9H2X6	Q09472	1714
Q9H2X6	Q15797	1715
Q9H2X6	P43699	1716
Q9H2X6	P12755	1717
Q9H2X6	P04637	1718
Q9H2X6	Q9UER7	1719
Q9H2X6	Q92793	1720
Q9H2X6	Q13363	1721
Q9H2X6	Q01196	1722
Q9H2X6	P46531	1723
Q9H2X6	P16220	1724
Q9H2X6	Q96EB6	1725
Q9H2X6	P63165	1726
Q9H2X6	Q15796	1727
Q9H2X6	P84022	1728
Q9H2X6	O15169	1729
Q9Y6Q9	O14920	1730
Q9Y6Q9	P22670	1731
Q9Y6Q9	Q13526	1732
Q9Y6Q9	P10275	1733
Q9Y6Q9	P10276	1734
Q9Y6Q9	Q92793	1735
Q9Y6Q9	P19838	1736
Q9Y6Q9	P03372	1737
Q9Y6Q9	P43699	1738
Q9Y6Q9	P62805	1739
Q9Y6Q9	P05412	1740
Q9Y6Q9	P28482	1741
Q9Y6Q9	Q92731	1742
Q9Y6Q9	Q09472	1743
Q9Y6Q9	P38398	1744
Q9Y6Q9	Q01844	1745
Q9Y6Q9	Q15717	1746
Q9Y6Q9	P08047	1747
Q9Y6Q9	Q04206	1748
Q9Y6Q9	Q15910	1749
Q9Y6Q9	Q15796	1750
Q9Y6Q9	Q9Y618	1751
Q9Y6Q9	P04637	1752
Q9Y6Q9	O75376	1753
Q9Y6Q9	P49841	1754
Q9Y6Q9	P84022	1755
Q9Y6Q9	P24385	1756
P31946	P04629	1757
P31946	P08069	1758
P31946	P21359	1759
P31946	P61981	1760
P31946	P05067	1761
P31946	P63104	1762
P31946	P00533	1763
P31946	P12931	1764
P31946	P49407	1765
P31946	O00422	1766
P31946	Q12778	1767
P31946	P48729	1768
P31946	P04792	1769
P31946	Q8TEW0	1770
P31946	P56524	1771
P31946	P46937	1772
P31946	Q6P1J9	1773
P31946	P22681	1774
P31946	P01106	1775
P31946	P68400	1776
P31946	Q99683	1777
P31946	Q8WUI4	1778
P31946	Q9Y2J2	1779
P31946	Q15287	1780
P31946	O14745	1781
P31946	O14744	1782
P31946	P05412	1783
P31946	P50402	1784
P31946	P32121	1785
P31946	Q15717	1786
P31946	P00519	1787
P31946	P62258	1788
P16220	P10275	1789
P16220	Q14192	1790
P16220	Q96EB6	1791
P16220	P18146	1792
P16220	P05067	1793
P16220	Q09472	1794
P16220	Q9UER7	1795
P16220	P10070	1796
P16220	P35222	1797
P16220	P04637	1798
P16220	O75376	1799
P16220	P49840	1800
P16220	Q12772	1801
P16220	Q92793	1802
P16220	P46937	1803
P16220	Q96PN7	1804
P16220	P62805	1805
P16220	P38398	1806
P16220	P17252	1807
P16220	Q15797	1808
P16220	Q13547	1809
P16220	P01106	1810
P16220	Q9H165	1811
P16220	Q92769	1812
P16220	P05412	1813
P16220	Q6ZNA4	1814
P16220	P00519	1815
P22670	P46531	1816
P22670	P00519	1817
P22670	Q15797	1818
P22670	Q13547	1819
P22670	Q9Y6Q9	1820
P22670	Q13485	1821
P22670	Q9UNE7	1822
Q9UNE7	P31749	1823
Q9UNE7	Q13485	1824
Q9UNE7	P49407	1825
Q9UNE7	Q99683	1826
Q9UNE7	P08581	1827
Q9UNE7	P40337	1828
Q9UNE7	Q00535	1829
Q9UNE7	Q01196	1830
Q9UNE7	Q12778	1831
Q9UNE7	P22670	1832
Q9UNE7	P10275	1833
Q9UNE7	P04792	1834
Q9UNE7	P19838	1835
Q9UNE7	P03372	1836
Q9UNE7	P00533	1837
Q9UNE7	P46937	1838
Q9UNE7	O14744	1839
Q9UNE7	O14746	1840
Q9UNE7	P84022	1841
Q9UNE7	P05067	1842
Q9UNE7	Q13418	1843
Q9UNE7	P17844	1844
Q9UNE7	Q15796	1845
Q9UNE7	P32121	1846
Q9UNE7	Q9H2X6	1847
Q9UNE7	P04626	1848
Q9UNE7	O15111	1849
Q9UNE7	P00519	1850
Q9UNE7	Q15797	1851
Q9UNE7	P01106	1852
Q9UNE7	Q04206	1853
Q9UNE7	O60260	1854
Q9UNE7	Q9UER7	1855
Q9UNE7	P12931	1856
Q9UNE7	P04637	1857
Q9UNE7	Q13950	1858
Q9UNE7	Q16665	1859
P46937	Q13526	1860
P46937	P31946	1861
P46937	O15169	1862
P46937	P16220	1863
P46937	Q13635	1864
P46937	P18146	1865
P46937	P61981	1866
P46937	Q9UNE7	1867
P46937	Q8TEW0	1868
P46937	P63104	1869
P46937	Q01196	1870
P46937	Q16665	1871
P46937	Q16621	1872
P46937	P84022	1873
P46937	P07947	1874
P46937	P36897	1875
P46937	P00533	1876
P46937	Q09472	1877
P46937	Q99593	1878
P46937	P37173	1879
P46937	O14745	1880
P46937	Q92841	1881
P46937	P35222	1882
P46937	P35221	1883
P46937	Q13485	1884
P46937	O15105	1885
P46937	Q9NQB0	1886
P46937	Q15717	1887
P46937	Q15797	1888
P46937	Q15796	1889
P46937	Q96J02	1890
P46937	Q15139	1891
P46937	Q13950	1892
P46937	P49841	1893
P46937	P62258	1894
P55211	Q09472	1895
P55211	Q13418	1896
P55211	P38398	1897
P55211	Q99496	1898
P55211	P05412	1899
P55211	Q13635	1900
P55211	Q8WUI4	1901
P55211	P42574	1902
Q13315	P31749	1903
Q13315	Q86T24	1904
Q13315	O75533	1905
Q13315	P62805	1906
Q13315	P17844	1907
Q13315	Q01844	1908
Q13315	Q04206	1909
Q13315	Q00987	1910
Q13315	P40763	1911
Q13315	Q5UIP0	1912
Q13315	Q13526	1913
Q13315	Q92841	1914
Q13315	Q9UNE7	1915
Q13315	P46531	1916
Q13315	P53350	1917
Q13315	Q14676	1918
Q13315	P46937	1919
Q13315	Q09472	1920
Q13315	P35226	1921
Q13315	Q13573	1922
Q13315	Q9H2X6	1923
Q13315	P08047	1924
Q13315	P04637	1925
Q13315	P40337	1926
Q13315	O15105	1927
Q13315	Q12778	1928
Q13315	P16220	1929
Q13315	Q9UER7	1930
Q13315	Q92794	1931
Q13315	Q92793	1932
Q13315	P04792	1933
Q13315	Q99683	1934
Q13315	P14618	1935
Q13315	Q9H307	1936
Q13315	P38398	1937
Q13315	Q9BZK7	1938
Q13315	P15927	1939
Q13315	Q15797	1940
Q13315	Q13547	1941
Q13315	P01106	1942
Q13315	P50750	1943
Q13315	Q13363	1944
Q13315	O14920	1945
Q13315	P12956	1946
Q13315	Q15717	1947
Q13315	Q8N2W9	1948
Q13315	P00519	1949
Q13315	Q8TAQ2	1950
Q13315	Q16665	1951
P38398	Q02930	1952
P38398	P10275	1953
P38398	O60341	1954
P38398	P62805	1955
P38398	P27986	1956
P38398	Q14192	1957
P38398	Q96EB6	1958
P38398	P20248	1959
P38398	Q14103	1960
P38398	Q04206	1961
P38398	Q00987	1962
P38398	P40763	1963
P38398	P24385	1964
P38398	Q13547	1965
P38398	P18146	1966
P38398	P14635	1967
P38398	P63104	1968
P38398	Q14676	1969
P38398	Q09472	1970
P38398	P35222	1971
P38398	P04637	1972
P38398	Q9Y6Q9	1973
P38398	P16220	1974
P38398	Q92793	1975
P38398	P19838	1976
P38398	P55211	1977
P38398	Q13315	1978
P38398	P28482	1979
P38398	P38936	1980
P38398	P63165	1981
P38398	P08047	1982
P38398	P01106	1983
P38398	P50750	1984
P38398	Q13363	1985
P38398	Q13503	1986
P38398	P03372	1987
P38398	Q92769	1988
P38398	P05412	1989
P38398	P15311	1990
P38398	P84022	1991
P38398	P50613	1992
P38398	P12956	1993
P38398	Q16531	1994
P38398	P00519	1995
P38398	P46778	1996
P38398	Q8TAQ2	1997
P38398	Q16665	1998
P04629	Q00535	1999
P04629	P62805	2000
P04629	P17844	2001
P04629	Q14103	2002
P04629	P40763	2003
P04629	P51114	2004
P04629	P00533	2005
P04629	O94973	2006
P04629	P53350	2007
P04629	O14936	2008
P04629	P31946	2009
P04629	P51610	2010
P04629	P28482	2011
P04629	Q9BZK7	2012
P04629	P68400	2013
P04629	P14618	2014
P04629	Q13363	2015
P04629	O14745	2016
P04629	O14744	2017
P04629	P50402	2018
P04629	Q8TAQ2	2019
P04629	Q01844	2020
P04629	P08069	2021
P04629	Q14498	2022
P04629	P61981	2023
P04629	P63104	2024
P04629	Q13573	2025
P04629	O00231	2026
P04629	P04792	2027
P04629	P22681	2028
P04629	P00519	2029
P04629	P12956	2030
P04629	P17252	2031
P04629	P22694	2032
P04629	P62258	2033
P04629	O75533	2034
P04629	P27986	2035
P04629	Q92841	2036
P04629	P55209	2037
P04629	O00571	2038
P04629	Q8WVC0	2039
P04629	P29590	2040
P04629	P35221	2041
P04629	P12931	2042
P04629	P35222	2043
P04629	P48729	2044
P04629	P04844	2045
P04629	Q6P1J9	2046
P04629	O60244	2047
P04629	P61247	2048
P04629	P15311	2049
P04629	Q96ST3	2050
P04629	P18031	2051
P04629	Q92769	2052
P04629	O60341	2053
P04629	Q04206	2054
P04629	O15111	2055
P04629	P24941	2056
P04629	Q93074	2057
P04629	P23246	2058
P04629	P46934	2059
P04629	Q9H307	2060
P04629	P19784	2061
P04629	P16403	2062
P04629	Q16531	2063
P04629	Q15717	2064
P04629	Q9ULK4	2065
Q6P1J9	P31946	2066
Q6P1J9	P14618	2067
Q6P1J9	Q03164	2068
Q6P1J9	P04844	2069
Q6P1J9	P04792	2070
Q6P1J9	P63104	2071
Q6P1J9	P05412	2072
Q6P1J9	Q01196	2073
Q6P1J9	Q8WVC0	2074
Q6P1J9	P35222	2075
Q6P1J9	Q13573	2076
Q6P1J9	P04629	2077
Q6P1J9	O15111	2078
Q6P1J9	P01106	2079
Q6P1J9	P50750	2080
Q6P1J9	P62258	2081
Q6P1J9	P16403	2082
Q6P1J9	Q9NQB0	2083
P38936	P03372	2084
P38936	P14618	2085
P38936	Q00535	2086
P38936	P50750	2087
P38936	Q13526	2088
P38936	P05067	2089
P38936	Q99683	2090
P38936	P14635	2091
P38936	P40763	2092
P38936	Q92769	2093
P38936	P24941	2094
P38936	Q14103	2095
P38936	Q09472	2096
P38936	Q92793	2097
P38936	Q01196	2098
P38936	P84022	2099
P38936	Q05516	2100
P38936	P38398	2101
P38936	Q13485	2102
P38936	P05412	2103
P38936	P20248	2104
P38936	Q04206	2105
P38936	Q5T3J3	2106
P38936	Q00987	2107
P38936	P00519	2108
P38936	Q13547	2109
P38936	Q9Y618	2110
P38936	O75376	2111
P38936	P24385	2112
P38936	P42574	2113
P01106	P10276	2114
P01106	P62805	2115
P01106	P40763	2116
P01106	P05067	2117
P01106	Q9Y618	2118
P01106	Q92731	2119
P01106	P04637	2120
P01106	O75376	2121
P01106	P31946	2122
P01106	P40337	2123
P01106	P06454	2124
P01106	Q9UNE7	2125
P01106	P14618	2126
P01106	P38398	2127
P01106	P08047	2128
P01106	Q99683	2129
P01106	Q13363	2130
P01106	O14746	2131
P01106	P84022	2132
P01106	Q8TAQ2	2133
P01106	P68366	2134
P01106	Q14498	2135
P01106	P14635	2136
P01106	Q13573	2137
P01106	Q13950	2138
P01106	Q92793	2139
P01106	P04792	2140
P01106	Q13315	2141
P01106	P38936	2142
P01106	Q15796	2143
P01106	Q9NQB0	2144
P01106	P05412	2145
P01106	Q01196	2146
P01106	P12956	2147
P01106	P62258	2148
P01106	O75533	2149
P01106	Q14192	2150
P01106	Q92841	2151
P01106	Q15910	2152
P01106	P11362	2153
P01106	Q13526	2154
P01106	P50750	2155
P01106	P55209	2156
P01106	O00571	2157
P01106	P29590	2158
P01106	Q09472	2159
P01106	P04844	2160
P01106	Q5UIP0	2161
P01106	O15105	2162
P01106	O60341	2163
P01106	Q96EB6	2164
P01106	Q04206	2165
P01106	O15111	2166
P01106	O14640	2167
P01106	Q9Y6Q9	2168
P01106	P23246	2169
P01106	Q13485	2170
P01106	Q16531	2171
P01106	Q16665	2172
Q9UL17	Q92793	2173
Q9UL17	Q09472	2174
Q9UL17	P41182	2175
Q9UL17	Q01196	2176
Q14498	O00422	2177
Q14498	P04637	2178
Q14498	P05067	2179
Q14498	P04792	2180
Q14498	P03372	2181
Q14498	O75533	2182
Q14498	O00571	2183
Q14498	Q15287	2184
Q14498	Q99496	2185
Q14498	P05412	2186
Q14498	Q14676	2187
Q14498	Q92731	2188
Q14498	Q9H307	2189
Q14498	Q15910	2190
Q14498	P12956	2191
Q14498	P35222	2192
Q14498	Q13573	2193
Q14498	Q04206	2194
Q14498	P15927	2195
Q14498	P04629	2196
Q14498	P50750	2197
Q14498	P16403	2198
P03372	P18031	2199
P03372	O75586	2200
P03372	P10275	2201
P03372	P10276	2202
P03372	O60341	2203
P03372	O75533	2204
P03372	P27986	2205
P03372	Q14192	2206
P03372	P08047	2207
P03372	P17844	2208
P03372	Q15910	2209
P03372	Q14103	2210
P03372	Q13547	2211
P03372	Q96EB6	2212
P03372	Q01844	2213
P03372	Q04206	2214
P03372	P04626	2215
P03372	Q00987	2216
P03372	P40763	2217
P03372	P24385	2218
P03372	P08069	2219
P03372	Q9UKV0	2220
P03372	P15941	2221
P03372	P46531	2222
P03372	P00533	2223
P03372	O00571	2224
P03372	Q09472	2225
P03372	P63104	2226
P03372	Q92731	2227
P03372	P35222	2228
P03372	O94973	2229
P03372	Q5T3J3	2230
P03372	P12931	2231
P03372	Q9UBK2	2232
P03372	P04637	2233
P03372	Q9Y6Q9	2234
P03372	O75376	2235
P03372	Q93074	2236
P03372	Q13485	2237
P03372	P06454	2238
P03372	Q12778	2239
P03372	Q9UNE7	2240
P03372	P04844	2241
P03372	Q92794	2242
P03372	Q92793	2243
P03372	P04792	2244
P03372	P23246	2245
P03372	P56524	2246
P03372	P21802	2247
P03372	Q05516	2248
P03372	P38936	2249
P03372	Q9BZK7	2250
P03372	Q9Y618	2251
P03372	Q15796	2252
P03372	P01106	2253
P03372	O60244	2254
P03372	Q14498	2255
P03372	Q8WUI4	2256
P03372	Q13503	2257
P03372	Q92769	2258
P03372	P12755	2259
P03372	P61247	2260
P03372	P05412	2261
P03372	Q71SY5	2262
P03372	P19838	2263
P03372	P50402	2264
P03372	P84022	2265
P03372	P38398	2266
P03372	Q96ST3	2267
P03372	P12956	2268
P03372	Q15717	2269
P03372	P46778	2270
P03372	Q9ULK4	2271
P03372	Q16665	2272
Q92769	Q03164	2273
Q92769	P10275	2274
Q92769	P10276	2275
Q92769	O60341	2276
Q92769	P08151	2277
Q92769	P62805	2278
Q92769	Q92841	2279
Q92769	P17844	2280
Q92769	Q15910	2281
Q92769	Q96EB6	2282
Q92769	P20248	2283
Q92769	Q01844	2284
Q92769	Q04206	2285
Q92769	P04629	2286
Q92769	Q00987	2287
Q92769	P40763	2288
Q92769	P24385	2289
Q92769	P18146	2290
Q92769	P41182	2291
Q92769	Q9Y618	2292
Q92769	P01137	2293
Q92769	P29590	2294
Q92769	Q9UER7	2295
Q92769	P35226	2296
Q92769	Q13573	2297
Q92769	P53350	2298
Q92769	P04637	2299
Q92769	O00422	2300
Q92769	P40337	2301
Q92769	O15105	2302
Q92769	P06454	2303
Q92769	P16220	2304
Q92769	Q92793	2305
Q92769	P23246	2306
Q92769	P19838	2307
Q92769	P51610	2308
Q92769	Q99496	2309
Q92769	Q05516	2310
Q92769	Q9HCU9	2311
Q92769	P38936	2312
Q92769	O43918	2313
Q92769	P08047	2314
Q92769	Q15796	2315
Q92769	Q13547	2316
Q92769	P01106	2317
Q92769	Q9H165	2318
Q92769	Q9Y466	2319
Q92769	Q13363	2320
Q92769	Q8WUI4	2321
Q92769	Q9NRR4	2322
Q92769	P03372	2323
Q92769	P05412	2324
Q92769	P50613	2325
Q92769	P38398	2326
Q92769	Q96ST3	2327
Q92769	O75376	2328
Q92769	P32121	2329
Q92769	Q16531	2330
Q92769	Q15717	2331
Q92769	Q8N2W9	2332
Q92769	Q8TAQ2	2333
Q92769	Q16665	2334
O14746	Q04206	2335
O14746	P29590	2336
O14746	Q00987	2337
O14746	Q9NQB0	2338
O14746	P37173	2339
O14746	Q9UER7	2340
O14746	P12956	2341
O14746	P35222	2342
O14746	Q8TAQ2	2343
O14746	P63104	2344
O14746	Q16531	2345
O14746	Q9UNE7	2346
P05412	P10275	2347
P05412	P10276	2348
P05412	P62805	2349
P05412	P17844	2350
P05412	Q14103	2351
P05412	Q00987	2352
P05412	P40763	2353
P05412	P05067	2354
P05412	P51114	2355
P05412	Q9Y618	2356
P05412	Q92731	2357
P05412	P53350	2358
P05412	P04637	2359
P05412	O75376	2360
P05412	P49407	2361
P05412	P31946	2362
P05412	P06454	2363
P05412	P51610	2364
P05412	P08047	2365
P05412	P14618	2366
P05412	O14920	2367
P05412	Q9Y2J2	2368
P05412	P03372	2369
P05412	P12755	2370
