#tail	head	KSP index
O15530	P23443	1250
O15530	Q9BXL7	1251
O15530	O14920	1252
O15530	Q04759	1253
P50570	P08631	1254
P50570	Q9UJU6	1255
P50570	P07948	1256
P50570	P62993	1257
P50570	P46108	1258
P50570	P15498	1259
P23443	P62753	1260
P23443	O00459	1261
P23443	P27986	1262
P10114	P27986	1263
Q9H6Q3	P22681	1264
Q9H6Q3	P43403	1265
Q9H6Q3	SNK	1266
P08631	Q99704	1267
P08631	P20936	1268
P08631	Q08881	1269
P08631	Q07889	1270
P08631	P29353	1271
P08631	P61978	1272
P08631	Q13094	1273
P08631	Q05397	1274
P08631	P50570	1275
P08631	Q14289	1276
P08631	P22681	1277
P08631	Q9UQC2	1278
P08631	O00459	1279
P08631	O00329	1280
P08631	P27986	1281
P08631	Q7LFX5	1282
P08631	Q92835	1283
P08631	P56945	1284
P51451	P11912	1285
P51451	P22681	1286
P51451	P40259	1287
P41182	Q06187	1288
P41182	P29350	1289
P41182	SNK	1290
P24941	Q12778	1291
P24941	P30281	1292
P24941	P24864	1293
P24941	P30279	1294
P24941	P06400	1295
P24941	P28482	1296
P24941	P20248	1297
Q8TBX8	Q06187	1298
P48426	P42680	1299
P48426	Q06187	1300
P78356	Q06187	1301
O14920	Q9Y6K9	1302
O14920	Q12778	1303
O14920	Q99704	1304
O14920	P25963	1305
O14920	Q92918	1306
O14920	O15111	1307
O14920	SNK	1308
O14986	Q06187	1309
Q99755	P42680	1310
Q99755	Q06187	1311
O60331	Q06187	1312
P13164	P60033	1313
P13164	P15391	1314
P13164	P20023	1315
P60033	P15391	1316
P60033	P20023	1317
P60033	P13164	1318
P20023	P60033	1319
P20023	P15391	1320
P20023	P13164	1321
Q9BXL7	O95999	1322
Q9BXL7	Q92918	1323
Q9BXL7	Q13191	1324
Q9BXL7	P43403	1325
Q9BXL7	Q9Y6K9	1326
Q9BXL7	Q9UDY8	1327
Q9BXL7	O14920	1328
Q9BXL7	O43318	1329
Q9BXL7	O15530	1330
Q9UDY8	Q9Y6K9	1331
Q9UDY8	O95999	1332
Q9UDY8	Q9BXL7	1333
Q9UDY8	O14920	1334
Q9UDY8	O43318	1335
Q9UDY8	Q04759	1336
O95999	P31749	1337
O95999	Q9Y6K9	1338
O95999	Q9UDY8	1339
O95999	Q14289	1340
O95999	Q9BXL7	1341
O95999	O14920	1342
O95999	O43318	1343
O95999	Q04759	1344
O43318	P45983	1345
O43318	Q9Y6K9	1346
O43318	O14920	1347
O43318	P25963	1348
O43318	Q16539	1349
O43318	Q9UDY8	1350
O43318	P29350	1351
O43318	P28482	1352
O43318	Q92918	1353
O43318	O95999	1354
O43318	P27361	1355
O43318	Q9BXL7	1356
O43318	O15111	1357
Q9UJU6	Q92918	1358
Q9UJU6	P78314	1359
Q9UJU6	P50570	1360
Q9UJU6	P11802	1361
P14317	P50570	1362
P14317	P11912	1363
P14317	Q92918	1364
P14317	SNK	1365
Q14511	Q14289	1366
Q14511	Q05397	1367
Q14511	P46108	1368
Q14511	P46109	1369
Q14511	Q13905	1370
Q7LFX5	P08631	1371
Q9ULZ2	P42680	1372
O14492	P62993	1373
O14492	P22681	1374
O14492	P29353	1375
O14492	Q13191	1376
P55210	O43521	1377
P55210	P07948	1378
P55210	O14920	1379
P11802	P50613	1380
P11802	O43521	1381
P11802	P06400	1382
P11802	P24864	1383
P11802	P30281	1384
P11802	P30279	1385
P11802	Q9UJU6	1386
P11802	P07948	1387
Q8NDB2	Q14571	1388
Q14571	Q8NDB2	1389
P50613	P11802	1390
P50613	P24864	1391
P50613	Q00534	1392
P50613	P24941	1393
P50613	P20248	1394
P20248	P06400	1395
P20248	P24941	1396
P23634	P20273	1397
