#tail	head	KSP index
Q13158	P01375	4314
Q13158	P11142	4315
Q13158	P34932	4316
Q9H467	O15111	4317
Q9H467	P28482	4318
Q9H467	P03372	4319
Q9H467	P27361	4320
Q9H467	P62136	4321
Q9H467	O14920	4322
Q9H467	P34932	4323
P02511	Q9Y6K9	4324
P02511	O14920	4325
P02511	P35222	4326
P02511	O15111	4327
P02511	P04637	4328
P02511	P34932	4329
Q15796	P31749	4330
Q15796	P34932	4331
Q15796	Q14192	4332
Q15796	P03372	4333
Q15796	P46934	4334
Q15796	P05412	4335
Q15796	Q01196	4336
Q15796	P84022	4337
Q15796	P08047	4338
Q15796	Q9H2X6	4339
Q15796	O15111	4340
Q15796	Q07666	4341
Q15796	Q92905	4342
Q15796	P51532	4343
Q15796	Q9Y6Q9	4344
Q15796	O15350	4345
Q15796	P04637	4346
Q15796	P35222	4347
Q8TEL6	P19438	4348
Q8TEL6	Q15750	4349
Q8TEL6	Q9Y6K9	4350
Q8TEL6	O15111	4351
Q8TEL6	Q92905	4352
Q8TEL6	Q13546	4353
Q8TEL6	Q15628	4354
Q8TEL6	Q12933	4355
Q8TEL6	O14920	4356
Q13263	Q9Y4K3	4357
Q13263	Q9Y6K9	4358
Q13263	P23760	4359
Q13263	P62136	4360
Q13263	Q13177	4361
Q13263	P42224	4362
Q13263	P46531	4363
Q13263	P27348	4364
Q13263	Q9Y230	4365
Q13263	P63104	4366
Q13263	P05412	4367
Q13263	O14965	4368
Q13263	P32121	4369
Q13263	O43918	4370
Q13263	Q92793	4371
Q13263	Q04206	4372
Q13263	Q00987	4373
Q13263	Q92905	4374
Q13263	P51532	4375
Q13263	P40763	4376
Q13263	P04637	4377
P33993	Q9Y4K3	4378
P33993	Q9Y6K9	4379
P33993	P07900	4380
P33993	P25963	4381
P33993	P19838	4382
P33993	P05412	4383
P33993	Q05655	4384
P33993	Q14192	4385
P33993	P08238	4386
P33993	P35222	4387
P33993	Q92905	4388
P33993	Q9NR30	4389
P51532	O15379	4390
P51532	Q92905	4391
P51532	Q01196	4392
P51532	P42224	4393
P51532	Q01201	4394
P51532	P10275	4395
P51532	P03372	4396
P51532	Q13263	4397
P51532	P63104	4398
P51532	P05412	4399
P51532	O75030	4400
P51532	Q00653	4401
P51532	Q9Y618	4402
P51532	P84022	4403
P51532	P35222	4404
P51532	P46531	4405
P51532	P08047	4406
P51532	Q15796	4407
P51532	P60709	4408
P51532	P40763	4409
P51532	P04637	4410
P51532	O15360	4411
P51532	O95644	4412
P51532	P63261	4413
P51532	SNK	4414
Q9UDY8	Q9BYM8	4415
Q9UDY8	Q96EP0	4416
Q9UDY8	Q01201	4417
Q9UDY8	Q9Y6K9	4418
Q9UDY8	Q9BXL7	4419
Q9UDY8	O95999	4420
Q9UDY8	Q92905	4421
Q9UDY8	Q05655	4422
Q9UDY8	Q9NYJ8	4423
Q9UDY8	P25963	4424
Q9UDY8	Q9H0F6	4425
Q9UDY8	Q9Y4K3	4426
Q9UDY8	Q13489	4427
Q9UDY8	O14920	4428
Q9UDY8	O43318	4429
Q9UDY8	Q12933	4430
Q96SB4	P07900	4431
Q96SB4	P31946	4432
Q96SB4	Q9Y6K9	4433
Q96SB4	P03372	4434
Q96SB4	P09651	4435
Q96SB4	P05412	4436
Q96SB4	Q9NR30	4437
Q96SB4	O14965	4438
Q96SB4	P08238	4439
Q96SB4	Q16539	4440
Q96SB4	P04626	4441
Q96SB4	O15111	4442
Q96SB4	Q92905	4443
Q96SB4	P04637	4444
O95999	Q96EP0	4445
O95999	P19438	4446
O95999	Q01201	4447
O95999	Q9Y6K9	4448
O95999	Q9BXL7	4449
O95999	Q13490	4450
O95999	O15111	4451
O95999	Q05513	4452
O95999	Q92905	4453
O95999	Q9UDY8	4454
O95999	O43318	4455
O95999	P25963	4456
O95999	Q9H0F6	4457
O95999	Q13489	4458
O95999	P67775	4459
O95999	Q04206	4460
O95999	O43353	4461
O95999	Q15628	4462
O95999	Q9Y4K3	4463
O95999	O14920	4464
O95999	Q12933	4465
Q9BXL7	Q96EP0	4466
Q9BXL7	P31749	4467
Q9BXL7	Q9Y4K3	4468
Q9BXL7	Q9Y6K9	4469
Q9BXL7	Q9UDY8	4470
Q9BXL7	O15111	4471
Q9BXL7	Q92905	4472
Q9BXL7	Q05655	4473
Q9BXL7	Q15750	4474
Q9BXL7	O95999	4475
Q9BXL7	P67775	4476
Q9BXL7	O14920	4477
Q9BXL7	O43318	4478
Q9BXL7	Q8N5C8	4479
Q8N5C8	Q9BYM8	4480
Q8N5C8	Q9Y6K9	4481
Q8N5C8	Q9NYJ8	4482
Q8N5C8	P03372	4483
Q8N5C8	Q9UHD2	4484
Q8N5C8	Q15750	4485
Q8N5C8	Q9BXL7	4486
Q8N5C8	O14920	4487
Q8N5C8	O43318	4488
Q9UKE5	Q9Y4K3	4489
Q9UKE5	O14920	4490
Q9UKE5	Q12933	4491
Q9UKE5	P19105	4492
Q9UKE5	Q9NYJ8	4493
Q9UKE5	P46934	4494
Q9UKE5	Q9Y618	4495
Q9UKE5	Q9Y230	4496
Q9UKE5	P28482	4497
Q9UKE5	P35222	4498
Q9UKE5	O43318	4499
Q9UKE5	P63261	4500
Q01974	Q9Y6K9	4501
Q01974	P07900	4502
Q01974	P31946	4503
Q01974	P21333	4504
Q01974	O43318	4505
Q01974	P08238	4506
Q13490	Q13114	4507
Q13490	Q9Y6K9	4508
Q13490	O43353	4509
Q13490	O14920	4510
Q13490	Q12933	4511
Q13490	P01375	4512
Q13490	Q9BYM8	4513
Q13490	P19438	4514
Q13490	Q99759	4515
Q13490	Q13077	4516
Q13490	Q93009	4517
Q13490	Q99558	4518
Q13490	Q13158	4519
Q13490	Q9H0F6	4520
Q13490	Q7Z434	4521
Q13490	Q07666	4522
Q13490	P25963	4523
Q13490	Q13489	4524
Q13490	O43318	4525
Q13490	Q96EP0	4526
Q13490	Q15628	4527
Q13490	O15111	4528
Q13490	Q13546	4529
Q13490	O95999	4530
Q13490	Q9Y4K3	4531
O95163	P78527	4532
O95163	O15111	4533
O95163	P25963	4534
O95163	O14920	4535
O95163	O43318	4536
O95163	Q99558	4537
O95163	P05412	4538
O95163	P21333	4539
P04350	Q9Y4K3	4540
P04350	Q9NYJ8	4541
P04350	Q9Y6K9	4542
P04350	P25963	4543
P04350	O43353	4544
P04350	O14920	4545
P04350	Q12933	4546
P04350	P19438	4547
P04350	Q15750	4548
P04350	Q01201	4549
P04350	Q13748	4550
P04350	Q13077	4551
P04350	P19838	4552
P04350	Q9UHD2	4553
P04350	Q99558	4554
P04350	P05412	4555
P04350	P07948	4556
P04350	Q15628	4557
P04350	Q07666	4558
P04350	O43318	4559
P04350	P32121	4560
P04350	P08047	4561
P04350	Q04206	4562
P04350	O15111	4563
P04350	Q13546	4564
P04350	Q00653	4565
P04350	Q99759	4566
P63261	Q9UKE5	4567
P63261	Q9NYJ8	4568
P63261	Q13546	4569
P63261	Q9Y6K9	4570
P63261	P07900	4571
P63261	P25963	4572
P63261	Q9Y4K3	4573
P63261	O43353	4574
P63261	O14920	4575
P63261	Q12933	4576
P63261	P35580	4577
P63261	P19438	4578
P63261	Q05639	4579
P63261	P19838	4580
P63261	P27348	4581
P63261	P63104	4582
P63261	Q99558	4583
P63261	P35579	4584
P63261	Q16543	4585
P63261	Q15628	4586
P63261	P08238	4587
P63261	Q01201	4588
P63261	O43318	4589
P63261	P08047	4590
P63261	Q04206	4591
P63261	P05556	4592
P63261	O15111	4593
P63261	P60660	4594
P63261	P51532	4595
P63261	Q15653	4596
P63261	P60709	4597
P63261	Q13077	4598
P63261	Q00653	4599
P63261	Q99759	4600
P63261	Q9Y230	4601
P19105	Q9UKE5	4602
P19105	P08047	4603
P19105	P35580	4604
P19105	P19438	4605
P19105	P19838	4606
P19105	Q9Y6K9	4607
P19105	O15111	4608
P19105	P60660	4609
P19105	P60709	4610
P19105	Q9Y4K3	4611
P19105	P09651	4612
P19105	P63104	4613
P19105	P35579	4614
P19105	P05412	4615
P19105	Q99759	4616
P19105	P63261	4617
O94832	Q9Y6K9	4618
O94832	O15111	4619
O94832	O43353	4620
O94832	Q99759	4621
P52907	Q9Y4K3	4622
P52907	Q9Y6K9	4623
P52907	P31946	4624
P52907	P35579	4625
P52907	P05412	4626
P52907	P11142	4627
P52907	P32121	4628
P52907	O15111	4629
P52907	P21333	4630
P52907	Q99759	4631
O75925	P31749	4632
O75925	Q9Y4K3	4633
O75925	P18031	4634
O75925	P62136	4635
O75925	P42224	4636
O75925	P10275	4637
O75925	P10276	4638
O75925	P03372	4639
O75925	P63104	4640
O75925	P05412	4641
O75925	O75030	4642
O75925	P84022	4643
O75925	Q00987	4644
O75925	P40763	4645
O75925	P04637	4646
O75925	Q9Y6Q9	4647
O75925	O95644	4648
Q9Y618	P31749	4649
Q9Y618	P03372	4650
Q9Y618	O15379	4651
Q9Y618	P25963	4652
Q9Y618	P10275	4653
Q9Y618	P10276	4654
Q9Y618	Q92793	4655
Q9Y618	P19838	4656
Q9Y618	P05412	4657
Q9Y618	Q01196	4658
Q9Y618	Q9UKE5	4659
Q9Y618	Q09472	4660
Q9Y618	O14965	4661
Q9Y618	Q13489	4662
Q9Y618	P46531	4663
Q9Y618	P08047	4664
Q9Y618	Q04206	4665
Q9Y618	Q8NFZ5	4666
Q9Y618	Q15653	4667
Q9Y618	P51532	4668
Q9Y618	P04637	4669
Q9Y618	Q9Y6Q9	4670
Q01196	Q9Y4K3	4671
Q01196	O15379	4672
Q01196	P10275	4673
Q01196	P10276	4674
Q01196	P17947	4675
Q01196	P05412	4676
Q01196	P84022	4677
Q01196	Q14192	4678
Q01196	Q09472	4679
Q01196	P46531	4680
Q01196	Q92793	4681
Q01196	P08047	4682
Q01196	Q15796	4683
Q01196	P51532	4684
Q01196	Q9Y618	4685
Q01196	P04637	4686
Q01196	Q9H2X6	4687
Q01196	O95644	4688
Q01196	SNK	4689
P17947	P78527	4690
P17947	O15379	4691
P17947	Q92793	4692
P17947	P05412	4693
P17947	O75030	4694
P17947	Q05655	4695
P17947	P14921	4696
P17947	P45983	4697
P17947	P68400	4698
P17947	O95644	4699
P17947	SNK	4700
O75030	P17947	4701
O75030	Q09472	4702
O75030	P51532	4703
O75030	O75925	4704
O75030	P63104	4705
O75030	SNK	4706
Q8NFZ5	Q04206	4707
Q8NFZ5	Q9Y6K9	4708
Q8NFZ5	O15111	4709
Q8NFZ5	Q09472	4710
Q8NFZ5	P19838	4711
Q8NFZ5	Q93009	4712
Q8NFZ5	P28482	4713
Q8NFZ5	Q00653	4714
Q8NFZ5	Q02763	4715
Q8NFZ5	O14920	4716
Q8NFZ5	Q9Y618	4717
Q9H0F6	Q9BYM8	4718
Q9H0F6	Q96EP0	4719
Q9H0F6	P19438	4720
Q9H0F6	P05556	4721
Q9H0F6	Q13546	4722
Q9H0F6	Q9Y6K9	4723
Q9H0F6	Q00987	4724
Q9H0F6	Q9UDY8	4725
Q9H0F6	Q13490	4726
Q9H0F6	O15111	4727
Q9H0F6	Q13077	4728
Q9H0F6	O95999	4729
Q9H0F6	Q13489	4730
Q9H0F6	O43353	4731
Q9H0F6	O14920	4732
Q9H0F6	P01375	4733
Q86WI3	O15111	4734
Q86WI3	O14920	4735
Q9Y243	Q00987	4736
Q9Y243	O15111	4737
Q9Y243	P19838	4738
Q9Y243	P27361	4739
Q9Y243	P28482	4740
Q9Y243	Q9Y6K9	4741
Q9Y243	Q04206	4742
Q9Y243	P46934	4743
Q9Y243	Q00653	4744
Q9Y243	P04637	4745
Q9Y243	O14920	4746
Q9Y243	P15336	4747
Q9Y243	P42345	4748
P42680	Q99704	4749
P42680	P04626	4750
P42680	Q9Y6K9	4751
P42680	O00459	4752
P42680	P10721	4753
P42680	P27986	4754
P42680	Q06187	4755
Q02763	P05556	4756
Q02763	Q9Y6K9	4757
Q02763	P27361	4758
Q02763	P46108	4759
Q02763	Q8NFZ5	4760
Q02763	O00459	4761
Q02763	P27986	4762
