#tail	head	KSP index
P30530	Q06124	1324
P30530	P06241	1325
P46109	Q15303	1326
P46109	O15524	1327
P46109	P62993	1328
P46109	P43405	1329
P46109	P19235	1330
P46109	P46108	1331
P46109	P42229	1332
P46109	P19320	1333
P46109	P27986	1334
P46109	Q06124	1335
P46109	P08631	1336
P46109	P29597	1337
P46109	P51692	1338
P46109	P29353	1339
P46109	P28482	1340
P46109	O00459	1341
P46109	P00519	1342
P46109	P22681	1343
Q9HC77	P42229	1344
Q9HC77	P63104	1345
Q9HC77	P51692	1346
P09622	P62993	1347
P09622	P51692	1348
P09622	Q92731	1349
Q13882	P00533	1350
Q13882	P51692	1351
Q13882	Q9UGK3	1352
Q13882	P10721	1353
Q13882	O14543	1354
Q8WXH5	P42229	1355
Q8WXH5	P52333	1356
Q8WXH5	P42224	1357
Q8WXH5	P29597	1358
Q8WXH5	P31785	1359
Q8WXH5	P00533	1360
Q8WXH5	P51692	1361
Q8WXH5	P06213	1362
Q8WXH5	P19235	1363
Q8WXH5	P40763	1364
Q8WXH5	Q01344	1365
Q8WXH5	P62993	1366
Q8WXH5	P14784	1367
Q8WXH5	P26951	1368
Q8WXH5	P10721	1369
Q8WXH5	P23458	1370
Q8WXH5	O60674	1371
Q8WXH5	P16871	1372
O75159	P42229	1373
O75159	P52333	1374
O75159	P42224	1375
O75159	P29597	1376
O75159	P31785	1377
O75159	P00533	1378
O75159	P51692	1379
O75159	P19235	1380
O75159	P40763	1381
O75159	Q01344	1382
O75159	P14784	1383
O75159	P26951	1384
O75159	P10721	1385
O75159	P23458	1386
O75159	O60674	1387
O75159	P16871	1388
Q13257	O00560	1389
Q13257	Q92731	1390
Q13257	P32927	1391
Q13257	P06213	1392
Q13257	P10721	1393
Q99490	P42229	1394
Q99490	P27986	1395
Q99490	P16471	1396
Q99490	P06213	1397
