#tail	head	KSP index	path cost
O14654	P27986	1424	4.21875e-01
O14654	P46108	1425	4.21875e-01
O14654	P62993	1427	4.21875e-01
O14654	Q15185	1428	4.21875e-01
O14654	Q92569	1429	4.21875e-01
P00533	P07949	1430	4.21875e-01
P07949	P19174	1430	4.21875e-01
P07949	P28482	1431	4.21875e-01
P07949	P29353	1432	4.21875e-01
P07949	P40763	1433	4.21875e-01
P07949	P46108	1434	4.21875e-01
P07949	P62993	1436	4.21875e-01
P07949	Q14451	1437	4.21875e-01
P07949	Q99704	1438	4.21875e-01
P18031	P04629	1439	4.21875e-01
P18031	O75925	1440	4.21875e-01
O75925	P10275	1440	4.21875e-01
P18031	P12931	1441	4.21875e-01
P18031	P35222	1443	4.21875e-01
P18031	P40763	1444	4.21875e-01
P18031	P42566	1445	4.21875e-01
P18031	P46108	1446	4.21875e-01
P18031	P62993	1448	4.21875e-01
P18031	P68400	1449	4.21875e-01
P18031	Q03135	1450	4.21875e-01
P18074	P04637	1451	4.21875e-01
P18074	P19447	1454	4.21875e-01
P19447	P10275	1454	4.21875e-01
P18074	P32780	1455	4.21875e-01
P18074	P50613	1456	4.21875e-01
P18074	P51946	1457	4.21875e-01
P51946	P10275	1457	4.21875e-01
P18074	P51948	1458	4.21875e-01
Q13888	P10275	1459	4.21875e-01
P18074	Q13888	1459	4.21875e-01
Q13889	P10275	1460	4.21875e-01
P18074	Q13889	1460	4.21875e-01
P18074	Q92759	1461	4.21875e-01
Q92759	P10275	1461	4.21875e-01
P19174	O00254	1462	4.21875e-01
P19174	O14490	1463	4.21875e-01
P19174	O15085	1464	4.21875e-01
P19174	O43281	1465	4.21875e-01
P19174	O43493	1466	4.21875e-01
P19174	O43918	1467	4.21875e-01
P19174	O95886	1468	4.21875e-01
P19174	P08631	1469	4.21875e-01
P19174	P10721	1471	4.21875e-01
P19174	P15498	1472	4.21875e-01
P19174	P16885	1473	4.21875e-01
P19174	P20810	1474	4.21875e-01
P19174	P20936	1475	4.21875e-01
P19174	P21333	1476	4.21875e-01
P19174	P29353	1478	4.21875e-01
P19174	P32239	1479	4.21875e-01
P19174	P42684	1480	4.21875e-01
P19174	P49916	1481	4.21875e-01
P19174	P62993	1482	4.21875e-01
P19174	Q03135	1483	4.21875e-01
P19174	Q05193	1484	4.21875e-01
P19174	Q07890	1485	4.21875e-01
P19174	Q13087	1486	4.21875e-01
P19174	Q14008	1487	4.21875e-01
P19174	Q14315	1488	4.21875e-01
P19174	Q15036	1489	4.21875e-01
P19174	Q8TB24	1490	4.21875e-01
P19174	Q8WV28	1491	4.21875e-01
P19174	Q8WX92	1492	4.21875e-01
P19174	Q92918	1493	4.21875e-01
P19174	Q92988	1494	4.21875e-01
P19174	Q99704	1495	4.21875e-01
P19174	Q9BYB0	1496	4.21875e-01
P19174	Q9H1R2	1497	4.21875e-01
P19174	Q9H5I1	1498	4.21875e-01
P19174	Q9NQ76	1499	4.21875e-01
P19174	Q9UKW4	1500	4.21875e-01
P19174	Q9ULH1	1501	4.21875e-01
P00533	P19338	1502	4.21875e-01
P19338	P04637	1502	4.21875e-01
P19338	P03372	1503	4.21875e-01
P19338	P04150	1504	4.21875e-01
P19338	P11308	1507	4.21875e-01
P19338	P11387	1508	4.21875e-01
P19338	P14921	1509	4.21875e-01
P14921	P10275	1509	4.21875e-01
P19338	P62993	1510	4.21875e-01
P19338	P63104	1511	4.21875e-01
P19338	P68400	1512	4.21875e-01
P19338	Q00987	1513	4.21875e-01
P19338	Q14790	1515	4.21875e-01
P19338	Q9UQ80	1516	4.21875e-01
P00533	P19438	1517	4.21875e-01
P19438	O14920	1517	4.21875e-01
P19438	O15111	1518	4.21875e-01
P19438	P07900	1519	4.21875e-01
P19438	P11021	1520	4.21875e-01
P19438	P11142	1521	4.21875e-01
P19438	P12931	1523	4.21875e-01
P19438	P27986	1525	4.21875e-01
P19438	P28482	1526	4.21875e-01
P19438	P34932	1527	4.21875e-01
P19438	P38646	1528	4.21875e-01
P19438	P42224	1529	4.21875e-01
P19438	P43405	1530	4.21875e-01
P19438	P62136	1531	4.21875e-01
P19438	P62979	1532	4.21875e-01
P19438	P62987	1533	4.21875e-01
P19438	P62993	1534	4.21875e-01
P19438	P63244	1535	4.21875e-01
P19438	P63279	1537	4.21875e-01
P19438	P78527	1538	4.21875e-01
P19438	Q05655	1540	4.21875e-01
P19438	Q06124	1541	4.21875e-01
P19438	Q07890	1542	4.21875e-01
P19438	Q14790	1543	4.21875e-01
P19438	Q9UER7	1544	4.21875e-01
P19438	Q9Y265	1546	4.21875e-01
P20936	P07948	1547	4.21875e-01
P20936	P08631	1549	4.21875e-01
P20936	O14543	1550	4.21875e-01
P20936	P10721	1552	4.21875e-01
P20936	P12931	1553	4.21875e-01
P20936	P19174	1555	4.21875e-01
P20936	P21860	1556	4.21875e-01
P20936	P49023	1557	4.21875e-01
P20936	P62993	1558	4.21875e-01
P20936	P63244	1559	4.21875e-01
P20936	Q03135	1561	4.21875e-01
P20936	Q15303	1562	4.21875e-01
P20936	Q99704	1563	4.21875e-01
P21860	P08631	1564	4.21875e-01
P21860	O60880	1565	4.21875e-01
P21860	P08238	1566	4.21875e-01
P21860	P12931	1568	4.21875e-01
P21860	P19174	1570	4.21875e-01
P21860	P20936	1571	4.21875e-01
P21860	P27986	1572	4.21875e-01
P21860	P29353	1573	4.21875e-01
P21860	P40189	1574	4.21875e-01
P21860	P42684	1575	4.21875e-01
P21860	P43405	1576	4.21875e-01
P21860	P46108	1577	4.21875e-01
P21860	P46109	1579	4.21875e-01
P21860	P46934	1580	4.21875e-01
P21860	P52735	1582	4.21875e-01
P21860	P62993	1583	4.21875e-01
P21860	Q13671	1584	4.21875e-01
P21860	Q13882	1585	4.21875e-01
P21860	Q14451	1586	4.21875e-01
P21860	Q15303	1587	4.21875e-01
P21860	Q6S5L8	1588	4.21875e-01
P21860	Q8IZW8	1589	4.21875e-01
P21860	Q92529	1590	4.21875e-01
P21860	Q92569	1591	4.21875e-01
P21860	Q9UKW4	1592	4.21875e-01
P21860	Q9UQ80	1593	4.21875e-01
P00533	P22681	1594	4.21875e-01
P22681	P04629	1594	4.21875e-01
P22681	P06241	1595	4.21875e-01
P22681	P07948	1596	4.21875e-01
P22681	P08631	1598	4.21875e-01
P22681	O75791	1599	4.21875e-01
P22681	P06239	1600	4.21875e-01
P22681	P10721	1602	4.21875e-01
P22681	P12931	1603	4.21875e-01
P22681	P15498	1605	4.21875e-01
P22681	P19174	1606	4.21875e-01
P22681	P27348	1607	4.21875e-01
P22681	P27986	1608	4.21875e-01
P22681	P29353	1609	4.21875e-01
P22681	P31946	1610	4.21875e-01
P22681	P35222	1611	4.21875e-01
P22681	P46108	1612	4.21875e-01
P22681	P46109	1614	4.21875e-01
P22681	P51451	1615	4.21875e-01
P22681	P52735	1616	4.21875e-01
P22681	P62258	1617	4.21875e-01
P22681	P62993	1618	4.21875e-01
P22681	P63104	1619	4.21875e-01
P22681	Q04917	1620	4.21875e-01
P22681	Q06124	1621	4.21875e-01
P22681	Q06187	1622	4.21875e-01
P22681	Q07890	1624	4.21875e-01
P22681	Q8IZW8	1625	4.21875e-01
P22681	Q8WV28	1626	4.21875e-01
P22681	Q92569	1627	4.21875e-01
P22681	Q96J02	1628	4.21875e-01
Q96J02	O15350	1628	4.21875e-01
P22681	Q99816	1629	4.21875e-01
P22681	Q99933	1630	4.21875e-01
P22681	Q9ULH1	1632	4.21875e-01
P22681	Q9UM47	1633	4.21875e-01
P22681	Q9Y5K6	1634	4.21875e-01
P23458	O14543	1635	4.21875e-01
P00533	P23458	1635	4.21875e-01
P23458	P07332	1636	4.21875e-01
P23458	P27986	1637	4.21875e-01
P23458	P29353	1638	4.21875e-01
P23458	P38398	1639	4.21875e-01
P23458	P40763	1641	4.21875e-01
P23458	P42224	1642	4.21875e-01
P23458	P43405	1643	4.21875e-01
P23458	P62993	1644	4.21875e-01
P23458	P63244	1645	4.21875e-01
P23458	P78545	1647	4.21875e-01
P78545	P10275	1647	4.21875e-01
P23458	Q06124	1648	4.21875e-01
P23458	Q06187	1649	4.21875e-01
P23458	Q15464	1651	4.21875e-01
P23458	Q92569	1653	4.21875e-01
P23467	P06239	1654	4.21875e-01
P00533	P23467	1654	4.21875e-01
P24385	P06400	1655	4.21875e-01
P24385	O15379	1656	4.21875e-01
P24385	P06493	1658	4.21875e-01
P24385	P14859	1659	4.21875e-01
P24385	P21675	1660	4.21875e-01
P24385	P24941	1661	4.21875e-01
P24385	P30260	1662	4.21875e-01
P24385	P38398	1663	4.21875e-01
P24385	P62979	1665	4.21875e-01
P24385	P62987	1666	4.21875e-01
P24385	Q00534	1667	4.21875e-01
P24385	Q09472	1668	4.21875e-01
P24385	Q13547	1671	4.21875e-01
P24385	Q15788	1673	4.21875e-01
P24385	Q92793	1674	4.21875e-01
P24385	Q9BQA1	1675	4.21875e-01
Q9BQA1	P10275	1675	4.21875e-01
O75164	P10275	1676	4.21875e-01
P25205	O75164	1676	4.21875e-01
P00533	P25205	1676	4.21875e-01
P25205	P24864	1677	4.21875e-01
P24864	O15350	1677	4.21875e-01
P24864	P10275	1678	4.21875e-01
P25205	P63104	1679	4.21875e-01
P25205	Q09472	1680	4.21875e-01
P25205	Q13177	1683	4.21875e-01
P00533	P26447	1684	4.21875e-01
P26447	P04637	1684	4.21875e-01
O15162	P26992	1685	4.21875e-01
P00533	O15162	1685	4.21875e-01
O15162	P29353	1686	4.21875e-01
O15162	P46108	1687	4.21875e-01
O15162	Q05516	1689	4.21875e-01
O15162	Q15466	1690	4.21875e-01
O15162	Q15637	1691	4.21875e-01
Q15637	P10275	1691	4.21875e-01
P00533	O15530	1692	4.21875e-01
O15530	P27348	1692	4.21875e-01
O15530	P31749	1693	4.21875e-01
O15530	P84022	1694	4.21875e-01
O15530	Q04917	1696	4.21875e-01
O15530	Q05655	1697	4.21875e-01
O15530	Q13485	1698	4.21875e-01
O15530	Q15796	1699	4.21875e-01
P04264	P27348	1700	4.21875e-01
P00533	P04264	1700	4.21875e-01
P26447	P04792	1703	4.21875e-01
P26447	P84022	1704	4.21875e-01
P26447	Q00987	1706	4.21875e-01
P26447	Q15796	1708	4.21875e-01
P26641	P29074	1709	4.21875e-01
P26641	P61981	1710	4.21875e-01
P26641	P62993	1711	4.21875e-01
P26641	Q96EB6	1712	4.21875e-01
O15151	O15350	1714	4.21875e-01
P27348	O15151	1714	4.21875e-01
P27348	P04792	1715	4.21875e-01
P27348	P0DP23	1716	4.21875e-01
P27348	P11142	1717	4.21875e-01
P27348	P21127	1719	4.21875e-01
P27348	P30304	1720	4.21875e-01
P27348	P30305	1721	4.21875e-01
P27348	P31946	1722	4.21875e-01
P27348	P31947	1723	4.21875e-01
P27348	P46937	1724	4.21875e-01
P27348	P48552	1725	4.21875e-01
P27348	P56524	1726	4.21875e-01
P27348	P61981	1727	4.21875e-01
P27348	P62258	1728	4.21875e-01
P27348	P63104	1729	4.21875e-01
P27348	P78527	1730	4.21875e-01
P27348	Q00987	1732	4.21875e-01
P27348	Q01094	1734	4.21875e-01
P27348	Q04917	1735	4.21875e-01
P27348	Q12778	1736	4.21875e-01
P27348	Q8WUI4	1737	4.21875e-01
P27348	Q9BQA1	1738	4.21875e-01
P27348	Q9NQU5	1739	4.21875e-01
P27348	Q9Y2J2	1740	4.21875e-01
P00533	P27695	1741	4.21875e-01
P27695	P04637	1741	4.21875e-01
P00533	O00750	1742	4.21875e-01
O00750	P27986	1742	4.21875e-01
O00750	P31947	1743	4.21875e-01
O00750	P62993	1744	4.21875e-01
O00750	P63104	1745	4.21875e-01
P00533	P00403	1746	4.21875e-01
P00403	P27986	1746	4.21875e-01
P00403	P29353	1747	4.21875e-01
P00403	P52735	1748	4.21875e-01
P00403	P62258	1749	4.21875e-01
P00403	P62993	1750	4.21875e-01
P00403	P63104	1751	4.21875e-01
P00403	Q07890	1752	4.21875e-01
Q8IXH7	P10275	1753	4.21875e-01
P00403	Q8IXH7	1753	4.21875e-01
P27695	P40763	1756	4.21875e-01
P27695	P63279	1757	4.21875e-01
P27695	Q13177	1758	4.21875e-01
P27695	Q16665	1759	4.21875e-01
P27986	O14490	1760	4.21875e-01
P27986	O15056	1761	4.21875e-01
P27986	O15085	1762	4.21875e-01
P27986	O43281	1763	4.21875e-01
P27986	O43493	1764	4.21875e-01
P27986	O43918	1765	4.21875e-01
P27986	O60721	1766	4.21875e-01
P27986	O95886	1767	4.21875e-01
P27986	O60885	1768	4.21875e-01
P27986	P03372	1769	4.21875e-01
P27986	P07332	1770	4.21875e-01
P27986	P12931	1771	4.21875e-01
P27986	P15498	1773	4.21875e-01
P27986	P16885	1774	4.21875e-01
P27986	P19174	1775	4.21875e-01
P27986	P20810	1776	4.21875e-01
P27986	P21333	1777	4.21875e-01
P27986	P29074	1779	4.21875e-01
P27986	P29353	1780	4.21875e-01
P27986	P30260	1781	4.21875e-01
P27986	P31749	1782	4.21875e-01
P27986	P35222	1783	4.21875e-01
P27986	P38398	1784	4.21875e-01
P27986	P40763	1786	4.21875e-01
P27986	P42684	1787	4.21875e-01
P27986	P49023	1788	4.21875e-01
P27986	P49916	1789	4.21875e-01
P27986	P52735	1790	4.21875e-01
P27986	P60763	1791	4.21875e-01
P27986	P61981	1792	4.21875e-01
P27986	P62993	1793	4.21875e-01
P27986	P63104	1794	4.21875e-01
P27986	Q05193	1795	4.21875e-01
P27986	Q06124	1796	4.21875e-01
P27986	Q07890	1797	4.21875e-01
P27986	Q13023	1798	4.21875e-01
P27986	Q13087	1799	4.21875e-01
P27986	Q14008	1800	4.21875e-01
P27986	Q14315	1801	4.21875e-01
P27986	Q14790	1802	4.21875e-01
P27986	Q15036	1803	4.21875e-01
P27986	Q15464	1804	4.21875e-01
P27986	Q8IZD9	1806	4.21875e-01
P27986	Q8WX92	1807	4.21875e-01
P27986	Q92569	1808	4.21875e-01
P27986	Q92918	1809	4.21875e-01
P27986	Q92988	1810	4.21875e-01
P27986	Q96RL7	1811	4.21875e-01
P27986	Q99704	1812	4.21875e-01
P27986	Q9BWW9	1813	4.21875e-01
P27986	Q9BYB0	1814	4.21875e-01
P27986	Q9H1R2	1815	4.21875e-01
P27986	Q9H5I1	1816	4.21875e-01
P27986	Q9NQ76	1817	4.21875e-01
P27986	Q9NRJ4	1818	4.21875e-01
P27986	Q9P1A6	1819	4.21875e-01
P27986	Q9UBS5	1820	4.21875e-01
P27986	Q9UKW4	1821	4.21875e-01
P27986	Q9ULD4	1822	4.21875e-01
P27986	Q9ULH1	1823	4.21875e-01
P27986	Q9Y2H0	1824	4.21875e-01
P27986	Q9Y5X2	1825	4.21875e-01
P29317	O15357	1826	4.21875e-01
P29317	P08238	1827	4.21875e-01
P29317	P27986	1828	4.21875e-01
P29317	P29353	1829	4.21875e-01
P52803	P00519	1830	4.21875e-01
P29317	P52803	1830	4.21875e-01
P29317	P62993	1831	4.21875e-01
P29317	Q99816	1832	4.21875e-01
P00533	P29350	1833	4.21875e-01
P29350	P06239	1833	4.21875e-01
P00533	O95782	1834	4.21875e-01
O95782	P29353	1834	4.21875e-01
O95782	P42566	1835	4.21875e-01
O95782	P52735	1836	4.21875e-01
O95782	P62993	1837	4.21875e-01
O95782	Q06124	1838	4.21875e-01
O95782	Q9UKW4	1839	4.21875e-01
P00533	P05787	1840	4.21875e-01
P05787	P29353	1840	4.21875e-01
P05787	P52735	1841	4.21875e-01
P05787	P62993	1842	4.21875e-01
P05787	Q06124	1843	4.21875e-01
P05787	Q96PM5	1844	4.21875e-01
P05787	Q9UKW4	1846	4.21875e-01
P00533	P08729	1847	4.21875e-01
P08729	P29353	1847	4.21875e-01
P08729	P52735	1848	4.21875e-01
P08729	P62993	1849	4.21875e-01
P08729	Q06124	1850	4.21875e-01
P08729	Q9UKW4	1851	4.21875e-01
P00533	P13688	1852	4.21875e-01
P13688	P29353	1852	4.21875e-01
P13688	Q06124	1853	4.21875e-01
P13987	P29353	1854	4.21875e-01
P00533	P13987	1854	4.21875e-01
P13987	P52735	1855	4.21875e-01
P13987	P62993	1856	4.21875e-01
P13987	Q06124	1857	4.21875e-01
P13987	Q13485	1858	4.21875e-01
P13987	Q9UKW4	1859	4.21875e-01
P29350	P10721	1860	4.21875e-01
P29350	P12931	1861	4.21875e-01
P29350	P15498	1863	4.21875e-01
P29350	P16885	1864	4.21875e-01
P29350	P27986	1865	4.21875e-01
P29350	P40189	1866	4.21875e-01
P29350	P43405	1867	4.21875e-01
P29350	P62993	1868	4.21875e-01
P29350	Q03135	1869	4.21875e-01
P29350	Q05655	1870	4.21875e-01
P29350	Q14790	1871	4.21875e-01
P29350	Q8WV28	1872	4.21875e-01
P29353	O15357	1873	4.21875e-01
P29353	P03372	1874	4.21875e-01
P29353	P12931	1875	4.21875e-01
P29353	P19174	1877	4.21875e-01
P29353	P27986	1878	4.21875e-01
P29353	P28482	1879	4.21875e-01
P29353	P40189	1880	4.21875e-01
P29353	P46108	1881	4.21875e-01
P29353	P46109	1883	4.21875e-01
P29353	P52735	1884	4.21875e-01
P29353	P62993	1885	4.21875e-01
P29353	P63104	1886	4.21875e-01
P29353	Q06124	1887	4.21875e-01
P29353	Q07890	1888	4.21875e-01
P29353	Q99704	1889	4.21875e-01
P29353	Q9UKW4	1890	4.21875e-01
P29376	P27986	1891	4.21875e-01
P00533	P29376	1891	4.21875e-01
P29376	Q07912	1892	4.21875e-01
P29466	P38398	1893	4.21875e-01
P29466	Q16666	1895	4.21875e-01
Q16666	P10275	1895	4.21875e-01
P29590	O60563	1896	4.21875e-01
P00533	P29590	1896	4.21875e-01
P29590	P01106	1897	4.21875e-01
P29590	P04637	1898	4.21875e-01
P29590	P06400	1901	4.21875e-01
P29590	P08047	1903	4.21875e-01
P29590	O15379	1904	4.21875e-01
P29590	O43255	1905	4.21875e-01
P29590	O75376	1906	4.21875e-01
P29590	P05412	1907	4.21875e-01
P29590	P13056	1909	4.21875e-01
P29590	P15336	1910	4.21875e-01
P29590	P27540	1911	4.21875e-01
P27540	P10275	1911	4.21875e-01
P29590	P35222	1912	4.21875e-01
P29590	P40763	1913	4.21875e-01
P29590	P46937	1914	4.21875e-01
P29590	P62913	1915	4.21875e-01
P62913	O15350	1915	4.21875e-01
P29590	P68400	1916	4.21875e-01
P29590	P78317	1917	4.21875e-01
P78317	P10275	1917	4.21875e-01
P29590	P84022	1918	4.21875e-01
P29590	Q00987	1920	4.21875e-01
P29590	Q01196	1922	4.21875e-01
P29590	Q05086	1923	4.21875e-01
P29590	Q05516	1924	4.21875e-01
P29590	Q13526	1925	4.21875e-01
P29590	Q13547	1926	4.21875e-01
P29590	Q13569	1928	4.21875e-01
P29590	Q15910	1929	4.21875e-01
P29590	Q92547	1930	4.21875e-01
P29590	Q92793	1931	4.21875e-01
P29590	Q92993	1932	4.21875e-01
P29590	Q93009	1933	4.21875e-01
P29590	Q96EB6	1935	4.21875e-01
P29590	Q96ST3	1937	4.21875e-01
Q96ST3	P10275	1937	4.21875e-01
P29590	Q9H3D4	1938	4.21875e-01
Q9H3D4	O15350	1938	4.21875e-01
P29590	Q9UER7	1939	4.21875e-01
P29590	Q9Y618	1941	4.21875e-01
P30304	P06493	1942	4.21875e-01
P30304	P24864	1943	4.21875e-01
P30304	P24941	1945	4.21875e-01
P30304	P31946	1946	4.21875e-01
P30304	P62258	1947	4.21875e-01
P30304	P63104	1948	4.21875e-01
P30304	P84022	1949	4.21875e-01
P30304	Q00534	1951	4.21875e-01
P30304	Q00535	1952	4.21875e-01
P00533	P30307	1953	4.21875e-01
P30307	P06493	1953	4.21875e-01
P30307	P28482	1954	4.21875e-01
P30307	P63104	1955	4.21875e-01
P30307	Q13526	1956	4.21875e-01
P30307	Q16543	1957	4.21875e-01
P00533	P30530	1958	4.21875e-01
P30530	P06239	1958	4.21875e-01
P30530	P12931	1959	4.21875e-01
P30530	P19174	1961	4.21875e-01
P30530	P27986	1962	4.21875e-01
P30530	P29353	1963	4.21875e-01
P30530	P62993	1964	4.21875e-01
P30530	Q07912	1965	4.21875e-01
P30530	Q96S59	1966	4.21875e-01
P31151	P03372	1968	4.21875e-01
P00533	P31151	1968	4.21875e-01
P31151	Q96S59	1969	4.21875e-01
P31689	P11142	1971	4.21875e-01
P00533	P31689	1971	4.21875e-01
P00533	O94875	1972	4.21875e-01
O94875	P31749	1972	4.21875e-01
O94875	P31947	1973	4.21875e-01
O94875	P62258	1974	4.21875e-01
O94875	P63104	1975	4.21875e-01
O94875	Q13177	1976	4.21875e-01
O94875	Q13444	1977	4.21875e-01
Q92558	P00519	1978	4.21875e-01
O94875	Q92558	1978	4.21875e-01
P31689	P11308	1980	4.21875e-01
P31689	Q8IXH7	1981	4.21875e-01
P31939	O43586	1982	4.21875e-01
P00533	P31939	1982	4.21875e-01
P31939	P24941	1983	4.21875e-01
P31939	P40337	1984	4.21875e-01
P31939	P78545	1985	4.21875e-01
P00533	P31943	1986	4.21875e-01
P31943	P11308	1986	4.21875e-01
P31943	P17844	1987	4.21875e-01
P31943	P61981	1988	4.21875e-01
P31943	P62993	1989	4.21875e-01
P31943	Q04864	1990	4.21875e-01
P31946	O15151	1991	4.21875e-01
P31946	P04792	1992	4.21875e-01
P31946	P08238	1993	4.21875e-01
P31946	P11021	1994	4.21875e-01
P31946	P21127	1995	4.21875e-01
P31946	P27348	1996	4.21875e-01
P31946	P30304	1997	4.21875e-01
P31946	P30305	1998	4.21875e-01
P31946	P46937	1999	4.21875e-01
P31946	P56524	2000	4.21875e-01
P31946	P61981	2001	4.21875e-01
P31946	P62258	2002	4.21875e-01
P31946	P63104	2003	4.21875e-01
P31946	P68400	2004	4.21875e-01
P31946	P78527	2005	4.21875e-01
P31946	Q04917	2007	4.21875e-01
P31946	Q13309	2008	4.21875e-01
P31946	Q13671	2009	4.21875e-01
P31946	Q9BQA1	2010	4.21875e-01
P31946	Q9Y2J2	2011	4.21875e-01
P31947	O15151	2012	4.21875e-01
P31947	O15056	2013	4.21875e-01
P31947	P03372	2014	4.21875e-01
P31947	P04150	2015	4.21875e-01
P31947	P06493	2016	4.21875e-01
P31947	P27348	2017	4.21875e-01
P31947	P30305	2018	4.21875e-01
P31947	P31749	2019	4.21875e-01
P31947	P56524	2020	4.21875e-01
P31947	P61981	2021	4.21875e-01
P31947	P63104	2022	4.21875e-01
P31947	P68400	2023	4.21875e-01
P78524	P00519	2024	4.21875e-01
P31947	P78524	2024	4.21875e-01
P31947	Q00987	2025	4.21875e-01
P31947	Q14451	2027	4.21875e-01
P31947	Q8IZW8	2028	4.21875e-01
P31947	Q8WUI4	2029	4.21875e-01
P31947	Q96J02	2030	4.21875e-01
P00533	P31948	2031	4.21875e-01
P31948	P04150	2031	4.21875e-01
P31948	P07900	2032	4.21875e-01
P31948	P08238	2033	4.21875e-01
P31948	P11021	2034	4.21875e-01
P31948	P11142	2035	4.21875e-01
P31948	P34932	2037	4.21875e-01
P00533	P32121	2038	4.21875e-01
P32121	O15111	2038	4.21875e-01
P32121	P11142	2039	4.21875e-01
P32121	P12931	2041	4.21875e-01
P32121	P21333	2043	4.21875e-01
P32121	P31749	2045	4.21875e-01
P32121	Q00987	2046	4.21875e-01
P32121	Q96J02	2048	4.21875e-01
Q9H422	P10275	2049	4.21875e-01
P32121	Q9H422	2049	4.21875e-01
P00533	P33151	2050	4.21875e-01
P33151	P29353	2050	4.21875e-01
P33151	P35222	2051	4.21875e-01
P34932	O14920	2052	4.21875e-01
P34932	O15111	2053	4.21875e-01
P34932	O15379	2054	4.21875e-01
P34932	P03372	2055	4.21875e-01
P34932	P04792	2056	4.21875e-01
P34932	P07900	2057	4.21875e-01
P34932	P11142	2058	4.21875e-01
P34932	P49841	2060	4.21875e-01
P34932	P63104	2061	4.21875e-01
P34932	Q04864	2062	4.21875e-01
P34932	Q05086	2063	4.21875e-01
P34932	Q06124	2064	4.21875e-01
P34932	Q16665	2065	4.21875e-01
P34932	Q99933	2066	4.21875e-01
P34932	Q9UNE7	2068	4.21875e-01
P00533	P35221	2070	4.21875e-01
P35221	P35222	2070	4.21875e-01
P35222	O14920	2071	4.21875e-01
P35222	P01106	2072	4.21875e-01
P15884	P10275	2073	4.21875e-01
P35222	P15884	2073	4.21875e-01
P35222	P20248	2074	4.21875e-01
P35222	P24385	2075	4.21875e-01
P35222	P24864	2076	4.21875e-01
P35222	P24941	2078	4.21875e-01
P35222	P27986	2079	4.21875e-01
P35222	P35869	2080	4.21875e-01
P35222	P38398	2081	4.21875e-01
P35222	P41235	2083	4.21875e-01
P35222	P46937	2084	4.21875e-01
P35222	P49023	2085	4.21875e-01
P35222	P49841	2086	4.21875e-01
P35222	P62979	2087	4.21875e-01
P35222	P62987	2088	4.21875e-01
P35222	P63104	2089	4.21875e-01
P35222	P84022	2090	4.21875e-01
P35222	Q05086	2092	4.21875e-01
P35222	Q13485	2093	4.21875e-01
P35222	Q13526	2094	4.21875e-01
P35222	Q13547	2095	4.21875e-01
P35222	Q14192	2097	4.21875e-01
P35222	Q15596	2098	4.21875e-01
P35222	Q15796	2099	4.21875e-01
P35222	Q15910	2100	4.21875e-01
P35222	Q16531	2101	4.21875e-01
Q16531	O15350	2101	4.21875e-01
P35222	Q8WUI4	2102	4.21875e-01
P35222	Q92793	2103	4.21875e-01
P35222	Q92831	2104	4.21875e-01
Q92831	O15350	2104	4.21875e-01
Q92831	P10275	2105	4.21875e-01
P35222	Q96EB6	2106	4.21875e-01
P35222	Q9HCK8	2108	4.21875e-01
Q9HCK8	P10275	2108	4.21875e-01
P35222	Q9NQB0	2109	4.21875e-01
P35222	Q9NSA3	2110	4.21875e-01
P35222	Q9UBS8	2111	4.21875e-01
Q9UBS8	P10275	2111	4.21875e-01
P00533	P35228	2112	4.21875e-01
P35228	P0DP23	2112	4.21875e-01
P35568	O15111	2113	4.21875e-01
P00533	P35568	2113	4.21875e-01
P35568	P06241	2114	4.21875e-01
P35568	P27986	2115	4.21875e-01
P35568	P31947	2116	4.21875e-01
P35568	P62258	2117	4.21875e-01
P35568	P62993	2118	4.21875e-01
P35568	Q92569	2119	4.21875e-01
P35637	P03372	2120	4.21875e-01
P35637	P23246	2121	4.21875e-01
P35637	P49841	2122	4.21875e-01
P35637	Q09472	2123	4.21875e-01
P35637	Q15637	2126	4.21875e-01
P35637	Q92993	2127	4.21875e-01
Q99873	P10275	2128	4.21875e-01
P35637	Q99873	2128	4.21875e-01
P35637	Q9H3D4	2129	4.21875e-01
P35637	Q9UQ80	2130	4.21875e-01
P36542	P27986	2131	4.21875e-01
P00533	P36542	2131	4.21875e-01
P36542	P29353	2132	4.21875e-01
P36542	P30281	2133	4.21875e-01
P36542	P52735	2134	4.21875e-01
P36542	P62993	2135	4.21875e-01
P36542	P63104	2136	4.21875e-01
P36542	Q07890	2137	4.21875e-01
P37231	P06400	2138	4.21875e-01
P00533	P37231	2138	4.21875e-01
P37231	P08047	2140	4.21875e-01
P37231	O15379	2141	4.21875e-01
P37231	O75376	2142	4.21875e-01
P37231	O75925	2143	4.21875e-01
O95425	P10275	2144	4.21875e-01
P37231	O95425	2144	4.21875e-01
P37231	P23246	2146	4.21875e-01
P37231	P31749	2147	4.21875e-01
P37231	P42224	2148	4.21875e-01
P37231	P46934	2149	4.21875e-01
P37231	P48552	2151	4.21875e-01
P37231	P51843	2152	4.21875e-01
P51843	P10275	2152	4.21875e-01
P37231	P56524	2153	4.21875e-01
P37231	Q03135	2154	4.21875e-01
P37231	Q09472	2155	4.21875e-01
P37231	Q13526	2158	4.21875e-01
P37231	Q13547	2159	4.21875e-01
P37231	Q13772	2161	4.21875e-01
Q13772	P10275	2161	4.21875e-01
P37231	Q14686	2162	4.21875e-01
P37231	Q15466	2163	4.21875e-01
P37231	Q15596	2164	4.21875e-01
