#tail	head	KSP index
Q13469	P05412	1219
Q13469	O95644	1220
Q13469	P18146	1221
Q13469	SNK	1222
Q02750	Q07890	1223
Q02750	P45984	1224
Q02750	Q07889	1225
Q02750	P28482	1226
Q02750	Q16539	1227
Q02750	P18146	1228
P41279	Q02750	1229
P41279	Q04206	1230
P41279	O15111	1231
P41279	Q99558	1232
P41279	O14920	1233
P41279	P18146	1234
P41279	P07437	1235
P16220	P18146	1236
P16220	P15336	1237
P16220	Q92793	1238
P16220	Q16539	1239
P16220	P05412	1240
P16220	Q9Y5K6	1241
P16220	P01100	1242
P16220	SNK	1243
Q92793	O14920	1244
Q92793	P16220	1245
Q92793	P18146	1246
Q92793	P15336	1247
Q92793	P42229	1248
Q92793	Q14765	1249
Q92793	P51692	1250
Q92793	Q13469	1251
Q92793	Q07666	1252
Q92793	P05412	1253
Q92793	Q04206	1254
Q92793	O15111	1255
Q92793	P12931	1256
Q92793	SNK	1257
P22681	Q9Y4K3	1258
P22681	P15498	1259
P22681	P16333	1260
P22681	Q9H6Q3	1261
P22681	P08575	1262
P22681	P62993	1263
P22681	P43405	1264
P22681	Q14155	1265
P22681	P43403	1266
P22681	Q9Y2R2	1267
P22681	P18146	1268
P22681	Q8IZP0	1269
P22681	Q13905	1270
P22681	P46109	1271
P22681	P46108	1272
P22681	Q14289	1273
P22681	P63104	1274
P22681	P27986	1275
P22681	Q06124	1276
P22681	Q9Y5K6	1277
P22681	O43561	1278
P22681	Q13191	1279
P22681	P07948	1280
P22681	Q13094	1281
P22681	P19174	1282
P22681	P35222	1283
P22681	O00459	1284
P22681	P29353	1285
P22681	P52333	1286
P22681	Q07890	1287
P22681	Q07889	1288
P22681	Q07666	1289
P22681	P27348	1290
P22681	P06239	1291
P22681	Q96J02	1292
P22681	P12931	1293
P22681	Q12913	1294
P22681	P06241	1295
P05412	P01100	1296
P05412	Q13469	1297
P05412	P16220	1298
P05412	P18146	1299
P05412	P15336	1300
P05412	Q92793	1301
P05412	P35222	1302
P05412	Q04206	1303
P05412	SNK	1304
O95644	Q04206	1305
O95644	Q13469	1306
O95644	P63104	1307
O95644	P18146	1308
O95644	SNK	1309
P17676	Q9NSC5	1310
P17676	P18146	1311
P17676	SNK	1312
Q9NSC5	P17676	1313
Q9NSC5	Q14643	1314
Q9NSC5	O00459	1315
Q9NSC5	P27986	1316
P25963	P15336	1317
P25963	P27348	1318
P25963	P27986	1319
P25963	Q9NSE2	1320
P25963	Q04206	1321
P25963	P12931	1322
P25963	P07437	1323
P25963	SNK	1324
Q9UKW4	Q13191	1325
Q9UKW4	P62993	1326
Q9UKW4	P29353	1327
Q9UKW4	P78314	1328
Q9UKW4	Q07889	1329
Q9UKW4	P60953	1330
Q9UKW4	P27986	1331
Q9UKW4	Q13094	1332
P06127	P27986	1333
P06127	P20936	1334
P06127	P29350	1335
P06127	P43403	1336
P06127	P06239	1337
Q12959	P43403	1338
Q12959	P06239	1339
Q12959	P27986	1340
P06239	Q9H400	1341
P06239	Q9HD43	1342
P06239	Q9Y4K3	1343
P06239	P15498	1344
P06239	Q86WV1	1345
P06239	P15941	1346
P06239	P43405	1347
P06239	P78314	1348
P06239	Q9Y2R2	1349
P06239	P60953	1350
P06239	Q8IZP0	1351
P06239	Q05209	1352
P06239	Q13588	1353
P06239	P07766	1354
P06239	Q14289	1355
P06239	Q6PIZ9	1356
P06239	P27986	1357
P06239	Q8IWV1	1358
P06239	Q12913	1359
P06239	Q06124	1360
P06239	O60496	1361
P06239	Q9NP31	1362
P06239	Q9Y3P8	1363
P06239	O43561	1364
P06239	Q08881	1365
P06239	P29350	1366
P06239	Q13094	1367
P06239	P43403	1368
P06239	Q05397	1369
P06239	P20963	1370
P06239	P28482	1371
P06239	Q07666	1372
P06239	P35222	1373
P06239	O00459	1374
P06239	P01732	1375
P06239	P01730	1376
P06239	P52333	1377
P06239	Q13432	1378
P06239	P00519	1379
P06239	P16410	1380
P06239	P42768	1381
P06239	Q9UQC2	1382
P06239	P06127	1383
P06239	P06729	1384
P06239	Q12959	1385
P06239	Q9UQQ2	1386
P15941	P62993	1387
P15941	P00519	1388
P15941	P12931	1389
P15941	P43403	1390
P15941	P06239	1391
P15941	P35222	1392
P15941	P07948	1393
Q9Y2R2	P20963	1394
Q9Y2R2	P62993	1395
Q9Y2R2	P22681	1396
Q9Y2R2	Q9Y4K3	1397
Q9Y2R2	P15498	1398
Q9Y2R2	P07766	1399
Q9Y2R2	P06239	1400
Q9Y2R2	P43403	1401
Q9Y2R2	P42768	1402
Q05209	P49023	1403
Q05209	P62993	1404
Q05209	Q05397	1405
Q05209	P06239	1406
Q05209	P42768	1407
Q05209	P35222	1408
Q05209	O43586	1409
O60496	P62993	1410
O60496	P16333	1411
O60496	O43561	1412
O60496	P20936	1413
O60496	Q92835	1414
O60496	P06239	1415
Q9NP31	P19174	1416
Q9NP31	P06239	1417
P01732	O43561	1418
P01732	P06239	1419
P01730	O43561	1420
P01730	Q13432	1421
P01730	Q05397	1422
P01730	P06239	1423
P01730	P06729	1424
P52333	P42229	1425
P52333	P51692	1426
P52333	Q07666	1427
P52333	P06239	1428
P52333	P20963	1429
P52333	Q14289	1430
P52333	P19174	1431
P52333	Q14765	1432
P52333	P27986	1433
P52333	O00459	1434
P52333	Q15464	1435
P52333	Q92835	1436
P52333	Q06124	1437
Q9UQQ2	P62993	1438
P16298	P62993	1439
P16298	Q9Y6J0	1440
P16298	Q13469	1441
P16298	O95644	1442
Q13153	Q02750	1443
Q13153	P31749	1444
Q13153	Q13233	1445
Q13153	P49023	1446
Q13153	Q14155	1447
Q13153	Q05397	1448
Q13153	P50552	1449
Q13153	P62993	1450
Q13153	Q15052	1451
Q13153	P63104	1452
Q13153	Q99558	1453
Q13153	P35222	1454
Q13153	Q14161	1455
P07437	P68366	1456
P07437	Q9Y4K3	1457
P07437	P15498	1458
P07437	P62993	1459
P07437	P43403	1460
P07437	P25963	1461
P07437	O43353	1462
P07437	O14920	1463
P07437	P27348	1464
P07437	P63104	1465
P07437	Q99558	1466
P07437	Q04206	1467
P07437	O15111	1468
P07437	Q13233	1469
P07437	P41279	1470
Q16539	P31749	1471
Q16539	P62993	1472
Q16539	P15336	1473
Q16539	P16220	1474
Q16539	Q14765	1475
Q16539	Q13469	1476
Q16539	P05412	1477
Q16539	P28482	1478
Q16539	Q02750	1479
Q16539	Q04206	1480
Q16539	P17676	1481
Q16539	P01100	1482
Q16539	O95644	1483
Q13191	P15498	1484
Q13191	P16333	1485
Q13191	P62993	1486
Q13191	O00459	1487
Q13191	P43405	1488
Q13191	Q14155	1489
Q13191	P43403	1490
Q13191	Q9UKW4	1491
Q13191	Q8IZP0	1492
Q13191	Q13905	1493
Q13191	P46109	1494
Q13191	P46108	1495
Q13191	P63104	1496
Q13191	P27986	1497
Q13191	Q06124	1498
Q13191	P29353	1499
Q13191	P35222	1500
Q13191	P52333	1501
Q13191	Q07890	1502
Q13191	Q07889	1503
Q13191	Q9Y5K6	1504
Q13191	P06239	1505
Q13191	Q9BXL7	1506
Q13191	P12931	1507
Q13191	P22681	1508
Q13191	P06241	1509
P19338	Q04206	1510
P19338	P07766	1511
P19338	P62993	1512
P19338	P63104	1513
P19338	Q99558	1514
P19338	Q13233	1515
P07948	Q9H400	1516
P07948	P20936	1517
P07948	Q86WV1	1518
P07948	P15941	1519
P07948	P43405	1520
P07948	Q05397	1521
P07948	Q9UQC2	1522
P07948	Q99704	1523
P07948	Q8IZP0	1524
P07948	Q14643	1525
P07948	Q14289	1526
P07948	P27986	1527
P07948	Q92835	1528
P07948	Q08881	1529
P07948	P29353	1530
P07948	P29350	1531
P07948	Q13094	1532
P07948	P50570	1533
P07948	Q07666	1534
P07948	Q92608	1535
P07948	P35222	1536
P07948	O00459	1537
P07948	Q14511	1538
P07948	Q13432	1539
P07948	P22681	1540
P07948	P19174	1541
P07948	P00519	1542
O15111	P15498	1543
O15111	O14920	1544
O15111	Q92793	1545
O15111	Q06124	1546
O15111	P25963	1547
O15111	Q04206	1548
O15111	P12931	1549
O15111	P07437	1550
O15111	P35222	1551
Q13239	P20963	1552
Q13239	O43561	1553
Q13239	P15498	1554
Q13239	P43405	1555
Q13239	P43403	1556
P52566	P29353	1557
P52566	P15498	1558
Q9H6Q3	P20963	1559
Q9H6Q3	P22681	1560
Q9H6Q3	P43403	1561
Q9H6Q3	SNK	1562
P51452	P28482	1563
P51452	Q16539	1564
P51452	P43403	1565
P51452	P45984	1566
Q9H4E7	P60953	1567
Q9H4E7	P43403	1568
Q8NET5	P43405	1569
Q8NET5	P43403	1570
O43353	Q9Y4K3	1571
O43353	Q13469	1572
O43353	O14920	1573
O43353	P28482	1574
O43353	Q16539	1575
O43353	Q04206	1576
O43353	P45984	1577
O43353	O95999	1578
O43353	P07437	1579
O43353	O15111	1580
Q99558	O14920	1581
Q99558	Q04206	1582
Q99558	O15111	1583
Q99558	P19338	1584
Q99558	P07437	1585
Q04206	P25963	1586
Q04206	P19338	1587
Q04206	P18146	1588
Q04206	P15336	1589
Q04206	Q92793	1590
Q04206	O43353	1591
Q04206	Q13469	1592
Q04206	P05412	1593
Q04206	P42081	1594
Q04206	P33681	1595
Q04206	P27348	1596
Q04206	P01100	1597
Q04206	P35222	1598
Q04206	Q9NWQ8	1599
Q04206	P41279	1600
Q04206	O95644	1601
Q04206	P07437	1602
Q04206	SNK	1603
Q8N5H7	Q14289	1604
Q92608	Q07890	1605
Q92608	O15117	1606
Q92608	P20963	1607
Q92608	Q07889	1608
Q92608	P60953	1609
P08575	P49023	1610
P08575	Q99704	1611
P08575	Q86WV1	1612
P08575	P07948	1613
P08575	P22681	1614
P08575	P06239	1615
P08575	P42768	1616
P08575	P35222	1617
P08575	P06241	1618
Q14155	P49023	1619
Q14155	P22681	1620
Q14155	P29353	1621
Q14155	Q13191	1622
Q14155	P60953	1623
Q14155	Q15052	1624
Q14155	Q14161	1625
Q96J02	Q86Y01	1626
Q96J02	P22681	1627
Q96J02	Q13233	1628
Q96J02	Q14511	1629
P45984	O95644	1630
P45984	Q9UDY8	1631
P45984	O95999	1632
P45984	P46109	1633
P45984	P01100	1634
P45984	Q96J02	1635
P45984	Q04206	1636
P45984	P46108	1637
P45984	P63104	1638
P45984	P05412	1639
P45984	Q16539	1640
P45984	P18146	1641
P45984	P15336	1642
P45984	P35222	1643
P01100	Q04206	1644
P01100	P35222	1645
P01100	Q13469	1646
P01100	P05412	1647
P01100	P16220	1648
P01100	P15336	1649
P01100	SNK	1650
P15336	Q04206	1651
P15336	P01100	1652
P15336	P25963	1653
P15336	P05412	1654
P15336	P16220	1655
P15336	Q92793	1656
P15336	SNK	1657
Q14765	SNK	1658
P51692	P42229	1659
P51692	Q92793	1660
P51692	P46109	1661
P51692	P46108	1662
P51692	P20963	1663
P51692	Q13469	1664
P51692	SNK	1665
P42081	P10747	1666
P42081	P16410	1667
P33681	P10747	1668
P33681	P16410	1669
P26045	P63104	1670
P26045	P20963	1671
P26045	Q9BZL6	1672
P50552	Q13153	1673
P50552	O15117	1674
P50552	P42768	1675
P50552	P63104	1676
Q8WUI4	P63104	1677
Q14511	Q14289	1678
Q14511	Q96J02	1679
Q14511	Q05397	1680
Q14511	P46108	1681
Q14511	P46109	1682
Q14511	Q13905	1683
O43586	Q05209	1684
O43586	P00519	1685
O43586	P42768	1686
O43586	P06729	1687
O43586	Q9Y5K6	1688
Q8N8S7	O15117	1689
Q8N8S7	Q8IZP0	1690
O95267	P62834	1691
O95267	Q86WV1	1692
P62834	P12931	1693
P62834	P27986	1694
P62834	P15498	1695
P62834	P45984	1696
P62834	Q9UKW4	1697
P62834	P60953	1698
P62834	Q9Y4K3	1699
P62834	O00459	1700
Q86Y01	Q96J02	1701
Q86Y01	Q13233	1702
Q86Y01	P46108	1703
Q86Y01	SNK	1704
Q9UDY8	Q04206	1705
Q9UDY8	P45984	1706
Q9UDY8	O95999	1707
Q9UDY8	Q9BXL7	1708
Q9UDY8	Q9Y4K3	1709
Q9UDY8	O14920	1710
Q9UDY8	Q04759	1711
O95999	P31749	1712
O95999	Q9Y4K3	1713
O95999	P45984	1714
O95999	Q9UDY8	1715
O95999	Q14289	1716
O95999	Q9BXL7	1717
O95999	Q04206	1718
O95999	O43353	1719
O95999	O14920	1720
O95999	Q04759	1721
Q9UEW8	Q04759	1722
Q9NSE2	P42229	1723
Q9NSE2	P52333	1724
Q9NSE2	P51692	1725
Q9NSE2	P25963	1726
Q9NSE2	Q14765	1727
Q9NSE2	Q04759	1728
Q9Y6J0	P16298	1729
Q9Y6J0	P27348	1730
Q15052	Q14155	1731
Q14161	P49023	1732
Q14161	Q13153	1733
Q14161	Q14155	1734
Q14161	Q15052	1735
Q9BZL6	P62834	1736
Q9BZL6	P26045	1737
Q9BZL6	Q8WUI4	1738
