negatives
"('Q9NUQ3', 'Q8TES7')"
"('Q9NX47', 'Q7Z434')"
"('P04637', 'Q6PJ69')"
"('Q96L91', 'O60343')"
"('O43709', 'Q6RFH5')"
"('Q16718', 'Q13501')"
"('P05412', 'O75925')"
"('P50225', 'O00338')"
"('P68431', 'P78527')"
"('P13637', 'P80370')"
"('Q14141', 'Q8NDC4')"
"('Q8IVU3', 'P08238')"
"('Q13309', 'Q9UM11')"
"('Q9H2X3', 'P28799')"
"('P52292', 'Q99873')"
"('P03973', 'O43765')"
"('Q9UKB1', 'P25963')"
"('Q9NP97', 'P01889')"
"('Q13563', 'O75031')"
"('O00746', 'P55273')"
"('Q5JSH3', 'P68400')"
"('O43752', 'Q9UNK0')"
"('P57078', 'Q5RI15')"
"('Q9UHC1', 'P20936')"
"('P56524', 'P0C0S8')"
"('Q9HB58', 'P02766')"
"('A8MQ03', 'Q9NQ94')"
"('Q99615', 'P09493')"
"('Q8NCW5', 'Q9H993')"
"('P28070', 'Q13200')"
"('Q99963', 'Q8N2W9')"
"('Q00987', 'P62987')"
"('Q9GZM8', 'Q5JR59')"
"('Q6ZW49', 'P01023')"
"('O15078', 'Q9BT25')"
"('Q96A47', 'P61371')"
"('Q96EP5', 'Q9UMY4')"
"('Q9NX08', 'Q567U6')"
"('P78362', 'Q16644')"
"('P37840', 'Q15029')"
"('Q9BYR9', 'P49638')"
"('P60520', 'P06702')"
"('Q13077', 'P35452')"
"('Q16637', 'Q9UPY3')"
"('Q9NP66', 'O95863')"
"('P51654', 'Q9UKG1')"
"('O00222', 'O14610')"
"('Q9NQ29', 'Q7Z6E9')"
"('P98164', 'P21741')"
"('P68133', 'Q15014')"
"('Q9Y263', 'O75886')"
"('P04183', 'Q9NYR9')"
"('P08621', 'P78362')"
"('P49720', 'O43681')"
"('Q13617', 'P55209')"
"('Q9UBN7', 'Q07812')"
"('Q9HAU0', 'P12830')"
"('O95166', 'O43148')"
"('Q96CF2', 'Q6P1N0')"
"('Q92905', 'Q5T655')"
"('P04075', 'P78362')"
"('Q13009', 'Q9UHB6')"
"('P62249', 'P83731')"
"('P25098', 'Q8NGH8')"
"('P33981', 'Q9UHY7')"
"('Q03052', 'P17096')"
"('Q13422', 'Q9BSW7')"
"('Q9Y6J9', 'Q96RG2')"
"('Q13077', 'P41273')"
"('P67936', 'Q9ULZ3')"
"('P49207', 'P62987')"
"('O75197', 'Q13467')"
"('P04792', 'P00747')"
"('P33993', 'O00159')"
"('Q8N9W6', 'Q93062')"
"('P18206', 'Q00610')"
"('Q14157', 'Q13618')"
"('Q9BZW7', 'Q01546')"
"('Q9UK80', 'Q96QZ7')"
"('P09104', 'Q9UI15')"
"('P13861', 'O75665')"
"('Q9BQK8', 'Q6Y7W6')"
"('P24864', 'P06400')"
"('Q8NB12', 'Q9H0I3')"
"('Q8WV48', 'Q9UGN5')"
"('Q8N201', 'P23193')"
"('P46527', 'Q16531')"
"('P52209', 'Q9UBU9')"
"('P06733', 'Q8TEX9')"
"('P09669', 'P46108')"
"('Q8NDV7', 'P09497')"
"('Q9Y5U5', 'Q8TBB1')"
"('P53675', 'Q7L5N1')"
"('P12931', 'Q15036')"
"('Q9UBN4', 'P19438')"
"('Q02083', 'Q92791')"
"('P12236', 'Q8WW24')"
"('P34947', 'P63151')"
"('O60906', 'P53367')"
"('Q8IX12', 'Q15006')"
"('Q6P1L8', 'Q9Y5M8')"
"('Q8IXT1', 'P55072')"
"('P16070', 'Q01484')"
"('Q9H0R8', 'P32119')"
"('B5ME19', 'P55010')"
"('P35452', 'O75444')"
"('Q9P2N7', 'Q92905')"
"('Q9HCE1', 'Q96KR1')"
"('P63261', 'O75578')"
"('Q86XK2', 'Q96GW7')"
"('P07858', 'P98170')"
"('Q14676', 'O60934')"
"('Q5T4D3', 'P02452')"
"('Q9BXM0', 'P16333')"
"('O00562', 'P53350')"
"('P51784', 'O00257')"
"('Q92905', 'P67809')"
"('P17612', 'Q8NGX6')"
"('Q9H1J5', 'Q9UP38')"
"('Q9NRD5', 'O43237')"
"('Q9NTW7', 'Q96C00')"
"('O76074', 'Q9NZD8')"
"('O60315', 'Q09472')"
"('P20936', 'Q99704')"
"('P78527', 'Q9GZX7')"
"('Q5T9A4', 'Q8TCJ0')"
"('O00257', 'P35398')"
"('Q99698', 'Q92665')"
"('O15544', 'Q9H0I2')"
"('P13569', 'Q14974')"
"('P20226', 'P33076')"
"('Q8N8U2', 'Q92997')"
"('Q96GD0', 'Q96BK5')"
"('O43684', 'P35244')"
"('P56537', 'Q9HB71')"
"('P60709', 'P21860')"
"('P14868', 'O95793')"
"('Q96PM5', 'Q00987')"
"('P05161', 'O14646')"
"('O60232', 'P21281')"
"('P12956', 'O75147')"
"('Q09472', 'Q01094')"
"('P35240', 'P27635')"
"('Q96Q40', 'Q13451')"
"('P60033', 'P60903')"
"('E9PAV3', 'Q7L190')"
"('P41134', 'Q13485')"
"('Q01085', 'P00441')"
"('Q9BXL6', 'Q15645')"
"('Q7Z6G3', 'Q08426')"
"('P16520', 'Q8WYR1')"
"('Q2KHR3', 'Q6W2J9')"
"('Q14247', 'O75056')"
"('P01106', 'O00762')"
"('Q13490', 'P30048')"
"('Q9NQ29', 'Q14739')"
"('Q6P589', 'P78362')"
"('P05067', 'Q2TAA8')"
"('P22626', 'P62987')"
"('Q96HE7', 'Q86YB8')"
"('Q14151', 'Q86VP6')"
"('Q9UHD9', 'P01160')"
"('Q12967', 'Q15118')"
"('Q92520', 'Q9H2A9')"
"('P61421', 'Q9UI42')"
"('Q14164', 'Q15437')"
"('P23458', 'Q6IA86')"
"('Q86W92', 'Q7Z4S6')"
"('P23458', 'P17252')"
"('Q05086', 'P62987')"
"('Q92900', 'Q12905')"
"('Q99575', 'Q13616')"
"('P27448', 'P21283')"
"('P61956', 'Q96RU2')"
"('O95166', 'O14929')"
"('P09972', 'Q6P587')"
"('Q9UK80', 'Q9BYX4')"
"('Q9NPL8', 'P53701')"
"('O14981', 'Q00987')"
"('Q04864', 'P43115')"
"('O14562', 'P15586')"
"('Q9HC29', 'P11473')"
"('Q9UJV9', 'Q5SYC1')"
"('O14796', 'O75360')"
"('P04792', 'Q8TBY9')"
"('P19878', 'Q16539')"
"('Q13625', 'Q9HC77')"
"('Q15029', 'Q9Y576')"
"('Q9UHV7', 'P11473')"
"('Q16352', 'O60260')"
"('P36508', 'Q7L273')"
"('Q96JA1', 'Q99999')"
"('Q99952', 'P04626')"
"('P13807', 'Q66LE6')"
"('Q9UQL6', 'P03372')"
"('Q6PIZ9', 'P62993')"
"('O95251', 'P49910')"
"('O15259', 'Q15286')"
"('Q9NXR1', 'Q9H6Z9')"
"('Q9H5J8', 'Q12824')"
"('Q13404', 'P40337')"
"('P02511', 'P02655')"
"('Q9Y297', 'P61758')"
"('Q9NUX5', 'Q5T655')"
"('P39905', 'Q7L5Y9')"
"('P05013', 'Q6UXL0')"
"('O15205', 'P28070')"
"('P16104', 'Q96DB2')"
"('P0CW19', 'P41182')"
"('P35749', 'Q9BQ83')"
"('O43707', 'P18206')"
"('Q16667', 'P06493')"
"('Q9Y5J5', 'Q9Y3B4')"
"('P04637', 'P78423')"
"('Q86SQ0', 'O60573')"
"('Q14055', 'P56199')"
"('O14543', 'O14654')"
"('Q8N3L3', 'Q8WWB3')"
"('O15294', 'Q9Y297')"
"('Q12872', 'Q15287')"
"('Q8IYI6', 'Q9Y250')"
"('Q6P2H3', 'Q8TEP8')"
"('Q9C0E2', 'Q9NZQ7')"
"('Q9H0W5', 'Q9Y4W6')"
"('P67809', 'P32121')"
"('Q9Y224', 'P05412')"
"('P04629', 'Q96F86')"
"('P22694', 'Q8NGR1')"
"('Q9Y2Z4', 'Q14197')"
"('P62136', 'O75925')"
"('Q8N806', 'Q9Y5Y2')"
"('Q8NE71', 'P51665')"
"('Q6SZW1', 'Q8N4J0')"
"('P61019', 'P68104')"
"('P52272', 'P49407')"
"('Q14738', 'Q13522')"
"('Q9Y2R4', 'Q08050')"
"('P15848', 'Q15262')"
"('P69905', 'O76011')"
"('Q9NVG8', 'Q12774')"
"('Q01085', 'P24522')"
"('O94925', 'P35914')"
"('P53350', 'Q7L2Z9')"
"('P22392', 'P61626')"
"('Q9Y5K6', 'P35240')"
"('Q7Z3Y8', 'P35908')"
"('O60506', 'P84103')"
"('Q7Z3U7', 'Q9P2R3')"
"('Q96DI7', 'Q9UHV9')"
"('Q08AM6', 'Q9BRX5')"
"('Q92905', 'Q5FVE4')"
"('P17612', 'P78368')"
"('Q9H0J4', 'O60232')"
"('P15735', 'Q9Y5Q8')"
"('P62826', 'P05230')"
"('Q14194', 'Q9UH65')"
"('Q13546', 'Q07890')"
"('Q8N2W9', 'P52952')"
"('Q9NUU7', 'O43310')"
"('P67809', 'Q15287')"
"('P19838', 'Q92665')"
"('P15153', 'Q99490')"
"('Q8IWF6', 'Q9Y279')"
"('P36578', 'O95084')"
"('P05067', 'Q96GD4')"
"('Q15554', 'Q96MH2')"
"('P60709', 'P08670')"
"('P67775', 'P51449')"
"('P01106', 'Q7Z4Q2')"
"('P50549', 'P49137')"
"('Q93074', 'Q86YW9')"
"('Q96RN5', 'Q13485')"
"('P54253', 'Q9BVC4')"
"('P15924', 'P27694')"
"('P24468', 'P21589')"
"('P52565', 'P12004')"
"('Q12899', 'Q9H825')"
"('P78417', 'Q9Y4K3')"
"('Q15181', 'Q9Y680')"
"('P0CAP1', 'Q8IWV8')"
"('Q9BYV2', 'Q8IYI6')"
"('Q86YD3', 'Q9NY47')"
"('Q9NVC6', 'O95988')"
"('P22612', 'Q8NH37')"
"('P04406', 'Q99877')"
"('Q5JS37', 'Q02083')"
"('O00214', 'Q96HA4')"
"('P04350', 'Q9Y6G9')"
"('P51668', 'P78317')"
"('Q9Y297', 'Q8IXM3')"
"('P63167', 'P26447')"
"('Q9Y5U2', 'P83876')"
"('Q9HCE7', 'P09661')"
"('Q9Y3U8', 'P13637')"
"('Q9BST9', 'O60573')"
"('Q04941', 'Q9BWM7')"
"('Q10567', 'O43747')"
"('P15927', 'Q9UL03')"
"('P41002', 'O43303')"
"('Q8N726', 'P29320')"
"('O94855', 'P53367')"
"('Q08945', 'Q8N137')"
"('Q92731', 'P0DMV9')"
"('Q12788', 'Q16576')"
"('P11021', 'Q15084')"
"('O00213', 'P04626')"
"('Q86X19', 'Q9H8Y8')"
"('P61587', 'Q5T124')"
"('Q15170', 'Q9Y4C1')"
"('O94826', 'P04629')"
"('Q9NRW7', 'Q86Y82')"
"('Q8NHV4', 'Q96RT8')"
"('Q9ULK4', 'Q93100')"
"('Q9Y383', 'Q92624')"
"('P49407', 'A6NND4')"
"('Q9P2P5', 'O60488')"
"('Q9BUY5', 'Q8WW24')"
"('Q99558', 'Q5JTH9')"
"('Q16620', 'P98077')"
"('P14780', 'Q96EB6')"
"('Q13573', 'P09651')"
"('Q2M2Z5', 'Q8TEP8')"
"('P04080', 'O95817')"
"('P24588', 'Q8N983')"
"('P46439', 'P36873')"
"('P26010', 'Q12929')"
"('P62195', 'Q53GL0')"
"('P30153', 'Q6ZW61')"
"('P62263', 'Q00005')"
"('Q16543', 'P63208')"
"('Q92828', 'P43146')"
"('P24941', 'P61803')"
"('Q9NSE4', 'Q08050')"
"('Q13315', 'Q8TCS8')"
"('P30519', 'Q03701')"
"('Q15555', 'P25791')"
"('P05067', 'Q9UBI4')"
"('P55735', 'Q12980')"
"('P05412', 'Q8N5C6')"
"('Q13620', 'P23526')"
"('P02751', 'P15502')"
"('Q9NX01', 'O94906')"
"('Q9BZL6', 'O14936')"
"('Q7Z5L9', 'Q9NTM9')"
"('P46782', 'P27694')"
"('Q92569', 'P60953')"
"('O00308', 'Q9BUJ2')"
"('Q9H9E3', 'Q13547')"
"('Q16666', 'O75367')"
"('Q12906', 'O95793')"
"('Q92890', 'Q15910')"
"('Q02224', 'O95425')"
"('Q16644', 'Q7L5N1')"
"('Q01105', 'P68431')"
"('O75347', 'P01889')"
"('P12277', 'Q9NR45')"
"('Q9UIW2', 'P01903')"
"('Q96D03', 'Q9UPY8')"
"('Q13535', 'Q99459')"
"('P0CG08', 'Q9H244')"
"('Q9BRK4', 'Q8IWZ5')"
"('Q8N5F7', 'Q01081')"
"('O75783', 'Q08AM6')"
"('O60583', 'O94992')"
"('Q8TAP6', 'O14776')"
"('Q96SB8', 'Q00613')"
"('P08238', 'Q9UH90')"
"('Q6AI14', 'Q99653')"
"('P49368', 'P22695')"
"('Q99447', 'O60383')"
"('Q16539', 'P04792')"
"('Q5BJF6', 'Q9BR77')"
"('P53992', 'Q7L2Z9')"
"('P13612', 'P67870')"
"('P78362', 'Q96IV0')"
"('Q96IP4', 'Q63HR2')"
"('P49759', 'Q8TES7')"
"('Q8IYB3', 'Q96B97')"
"('P20339', 'Q60I27')"
"('P09017', 'Q9NQT4')"
"('P23443', 'Q9BUZ4')"
"('P34932', 'P25963')"
"('Q6NUN9', 'P48735')"
"('Q6ZXV5', 'Q6UWR7')"
"('A8MQ03', 'Q5T686')"
"('Q9HCE7', 'P0DMV9')"
"('O75177', 'Q13618')"
"('Q9UNN5', 'Q9BW71')"
"('P05412', 'Q9H6Z9')"
"('Q12906', 'P60866')"
"('O60347', 'O14980')"
"('P62937', 'Q7Z6Z7')"
"('Q9NXE8', 'Q9Y6N6')"
"('P43405', 'P46934')"
"('P42771', 'Q13620')"
"('Q9Y4B6', 'P26373')"
"('P62937', 'P35637')"
"('Q9H1X1', 'Q9UPT8')"
"('Q15599', 'Q9BSH4')"
"('P30044', 'Q9Y5E8')"
"('O75298', 'P13598')"
"('P61421', 'Q9UKT9')"
"('Q9BUJ2', 'Q15907')"
"('O75365', 'Q9UI26')"
"('Q8TAF3', 'O60346')"
"('Q15459', 'P06733')"
"('P78371', 'Q6P3X3')"
"('P46100', 'Q92793')"
"('P54253', 'Q6DKK2')"
"('Q92499', 'P02751')"
"('Q8WUM4', 'O00560')"
"('Q9UHR4', 'O43741')"
"('O15520', 'Q07890')"
"('O95985', 'P27694')"
"('Q9H079', 'Q96FN4')"
"('P27707', 'P04629')"
"('Q5GLZ8', 'O95302')"
"('Q02386', 'P45973')"
"('P30101', 'Q13162')"
"('Q8IXJ9', 'P16333')"
"('Q13428', 'Q99523')"
"('Q9Y371', 'Q8NI36')"
"('Q9NUL5', 'P54274')"
"('Q13501', 'Q13137')"
"('O60674', 'Q96Q27')"
"('Q29RF7', 'Q8IYB3')"
"('Q6UXH0', 'Q9Y5C1')"
"('Q00005', 'P05387')"
"('Q9BST9', 'Q14680')"
"('P30450', 'P84996')"
"('Q38SD2', 'P11142')"
"('O75688', 'Q00534')"
"('O95786', 'Q99942')"
"('Q9Y399', 'Q92506')"
"('P27986', 'P35222')"
"('Q6P1K2', 'Q96EQ0')"
"('O00267', 'Q9H6Z4')"
"('P32119', 'Q9NZ94')"
"('A5D8V7', 'Q9H7X7')"
"('P54709', 'Q9NX62')"
"('Q13535', 'Q6PCD5')"
"('P21781', 'P51452')"
"('Q5VWN6', 'Q99750')"
"('Q6IA86', 'Q9Y5K6')"
"('P22626', 'Q9UKB1')"
"('Q9NRC8', 'Q13185')"
"('Q96P48', 'P29353')"
"('Q8WTS6', 'P62805')"
"('P49715', 'P35548')"
"('P24941', 'P00338')"
"('Q00653', 'P13010')"
"('P06241', 'O15524')"
"('P59768', 'Q00975')"
"('Q8WTW4', 'Q15118')"
"('Q8IVT5', 'Q8WXF0')"
"('P46531', 'Q92585')"
"('Q9BT92', 'Q7Z3B4')"
"('Q13573', 'Q8N201')"
"('Q9H7E9', 'Q9Y2X7')"
"('P60484', 'P56945')"
"('Q8NGJ5', 'O60262')"
"('Q6ZW49', 'Q15021')"
"('O60858', 'Q01844')"
"('Q6NZI2', 'P06748')"
"('Q9HCE7', 'P19338')"
"('P46934', 'Q13571')"
"('Q5NDL2', 'Q5K651')"
"('Q86X19', 'P43007')"
"('Q96RU3', 'P67775')"
"('P42566', 'P04264')"
"('P62847', 'Q13620')"
"('Q92624', 'P34932')"
"('Q14657', 'Q9H867')"
"('Q12947', 'P13727')"
"('Q00325', 'Q9UQ90')"
"('Q01196', 'P10276')"
"('O00165', 'P0DPB5')"
"('P98175', 'Q8TF50')"
"('O14558', 'Q9NPC6')"
"('Q8NDX6', 'P04156')"
"('P60604', 'P31146')"
"('Q92905', 'Q96HS1')"
"('Q8NFZ5', 'P41279')"
"('O15084', 'Q14934')"
"('O14980', 'O43918')"
"('Q99442', 'Q9Y4G8')"
"('O00238', 'Q9UBN4')"
"('Q13464', 'Q8TBX8')"
"('Q8WXF0', 'O43166')"
"('P45974', 'P62987')"
"('P06493', 'P21333')"
"('Q9BZ95', 'Q92922')"
"('P18146', 'Q9P0U3')"
"('O60260', 'P05067')"
"('Q9H3F6', 'Q9UHP3')"
"('P78346', 'O15357')"
"('P29692', 'Q9BYT3')"
"('P35637', 'P05141')"
"('Q96HA8', 'P01189')"
"('Q5VYX0', 'P40763')"
"('P05067', 'Q8NCE2')"
"('P08138', 'Q93045')"
"('O75147', 'P30153')"
"('P08631', 'P10721')"
"('Q14204', 'Q8N4C6')"
"('O75494', 'Q99728')"
"('Q7Z3S9', 'O60259')"
"('O75446', 'Q9UPN9')"
"('O75461', 'P17980')"
"('Q8N5N7', 'Q8N983')"
"('Q6P1S2', 'Q15717')"
"('P22612', 'O43920')"
"('Q16787', 'Q16635')"
"('Q9NX14', 'P51148')"
"('P52732', 'P04083')"
"('Q13625', 'P36873')"
"('P24941', 'Q16667')"
"('P60409', 'Q96C28')"
"('P00533', 'Q9NXH8')"
"('P20674', 'Q9Y4G8')"
"('Q8NI08', 'P27540')"
"('P61313', 'P20042')"
"('P84074', 'Q9BXJ5')"
"('P98082', 'P21333')"
"('P04792', 'Q9BYV2')"
"('P42766', 'P62701')"
"('Q5RI15', 'P32189')"
"('P05556', 'Q9UK22')"
"('P35968', 'P22681')"
"('Q9HCE1', 'Q15459')"
"('P32121', 'Q8NGC1')"
"('Q9Y5B9', 'P84243')"
"('Q08379', 'Q9BSW7')"
"('P11142', 'P11802')"
"('O75208', 'Q9NRP2')"
"('Q9GZT9', 'Q9UGP4')"
"('P08700', 'P48357')"
"('Q9NYF8', 'P34947')"
"('Q96CP2', 'P61289')"
"('Q9HCE1', 'Q24JP5')"
"('Q66LE6', 'Q49AN0')"
"('P13727', 'Q71U36')"
"('Q92997', 'Q9P127')"
"('Q96CS4', 'Q9UGY1')"
"('Q16513', 'Q8TBZ3')"
"('P18146', 'P49336')"
"('Q8TEL6', 'O14920')"
"('Q99747', 'P31321')"
"('P08133', 'P20936')"
"('P06748', 'Q8WXA9')"
"('P05067', 'Q6NSI8')"
"('O75643', 'Q16186')"
"('P63162', 'P04629')"
"('Q9BV20', 'Q9NRD5')"
"('P11802', 'O75832')"
"('O14920', 'P34931')"
"('O14776', 'P42858')"
"('O75147', 'P26599')"
"('O14920', 'P32121')"
"('O75208', 'Q9H078')"
"('Q6IQ23', 'O94875')"
"('P26373', 'Q9BYC9')"
"('Q8NGQ4', 'P62873')"
"('Q01113', 'O60674')"
"('Q8NC51', 'Q5TC82')"
"('P13984', 'Q99961')"
"('Q9Y6R9', 'Q66GS9')"
"('P42574', 'Q9Y6F1')"
"('O75446', 'Q9Y618')"
"('P06737', 'Q01726')"
"('P07202', 'P19235')"
"('Q9HBI0', 'P23229')"
"('Q9Y277', 'Q7Z5B4')"
"('P42574', 'Q13114')"
"('P62987', 'P32121')"
"('P59998', 'P13612')"
"('Q9H334', 'Q13469')"
"('Q12931', 'Q9UBG3')"
"('P01106', 'Q8NHJ6')"
"('Q16637', 'P55854')"
"('O95084', 'Q15717')"
"('Q92847', 'Q96CW1')"
"('Q96JS3', 'P50222')"
"('A6NE52', 'Q969H0')"
"('P05067', 'P51178')"
"('Q8NI35', 'Q96L14')"
"('P52630', 'P32455')"
"('Q96ST3', 'Q9BZS1')"
"('Q15834', 'Q53FD0')"
"('O14744', 'Q8NFD5')"
"('P27694', 'Q6KC79')"
"('O14776', 'P42768')"
"('P12755', 'P31751')"
"('P35226', 'Q14690')"
"('Q15029', 'P62318')"
"('Q96CW1', 'P35368')"
"('P51858', 'P68431')"
"('Q9UNN8', 'Q03135')"
"('P62899', 'P38919')"
"('P98175', 'Q8TBE0')"
"('P61769', 'P01023')"
"('Q16363', 'Q9UKX5')"
"('P29350', 'P19235')"
"('P55039', 'Q9H446')"
"('Q96TA2', 'P27708')"
"('Q15019', 'P16949')"
"('P28065', 'P52435')"
"('Q16555', 'Q16854')"
"('Q9UHD9', 'Q8IWL1')"
"('Q9H4M9', 'Q6WKZ4')"
"('P49327', 'P31749')"
"('Q99801', 'P10275')"
"('P09493', 'Q14249')"
"('O00471', 'P53674')"
"('P32969', 'P46782')"
"('Q8TBE0', 'Q96A08')"
"('Q9ULJ7', 'O14980')"
"('Q96HD9', 'Q96D03')"
"('Q9BVP2', 'Q9UL18')"
"('Q96T37', 'P35244')"
"('Q9Y3C1', 'Q13148')"
"('Q14197', 'Q8TCS8')"
"('Q9NPE2', 'O75157')"
"('O60603', 'Q9Y6Y9')"
"('Q16204', 'Q15459')"
"('P61952', 'Q9UGI9')"
"('Q8IXL7', 'O14977')"
"('P17844', 'P63279')"
"('Q96D71', 'P11234')"
"('P07900', 'P0DMV9')"
"('P50552', 'Q99816')"
"('P49407', 'P06396')"
"('Q92905', 'Q9H3M7')"
"('O76021', 'P62280')"
"('Q9Y576', 'P31327')"
"('Q6ZNB6', 'Q12952')"
"('Q96RT1', 'Q13224')"
"('Q96KN7', 'Q96P70')"
"('P22735', 'Q8NE01')"
"('P61218', 'P0CAP2')"
"('P43235', 'P98170')"
"('Q96GD4', 'Q9HAU0')"
"('P61289', 'Q16186')"
"('O75147', 'P25440')"
"('P48444', 'P49736')"
"('Q9BQ95', 'Q9NSE4')"
"('Q9ULX3', 'P57078')"
"('Q12979', 'P35348')"
"('Q6PI26', 'Q96IK5')"
"('P49736', 'P27695')"
"('Q9NRA1', 'P00750')"
"('Q9UDV6', 'Q9NQX6')"
"('Q6ZVK8', 'Q8N5Z5')"
"('Q6L8H1', 'Q9H8W4')"
"('Q13257', 'Q9UI14')"
"('Q562F6', 'Q9NUQ6')"
"('O75175', 'Q9ULM6')"
"('Q15942', 'Q9NNX1')"
"('P0CB38', 'Q13595')"
"('Q9NPL8', 'O60220')"
"('P05412', 'P49913')"
"('P08637', 'Q8NHJ6')"
"('P49841', 'Q16635')"
"('O14948', 'P27707')"
"('Q969T4', 'Q68DV7')"
"('Q13203', 'Q15717')"
"('Q9NS61', 'Q9UK17')"
"('Q6Q0C0', 'Q86VQ0')"
"('P09661', 'O14818')"
"('P30939', 'P61952')"
"('P09651', 'Q15424')"
"('P13805', 'Q9Y2Y6')"
"('P08238', 'Q9BXM7')"
"('Q93034', 'O94762')"
"('Q13444', 'Q15052')"
"('P03372', 'O43809')"
"('Q01581', 'P23511')"
"('P08047', 'O14770')"
"('Q13748', 'Q9H788')"
"('O14981', 'P01106')"
"('Q9Y6D9', 'Q9HAQ2')"
"('Q96JA1', 'Q8WVQ1')"
"('Q8TBB1', 'Q12933')"
"('Q969G3', 'Q12929')"
"('P04629', 'P49411')"
"('Q9NYV6', 'O00159')"
"('O14829', 'O75880')"
"('P42858', 'P35556')"
"('O75147', 'P22314')"
"('P62993', 'Q9H792')"
"('P59022', 'Q9NQ94')"
"('Q96GF1', 'Q9Y3E0')"
"('Q6A162', 'O43482')"
"('Q8N5V2', 'Q9H7E9')"
"('Q7L4P6', 'Q5VTD9')"
"('Q9H4A6', 'Q9NRP4')"
"('P0C5J1', 'P50991')"
"('Q9ULZ3', 'O14862')"
"('Q99543', 'Q9GZS3')"
"('Q9UPQ0', 'Q92614')"
"('Q53GG5', 'P49792')"
"('Q8WXH5', 'P42701')"
"('P45973', 'Q9H2P0')"
"('Q9NPF7', 'Q8N6P7')"
"('Q8IUQ4', 'P43146')"
"('Q9Y3C6', 'P35226')"
"('Q8TF42', 'Q99569')"
"('P26373', 'P25398')"
"('P19367', 'Q9BUL8')"
"('P60059', 'Q96BA8')"
"('O15297', 'P04637')"
"('Q32MZ4', 'P07814')"
"('Q9Y6R7', 'Q92754')"
"('O75674', 'O14964')"
"('P20823', 'P42226')"
"('Q86X27', 'Q8TEH3')"
"('Q96K19', 'O43900')"
"('Q01813', 'Q8NEZ3')"
"('Q7LBC6', 'Q03252')"
"('Q63ZY3', 'O95985')"
"('O15344', 'P62333')"
"('P0DMV8', 'P30153')"
"('Q4G0J3', 'P05455')"
"('P62993', 'Q96F07')"
"('Q13895', 'Q14142')"
"('Q9Y678', 'P21728')"
"('O75496', 'Q9BWE0')"
"('Q15323', 'Q63HK5')"
"('Q15637', 'Q9Y263')"
"('Q9H4P4', 'O60260')"
"('Q5VYS8', 'Q6DD88')"
"('Q13882', 'P42858')"
"('Q96BK5', 'P18146')"
"('O14908', 'P35606')"
"('P10809', 'Q16635')"
"('P32927', 'P27986')"
"('Q92624', 'Q9UK58')"
"('P54646', 'Q16526')"
"('P62987', 'Q9UNE7')"
"('Q13617', 'Q9UNZ2')"
"('Q6ZS27', 'Q12933')"
"('Q9H7B2', 'Q9BVJ6')"
"('P50222', 'Q5TBC7')"
"('Q9UPG8', 'Q63ZY3')"
"('Q8IUC0', 'Q17RB8')"
"('Q9BSI4', 'P08238')"
"('Q9UBY5', 'P18146')"
"('Q92572', 'Q96EV8')"
"('Q14157', 'P05161')"
"('Q9BTT4', 'P52434')"
"('Q7Z4R8', 'P00533')"
"('Q9NX70', 'P34931')"
"('Q15907', 'P18669')"
"('P40818', 'Q04917')"
"('P04080', 'Q9H0R8')"
"('Q14657', 'P78395')"
"('Q9NYB9', 'Q9Y2A7')"
"('P62993', 'Q9NRF2')"
"('P12236', 'P30405')"
"('P02776', 'P51679')"
"('P38919', 'Q12906')"
"('P20226', 'Q16548')"
"('P62318', 'P62304')"
"('Q9H2P9', 'Q8N0X7')"
"('P62714', 'P01241')"
"('Q9UMX0', 'P42858')"
"('Q9Y4E8', 'Q13618')"
"('Q09472', 'Q16548')"
"('Q5VYV7', 'Q9BTK6')"
"('Q99698', 'Q9UBB6')"
"('Q86VQ0', 'Q9BT25')"
"('Q9BVL2', 'P42858')"
"('P05067', 'P30038')"
"('P00441', 'P29692')"
"('O15230', 'P53708')"
"('P62805', 'P49407')"
"('P50990', 'Q13263')"
"('Q5VV41', 'P27348')"
"('P01567', 'Q6UXL0')"
"('P07237', 'P11940')"
"('O75146', 'Q9BUZ4')"
"('P34932', 'P08238')"
"('Q5T7N3', 'Q8WY64')"
"('P29372', 'P13804')"
"('Q15717', 'O60701')"
"('Q68G74', 'O43463')"
"('Q9Y6N9', 'Q9BYE9')"
"('O14978', 'P49910')"
"('O43156', 'Q9Y5S9')"
"('P62826', 'O95271')"
"('Q15027', 'Q14137')"
"('Q5TA76', 'P04792')"
"('P10916', 'Q969Q1')"
"('Q92796', 'Q15561')"
"('O75787', 'P21283')"
"('Q9HCE1', 'P42345')"
"('P49281', 'P62987')"
"('P62258', 'P04792')"
"('Q9NPJ6', 'Q9UBU9')"
"('P04629', 'Q96HA7')"
"('Q86TV6', 'Q9BVN2')"
"('Q9H7D0', 'Q96FF9')"
"('Q86T24', 'Q8WXI9')"
"('Q96B67', 'Q96GG9')"
"('Q9NQZ6', 'Q8N302')"
"('Q92552', 'P82675')"
"('Q92993', 'Q9UIM3')"
"('Q15717', 'Q6NT16')"
"('Q66K14', 'Q9UBK7')"
"('Q01094', 'P12830')"
"('Q15361', 'Q15797')"
"('P09455', 'Q96EB6')"
"('P35030', 'Q5TC82')"
"('P49411', 'Q9NSE4')"
"('P07305', 'P51858')"
"('Q13291', 'Q96BW9')"
"('P02751', 'P32969')"
