#tail	head	KSP index
SRC	P00533	1
SRC	P29323	2
SRC	P04626	3
SRC	P23229	4
SRC	P16144	5
SRC	P08581	6
SRC	Q04912	7
P00533	Q13882	8
P00533	P20936	9
P00533	P42684	10
P00533	Q99933	11
P00533	P62258	12
P00533	Q92918	13
P00533	P46109	14
P00533	P10275	15
P00533	P16885	16
P00533	Q07912	17
P00533	Q38SD2	18
P00533	P0DP23	19
P00533	P27986	20
P00533	P11142	21
P00533	Q14192	22
P00533	P23229	23
P00533	P18074	24
P00533	Q15185	25
P00533	Q07890	26
P00533	P19174	27
P00533	Q92529	28
P00533	P04049	29
P00533	O75791	30
P00533	O94992	31
P00533	P04626	32
P00533	P54760	33
P00533	P05107	34
P00533	P26641	35
P00533	Q96RL7	36
P00533	Q6S5L8	37
P00533	Q9UKW4	38
P00533	P40763	39
P00533	P24385	40
P00533	P27797	41
P00533	P15498	42
P00533	P09769	43
P00533	P78527	44
P00533	P42566	45
P00533	O15524	46
P00533	P08581	47
P00533	Q92569	48
P00533	Q9NP31	49
P00533	Q99704	50
P00533	O14544	51
P00533	O14543	52
P00533	O43639	53
P00533	P63104	54
P00533	Q02790	55
P00533	P08631	56
P00533	P07332	57
P00533	P04406	58
P00533	P62979	59
P00533	Q06830	60
P00533	Q13671	61
P00533	P35222	62
P00533	P38646	63
P00533	Q07065	64
P00533	P45983	65
P00533	P52735	66
P00533	P12931	67
P00533	P31947	68
P00533	P31946	69
P00533	Q16543	70
P00533	P06396	71
P00533	P62987	72
P00533	Q9UNE7	73
P00533	P42224	74
P00533	Q8IZW8	75
P00533	P04792	76
P00533	P04150	77
P00533	P23246	78
P00533	P27348	79
P00533	P14625	80
P00533	P46937	81
P00533	Q06124	82
P00533	P07947	83
P00533	P07948	84
P00533	P43405	85
P00533	Q13315	86
P00533	P11387	87
P00533	P29466	88
P00533	Q96AG4	89
P00533	P08238	90
P00533	P34932	91
P00533	P07900	92
P00533	Q15303	93
P00533	P29317	94
P00533	Q05655	95
P00533	P62993	96
P00533	Q8WUI4	97
P00533	Q8N5H7	98
P00533	P49023	99
P00533	P03372	100
P00533	P46108	101
P00533	Q03135	102
P00533	P51451	103
P00533	O60496	104
P00533	O60880	105
P00533	Q14451	106
P00533	P30304	107
P00533	P11309	108
P00533	P29353	109
P00533	Q12906	110
P00533	O14965	111
P00533	P16144	112
P00533	P09874	113
P00533	P16591	114
P00533	P21860	115
P00533	O15357	116
P00533	P35637	117
P00533	P11021	118
P00533	P42574	119
P29323	P12931	120
P29323	P00519	121
P29323	P16144	122
P29323	P19174	123
P29323	P07947	124
P29323	P20936	125
P29323	P46108	126
P04626	P15498	127
P04626	Q13882	128
P04626	P20936	129
P04626	P09769	130
P04626	P07900	131
P04626	Q15303	132
P04626	O15524	133
P04626	P42684	134
P04626	P43405	135
P04626	P62987	136
P04626	Q9UNE7	137
P04626	P62993	138
P04626	P62979	139
P04626	P42224	140
P04626	Q99704	141
P04626	P16885	142
P04626	Q9NP31	143
P04626	P03372	144
P04626	P46109	145
P04626	P46108	146
P04626	P23229	147
P04626	P27348	148
P04626	P00533	149
P04626	P14625	150
P04626	P27986	151
P04626	Q06124	152
P04626	Q13526	153
P04626	Q6S5L8	154
P04626	Q9UKW4	155
P04626	P29353	156
P04626	Q16543	157
P04626	P04406	158
P04626	P51451	159
P04626	Q07890	160
P04626	P06493	161
P04626	P16144	162
P04626	P08238	163
P04626	P19174	164
P04626	Q13671	165
P04626	P35222	166
P04626	P40189	167
P04626	Q92529	168
P04626	P16591	169
P04626	P26641	170
P04626	O75791	171
P04626	O14796	172
P04626	P42679	173
P04626	P21860	174
P04626	P00519	175
P04626	P52735	176
P04626	Q14451	177
P04626	O43639	178
P04626	P40763	179
P04626	P12931	180
P04626	Q92569	181
P04626	Q8WV28	182
P04626	P24385	183
P04626	P11021	184
P04626	P06241	185
P04626	P34932	186
P23229	P49023	187
P23229	Q07890	188
P23229	P04626	189
P23229	P00533	190
P23229	P21333	191
P23229	P46109	192
P23229	P46108	193
P23229	P0DP23	194
P23229	P16144	195
P23229	P12931	196
P16144	P78527	197
P16144	P62993	198
P16144	P31946	199
P16144	Q92569	200
P16144	P46109	201
P16144	P15336	202
P16144	P49023	203
P16144	P21333	204
P16144	P46108	205
P16144	P27348	206
P16144	P27986	207
P16144	Q06124	208
P16144	Q03135	209
P16144	P84022	210
P16144	P07947	211
P16144	P23229	212
P16144	P00533	213
P16144	P29353	214
P16144	P04626	215
P16144	Q15796	216
P16144	P12931	217
P16144	P06241	218
P08581	Q13882	219
P08581	P20936	220
P08581	P09769	221
P08581	P07900	222
P08581	O15524	223
P08581	P42684	224
P08581	P43405	225
P08581	Q9UKW4	226
P08581	Q92569	227
P08581	Q9ULZ2	228
P08581	Q9NP31	229
P08581	Q15464	230
P08581	Q96S59	231
P08581	Q06187	232
P08581	Q9UNE7	233
P08581	Q9HBL0	234
P08581	O14544	235
P08581	O14543	236
P08581	P46109	237
P08581	P46108	238
P08581	P62993	239
P08581	P63104	240
P08581	Q96JZ2	241
P08581	P27986	242
P08581	Q06124	243
P08581	P29353	244
P08581	Q6S5L8	245
P08581	P08631	246
P08581	O60880	247
P08581	Q14451	248
P08581	P07947	249
P08581	P07948	250
P08581	P00533	251
P08581	Q04912	252
P08581	P07332	253
P08581	P51451	254
P08581	P16144	255
P08581	P08238	256
P08581	P19174	257
P08581	P35222	258
P08581	P09874	259
P08581	Q92529	260
P08581	Q8IZW8	261
P08581	P16885	262
P08581	O14796	263
P08581	P42679	264
P08581	Q07890	265
P08581	P21860	266
P08581	P52735	267
P08581	P06239	268
P08581	O15357	269
P08581	O43639	270
P08581	P40763	271
P08581	P12931	272
P08581	Q8N5H7	273
P08581	P42574	274
P08581	P34932	275
Q04912	P07900	276
Q04912	Q04917	277
Q04912	P62993	278
Q04912	P31947	279
Q04912	P29353	280
Q04912	P08581	281
Q04912	P27348	282
Q04912	P62258	283
Q04912	P19174	284
Q04912	P31946	285
Q04912	P63104	286
Q04912	Q9UNE7	287
Q04912	P61981	288
Q04912	P62136	289
Q04912	P11142	290
P07900	P31749	291
P07900	Q13882	292
P07900	Q92918	293
P07900	P10275	294
P07900	Q96EB6	295
P07900	Q07912	296
P07900	P0DP23	297
P07900	P11142	298
P07900	P51451	299
P07900	Q15185	300
P07900	P04049	301
P07900	P04626	302
P07900	O15111	303
P07900	Q00987	304
P07900	P40763	305
P07900	P09769	306
P07900	P08581	307
P07900	Q06187	308
P07900	P15336	309
P07900	Q9UNE7	310
P07900	O14544	311
P07900	P63104	312
P07900	Q13309	313
P07900	Q02790	314
P07900	P08631	315
P07900	P00533	316
P07900	P07332	317
P07900	P04406	318
P07900	P38646	319
P07900	P42679	320
P07900	P12931	321
P07900	P04637	322
P07900	P49841	323
P07900	P35869	324
P07900	Q92993	325
P07900	P40337	326
P07900	P04792	327
P07900	P04150	328
P07900	P21333	329
P07900	P14625	330
P07900	P62993	331
P07900	P07947	332
P07900	P07948	333
P07900	Q16543	334
P07900	P11387	335
P07900	P38398	336
P07900	P08238	337
P07900	P08047	338
P07900	P01106	339
P07900	P06239	340
P07900	P50750	341
P07900	Q9NQU5	342
P07900	P34932	343
P07900	P51398	344
P07900	Q15303	345
P07900	P29317	346
P07900	Q05655	347
P07900	O14920	348
P07900	P03372	349
P07900	Q04912	350
P07900	P05412	351
P07900	Q03135	352
P07900	P21127	353
P07900	P11309	354
P07900	P29353	355
P07900	Q12906	356
P07900	O14965	357
P07900	P09874	358
P07900	P16591	359
P07900	P21860	360
P07900	P06493	361
P07900	P00519	362
P07900	P62258	363
P07900	P35637	364
P07900	P11021	365
P07900	P06241	366
P07900	Q16665	367
Q04917	P62993	368
Q04917	P31946	369
Q04917	Q12778	370
Q04917	P48552	371
Q04917	P62136	372
Q04917	Q8WUI4	373
Q04917	Q13177	374
Q04917	P10275	375
Q04917	P61981	376
Q04917	P04792	377
Q04917	P04150	378
Q04917	Q9NRM7	379
Q04917	P27348	380
Q04917	P56524	381
Q04917	P46937	382
Q04917	P63104	383
Q04917	P11142	384
Q04917	P30304	385
Q04917	P30305	386
Q04917	Q04912	387
Q04917	P04049	388
Q04917	P00519	389
Q04917	P62258	390
P62993	P20936	391
P62993	Q8WX92	392
P62993	Q96RL7	393
P62993	P46108	394
P62993	P10275	395
P62993	P16885	396
P62993	Q38SD2	397
P62993	P31946	398
P62993	P27986	399
P62993	P42684	400
P62993	P06400	401
P62993	P17844	402
P62993	P19174	403
P62993	Q92529	404
P62993	Q13087	405
P62993	Q06187	406
P62993	Q9NZQ3	407
P62993	Q07890	408
P62993	O15117	409
P62993	P26641	410
P62993	Q9UKW4	411
P62993	P15498	412
P62993	P42566	413
P62993	O15524	414
P62993	P43405	415
P62993	Q92569	416
P62993	Q15464	417
P62993	P61981	418
P62993	P62136	419
P62993	P62987	420
P62993	P63104	421
P62993	P04406	422
P62993	Q09472	423
P62993	Q06830	424
P62993	P62979	425
P62993	P38646	426
P62993	Q92922	427
P62993	Q15427	428
P62993	O15357	429
P62993	P52735	430
P62993	Q07912	431
P62993	P04637	432
P62993	Q04864	433
P62993	P21333	434
P62993	Q14008	435
P62993	Q13177	436
P62993	P04792	437
P62993	Q99816	438
P62993	Q99704	439
P62993	P27348	440
P62993	Q06124	441
P62993	Q04917	442
P62993	Q04912	443
P62993	P08238	444
P62993	P06396	445
P62993	Q92918	446
P62993	P08047	447
P62993	P06239	448
P62993	P11142	449
P62993	Q8WV28	450
P62993	P51398	451
P62993	P07900	452
P62993	O60244	453
P62993	P62258	454
P62993	P49023	455
P62993	P46109	456
P62993	P78527	457
P62993	Q6S5L8	458
P62993	P84022	459
P62993	O60496	460
P62993	Q14451	461
P62993	Q15233	462
P62993	P29353	463
P62993	Q12906	464
P62993	P16144	465
P62993	O43390	466
P62993	P35637	467
P62993	P11021	468
P62993	P06241	469
P31947	P31749	470
P31947	Q96AG4	471
P31947	Q12778	472
P31947	P63244	473
P31947	P61981	474
P31947	P15336	475
P31947	Q8WUI4	476
P31947	Q13177	477
P31947	P04150	478
P31947	P23246	479
P31947	P03372	480
P31947	P46108	481
P31947	P27348	482
P31947	P56524	483
P31947	P46937	484
P31947	P63104	485
P31947	Q14451	486
P31947	P30304	487
P31947	P30305	488
P31947	P00533	489
P31947	Q15233	490
P31947	Q04912	491
P31947	P17844	492
P31947	Q00987	493
P31947	P06493	494
P31947	Q8IZW8	495
P31947	P04049	496
P31947	P35222	497
P31947	P00519	498
P31947	P11021	499
P29353	Q38SD2	500
P29353	Q13526	501
P29353	P07900	502
P29353	P62993	503
P29353	Q99704	504
P29353	P10275	505
P29353	P16885	506
P29353	P03372	507
P29353	P46109	508
P29353	P46108	509
P29353	P78527	510
P29353	P27986	511
P29353	P63104	512
P29353	P11142	513
P29353	O60496	514
P29353	P06400	515
P29353	Q04912	516
P29353	P17844	517
P29353	P28482	518
P29353	P16144	519
P29353	P08238	520
P29353	P19174	521
P29353	Q13485	522
P29353	P40189	523
P29353	P38646	524
P29353	O75791	525
P29353	P08047	526
P29353	Q07890	527
P29353	Q06830	528
P29353	Q06124	529
P29353	P52735	530
P29353	Q9UKW4	531
P29353	O15357	532
P29353	P12931	533
P29353	P11021	534
P29353	Q16665	535
P27348	P10275	536
P27348	P0DP23	537
P27348	P11142	538
P27348	P04049	539
P27348	P04626	540
P27348	P05107	541
P27348	Q00987	542
P27348	Q15648	543
P27348	P09769	544
P27348	P78527	545
P27348	P62993	546
P27348	P48552	547
P27348	P61981	548
P27348	O14543	549
P27348	P21127	550
P27348	P63104	551
P27348	P00533	552
P27348	P04406	553
P27348	Q06830	554
P27348	Q15788	555
P27348	P16144	556
P27348	P04637	557
P27348	Q9Y6Q9	558
P27348	P31947	559
P27348	P31946	560
P27348	O15379	561
P27348	Q12778	562
P27348	P04792	563
P27348	P23246	564
P27348	P56524	565
P27348	P46937	566
P27348	Q04917	567
P27348	Q16543	568
P27348	Q04912	569
P27348	P01106	570
P27348	P06239	571
P27348	Q9NQU5	572
P27348	Q8WUI4	573
P27348	P03372	574
P27348	P46108	575
P27348	P05412	576
P27348	P30304	577
P27348	P30305	578
P27348	P00519	579
P27348	P35637	580
P27348	P62258	581
P62258	P31749	582
P62258	P0DP23	583
P62258	P11142	584
P62258	P04049	585
P62258	O75791	586
P62258	P26641	587
P62258	P27797	588
P62258	P62993	589
P62258	P61981	590
P62258	P21127	591
P62258	P63104	592
P62258	P00533	593
P62258	P04406	594
P62258	P12931	595
P62258	P04637	596
P62258	P31946	597
P62258	Q12778	598
P62258	Q13177	599
P62258	P04792	600
P62258	P27348	601
P62258	P56524	602
P62258	P46937	603
P62258	Q04917	604
P62258	Q16543	605
P62258	Q04912	606
P62258	P08238	607
P62258	Q13671	608
P62258	P01106	609
P62258	P07900	610
P62258	Q8WUI4	611
P62258	P05412	612
P62258	P30304	613
P62258	P30305	614
P62258	O75376	615
P62258	P00519	616
P62258	P42574	617
P19174	P15498	618
P19174	P20936	619
P19174	P51398	620
P19174	P62993	621
P19174	P42684	622
P19174	P06396	623
P19174	Q9UKW4	624
P19174	Q15464	625
P19174	P63244	626
P19174	Q8WX92	627
P19174	P10275	628
P19174	P16885	629
P19174	P21333	630
P19174	Q99704	631
P19174	Q04912	632
P19174	P29323	633
P19174	Q03135	634
P19174	Q05655	635
P19174	P08631	636
P19174	Q9NP31	637
P19174	P29353	638
P19174	P17844	639
P19174	P10721	640
P19174	Q92918	641
P19174	Q13087	642
P19174	Q07890	643
P19174	Q06124	644
P19174	O15117	645
P19174	P52735	646
P19174	Q8WV28	647
P19174	Q14008	648
P19174	P06241	649
P31946	P04049	650
P31946	Q9NZQ3	651
P31946	P05107	652
P31946	P78527	653
P31946	P62993	654
P31946	P61981	655
P31946	P15336	656
P31946	Q8WX92	657
P31946	P21127	658
P31946	P63104	659
P31946	Q13309	660
P31946	P00533	661
P31946	Q13671	662
P31946	P16144	663
P31946	P12931	664
P31946	Q12778	665
P31946	Q13177	666
P31946	P04792	667
P31946	P27348	668
P31946	P56524	669
P31946	P46937	670
P31946	Q04917	671
P31946	Q04912	672
P31946	P08238	673
P31946	P01106	674
P31946	Q8WUI4	675
P31946	Q9BX66	676
P31946	P05412	677
P31946	P30304	678
P31946	P30305	679
P31946	P00519	680
P31946	P11021	681
P31946	P62258	682
P63104	P0DP23	683
P63104	P31946	684
P63104	P27986	685
P63104	P11142	686
P63104	Q07890	687
P63104	P04049	688
P63104	P05107	689
P63104	P27797	690
P63104	P78527	691
P63104	P62993	692
P63104	P08581	693
P63104	P61981	694
P63104	P15336	695
P63104	P21127	696
P63104	Q02790	697
P63104	P00533	698
P63104	Q09472	699
P63104	P04406	700
P63104	Q06830	701
P63104	Q13671	702
P63104	P35222	703
P63104	P38646	704
P63104	P52735	705
P63104	P04637	706
P63104	O75376	707
P63104	P49841	708
P63104	P31947	709
P63104	P08238	710
P63104	Q12778	711
P63104	Q9HBL0	712
P63104	Q13177	713
P63104	P04792	714
P63104	P21333	715
P63104	P27348	716
P63104	P56524	717
P63104	P46937	718
P63104	Q04917	719
P63104	P38398	720
P63104	P34932	721
P63104	P07900	722
P63104	Q05655	723
P63104	Q8WUI4	724
P63104	P03372	725
P63104	Q04912	726
P63104	P05412	727
P63104	P30304	728
P63104	P30305	729
P63104	P29353	730
P63104	P00519	731
P63104	P11021	732
P63104	P35637	733
P63104	P62258	734
Q9UNE7	P31749	735
Q9UNE7	P35869	736
Q9UNE7	Q13485	737
Q9UNE7	P07900	738
Q9UNE7	P08581	739
Q9UNE7	P40337	740
Q9UNE7	Q12778	741
Q9UNE7	Q99933	742
Q9UNE7	P62987	743
Q9UNE7	Q38SD2	744
Q9UNE7	P62979	745
Q9UNE7	P10275	746
Q9UNE7	P04792	747
Q9UNE7	P04150	748
Q9UNE7	P03372	749
Q9UNE7	P00533	750
Q9UNE7	P46937	751
Q9UNE7	P11142	752
Q9UNE7	P84022	753
Q9UNE7	Q16543	754
Q9UNE7	Q04912	755
Q9UNE7	Q15185	756
Q9UNE7	P17844	757
Q9UNE7	Q15796	758
Q9UNE7	P08238	759
Q9UNE7	Q13309	760
Q9UNE7	P09874	761
Q9UNE7	P04049	762
Q9UNE7	P04626	763
Q9UNE7	O15111	764
Q9UNE7	P00519	765
Q9UNE7	P01106	766
Q9UNE7	Q9UER7	767
Q9UNE7	P12931	768
Q9UNE7	P04637	769
Q9UNE7	P11021	770
Q9UNE7	Q16665	771
Q9UNE7	P34932	772
P61981	P31749	773
P61981	P27986	774
P61981	P17844	775
P61981	P04049	776
P61981	Q9NZQ3	777
P61981	P26641	778
P61981	P78527	779
P61981	P62993	780
P61981	P15336	781
P61981	P21127	782
P61981	P63104	783
P61981	P04406	784
P61981	P38646	785
P61981	P12931	786
P61981	P31947	787
P61981	P31946	788
P61981	Q12778	789
P61981	Q13177	790
P61981	P27348	791
P61981	P56524	792
P61981	P46937	793
P61981	Q04917	794
P61981	Q05655	795
P61981	Q8WUI4	796
P61981	P46108	797
P61981	Q04912	798
P61981	P30304	799
P61981	P30305	800
P61981	Q92993	801
P61981	P00519	802
P61981	P62258	803
P61981	P42574	804
P62136	P31749	805
P62136	P10275	806
P62136	P11142	807
P62136	P06400	808
P62136	O15111	809
P62136	Q00987	810
P62136	P15336	811
P62136	Q13309	812
P62136	P46013	813
P62136	P04637	814
P62136	P49841	815
P62136	P34932	816
P62136	O15379	817
P62136	P16220	818
P62136	P21333	819
P62136	P23246	820
P62136	P62993	821
P62136	P46937	822
P62136	Q04917	823
P62136	Q04912	824
P62136	Q13315	825
P62136	P38398	826
P62136	P28482	827
P62136	Q13547	828
P62136	P01106	829
P62136	O14920	830
P62136	Q96S59	831
P62136	P03372	832
P62136	P46108	833
P62136	P05412	834
P62136	Q03135	835
P62136	Q15233	836
P62136	O14965	837
P62136	O75376	838
P62136	Q07817	839
P11142	P31749	840
P11142	Q12834	841
P11142	P62979	842
P11142	P10275	843
P11142	Q38SD2	844
P11142	Q99933	845
P11142	P04049	846
P11142	Q00987	847
P11142	O15111	848
P11142	P24385	849
P11142	P78527	850
P11142	P42566	851
P11142	P62993	852
P11142	P62136	853
P11142	P63104	854
P11142	P49450	855
P11142	P00533	856
P11142	P04406	857
P11142	P35222	858
P11142	P45983	859
P11142	Q04864	860
P11142	O15379	861
P11142	P40337	862
P11142	P38646	863
P11142	Q9UNE7	864
P11142	P04792	865
P11142	P27348	866
P11142	P14625	867
P11142	P14859	868
P11142	Q04917	869
P11142	Q16543	870
P11142	Q04912	871
P11142	P11387	872
P11142	P38398	873
P11142	P08238	874
P11142	P01106	875
P11142	P34932	876
P11142	P07900	877
P11142	O14920	878
P11142	P46108	879
P11142	P05412	880
P11142	P21127	881
P11142	P29353	882
P11142	O14965	883
P11142	P09874	884
P11142	P21860	885
P11142	P00519	886
P11142	O15357	887
P11142	P11021	888
P11142	P35637	889
P11142	P62258	890
P11142	Q16665	891
P31749	P62979	892
P31749	P10275	893
P31749	Q96EB6	894
P31749	Q07912	895
P31749	P0DP23	896
P31749	P11142	897
P31749	P17844	898
P31749	P19174	899
P31749	P04049	900
P31749	Q00987	901
P31749	O15111	902
P31749	P26641	903
P31749	Q9Y618	904
P31749	Q15796	905
P31749	P43405	906
P31749	Q06187	907
P31749	P61981	908
P31749	P15336	909
P31749	P62987	910
P31749	P16220	911
P31749	P63104	912
P31749	Q13309	913
P31749	P00533	914
P31749	Q09472	915
P31749	P04406	916
P31749	Q92922	917
P31749	P38646	918
P31749	P45983	919
P31749	P12931	920
P31749	P04637	921
P31749	P49841	922
P31749	P35222	923
P31749	P31947	924
P31749	O15379	925
P31749	Q12778	926
P31749	Q9UNE7	927
P31749	P42224	928
P31749	Q92793	929
P31749	P04792	930
P31749	P04150	931
P31749	P21333	932
P31749	P46937	933
P31749	Q04912	934
P31749	P38398	935
P31749	P28482	936
P31749	P08047	937
P31749	P62136	938
P31749	P34932	939
P31749	P29317	940
P31749	Q05655	941
P31749	O14920	942
P31749	P03372	943
P31749	P84022	944
P31749	Q12906	945
P31749	O14965	946
P31749	Q04864	947
P31749	Q13485	948
P31749	Q07817	949
P31749	P21860	950
P31749	Q15910	951
P31749	O75376	952
P31749	P11021	953
P31749	P62258	954
Q12834	O15350	955
Q12834	Q92793	956
Q12834	Q13309	957
Q12834	P11142	958
Q12834	P11309	959
Q12834	Q09472	960
Q12834	Q9UER7	961
Q12834	P38646	962
Q12834	O14965	963
Q12834	Q13547	964
Q12834	P11021	965
P62979	P31749	966
P62979	P11142	967
P62979	P08047	968
P62979	Q15185	969
P62979	P04626	970
P62979	Q00987	971
P62979	P62993	972
P62979	P23246	973
P62979	P24385	974
P62979	P00533	975
P62979	Q09472	976
P62979	P35222	977
P62979	P04637	978
P62979	P62987	979
P62979	Q9UNE7	980
P62979	Q92793	981
P62979	Q99816	982
P62979	P38398	983
P62979	Q15796	984
P62979	P01106	985
P62979	Q15303	986
P62979	Q9NRM7	987
P62979	P03372	988
P62979	P05412	989
P62979	P21127	990
P62979	P21860	991
P62979	O15350	992
P10275	Q13882	993
P10275	P20936	994
P10275	P42684	995
P10275	Q99933	996
P10275	Q8N5H7	997
P10275	P16885	998
P10275	P04049	999
P10275	P0DP23	1000
P10275	P27986	1001
P10275	P11142	1002
P10275	Q14192	1003
P10275	P06400	1004
P10275	P51451	1005
P10275	P18074	1006
P10275	P17844	1007
P10275	P19174	1008
P10275	O43791	1009
P10275	Q92529	1010
P10275	Q96EB6	1011
P10275	O75791	1012
P10275	Q07890	1013
P10275	P40763	1014
P10275	Q15648	1015
P10275	O15164	1016
P10275	P24385	1017
P10275	P27797	1018
P10275	P15498	1019
P10275	P09769	1020
P10275	P78527	1021
P10275	P62993	1022
P10275	P43405	1023
P10275	Q92569	1024
P10275	Q9NP31	1025
P10275	P48552	1026
P10275	Q15464	1027
P10275	Q15466	1028
P10275	Q06187	1029
P10275	P15336	1030
P10275	Q9UNE7	1031
P10275	P51948	1032
P10275	O14544	1033
P10275	O14543	1034
P10275	O43294	1035
P10275	P21127	1036
P10275	Q13309	1037
P10275	Q9Y618	1038
P10275	Q02790	1039
P10275	Q9NRM7	1040
P10275	P08631	1041
P10275	P00533	1042
P10275	P07332	1043
P10275	P04406	1044
P10275	Q92922	1045
P10275	Q06830	1046
P10275	Q9UER7	1047
P10275	P35222	1048
P10275	Q15788	1049
P10275	P42679	1050
P10275	P52735	1051
P10275	Q96JZ2	1052
P10275	P04637	1053
P10275	Q9Y6Q9	1054
P10275	P35869	1055
P10275	P09874	1056
P10275	O15379	1057
P10275	P06396	1058
P10275	P40337	1059
P10275	Q9UKW4	1060
P10275	Q12778	1061
P10275	P16220	1062
P10275	Q9HBL0	1063
P10275	Q58WW2	1064
P10275	Q92793	1065
P10275	P04792	1066
P10275	P04150	1067
P10275	P21333	1068
P10275	P23246	1069
P10275	Q99816	1070
P10275	P27348	1071
P10275	P56524	1072
P10275	P82094	1073
P10275	Q06124	1074
P10275	P07947	1075
P10275	O14796	1076
P10275	P07948	1077
P10275	Q04917	1078
P10275	Q16543	1079
P10275	Q05516	1080
P10275	P11387	1081
P10275	P38398	1082
P10275	Q14686	1083
P10275	P40189	1084
P10275	P08047	1085
P10275	P32780	1086
P10275	P06239	1087
P10275	Q8WV28	1088
P10275	P34932	1089
P10275	P13056	1090
P10275	P51398	1091
P10275	O60244	1092
P10275	Q05655	1093
P10275	Q9ULZ2	1094
P10275	Q96S59	1095
P10275	P63244	1096
P10275	Q8WUI4	1097
P10275	Q15596	1098
P10275	P49023	1099
P10275	P14859	1100
P10275	P62136	1101
P10275	P03372	1102
P10275	P46108	1103
P10275	P05412	1104
P10275	Q6S5L8	1105
P10275	Q03135	1106
P10275	P84022	1107
P10275	O60880	1108
P10275	Q14451	1109
P10275	P30304	1110
P10275	P30305	1111
P10275	Q15233	1112
P10275	P29353	1113
P10275	Q15185	1114
P10275	Q96JN0	1115
P10275	Q8IZL8	1116
P10275	Q86Y37	1117
P10275	P55345	1118
P10275	Q04864	1119
P10275	Q13485	1120
P10275	Q8IZW8	1121
P10275	P21860	1122
P10275	Q15910	1123
P10275	P00519	1124
P10275	O15357	1125
P10275	O75376	1126
P10275	P11021	1127
P10275	Q969G3	1128
P10275	Q16665	1129
P10275	SNK	1130
Q38SD2	P42679	1131
Q38SD2	Q07890	1132
Q38SD2	P62993	1133
Q38SD2	P00519	1134
Q38SD2	P29353	1135
Q38SD2	Q92918	1136
Q38SD2	O15357	1137
Q38SD2	P08238	1138
Q38SD2	Q16543	1139
Q38SD2	Q99933	1140
Q38SD2	Q9UNE7	1141
Q38SD2	Q06124	1142
Q38SD2	Q9NQU5	1143
Q38SD2	P11142	1144
Q99933	P10275	1145
Q99933	Q07817	1146
Q99933	Q9UNE7	1147
Q99933	P04150	1148
Q99933	P00533	1149
Q99933	P00519	1150
Q99933	O15379	1151
Q99933	Q38SD2	1152
Q99933	P03372	1153
Q99933	P06400	1154
Q99933	O75376	1155
Q99933	P04049	1156
Q99933	Q9Y618	1157
Q99933	P11142	1158
Q99933	P34932	1159
P04049	P15498	1160
P04049	Q96S59	1161
P04049	P07900	1162
P04049	P31947	1163
P04049	Q99933	1164
P04049	Q92569	1165
P04049	P46109	1166
P04049	Q9UNE7	1167
P04049	P61981	1168
P04049	Q13526	1169
P04049	P10275	1170
P04049	P04150	1171
P04049	P27348	1172
P04049	P0DP23	1173
P04049	P31946	1174
P04049	P63104	1175
P04049	P27986	1176
P04049	P11142	1177
P04049	P30304	1178
P04049	P30305	1179
P04049	P06400	1180
P04049	P00533	1181
P04049	P28482	1182
P04049	P08238	1183
P04049	Q07817	1184
P04049	Q07890	1185
P04049	P45983	1186
P04049	P01106	1187
P04049	P06239	1188
P04049	P62258	1189
P04049	P06241	1190
P04049	P11021	1191
P04049	P34932	1192
Q00987	P31749	1193
Q00987	P62979	1194
Q00987	P10275	1195
Q00987	P11142	1196
Q00987	Q14192	1197
Q00987	P06400	1198
Q00987	P17844	1199
Q00987	Q15910	1200
Q00987	Q96EB6	1201
Q00987	P26641	1202
Q00987	Q15648	1203
Q00987	Q13547	1204
Q00987	P42566	1205
Q00987	Q15466	1206
Q00987	P62136	1207
Q00987	P00533	1208
Q00987	Q09472	1209
Q00987	P04406	1210
Q00987	Q99816	1211
Q00987	P24385	1212
Q00987	Q14008	1213
Q00987	P31947	1214
Q00987	P06396	1215
Q00987	Q12778	1216
Q00987	P62987	1217
Q00987	Q9UER7	1218
Q00987	Q92793	1219
Q00987	P04150	1220
Q00987	P23246	1221
Q00987	P27348	1222
Q00987	P14625	1223
Q00987	O94992	1224
Q00987	P11387	1225
Q00987	P38398	1226
Q00987	P08238	1227
Q00987	P08047	1228
Q00987	P50750	1229
Q00987	P34932	1230
Q00987	P07900	1231
Q00987	P63279	1232
Q00987	Q9NRM7	1233
Q00987	P03372	1234
Q00987	P05412	1235
Q00987	P04637	1236
Q00987	Q12906	1237
Q00987	O14965	1238
Q00987	Q92993	1239
Q00987	P21860	1240
Q00987	O15350	1241
Q00987	Q969G3	1242
Q00987	P42574	1243
Q00987	Q16665	1244
O15111	P15498	1245
O15111	P07900	1246
O15111	Q05655	1247
O15111	Q12778	1248
O15111	O14920	1249
O15111	P63244	1250
O15111	Q9UNE7	1251
O15111	P62136	1252
O15111	Q92793	1253
O15111	P04792	1254
O15111	P03372	1255
O15111	P78527	1256
O15111	P0DP23	1257
O15111	Q06124	1258
O15111	Q9Y618	1259
O15111	P11142	1260
O15111	Q16543	1261
O15111	Q09472	1262
O15111	O14965	1263
O15111	P08238	1264
O15111	Q04864	1265
O15111	P35222	1266
O15111	P38646	1267
O15111	Q15796	1268
O15111	P01106	1269
O15111	P63279	1270
O15111	O15350	1271
O15111	P04637	1272
O15111	Q9Y6Q9	1273
