#tail	head	KSP index	path cost
P08238	P21333	802	4.21875e-01
P08238	O14920	803	4.21875e-01
P08238	O15111	804	4.21875e-01
O60260	P35222	805	4.21875e-01
P08238	O60260	805	4.21875e-01
P08238	P00533	806	4.21875e-01
P08238	P04626	808	4.21875e-01
P04629	P35222	809	4.21875e-01
P08238	P04629	809	4.21875e-01
P08238	P06241	810	4.21875e-01
P14618	P35222	812	4.21875e-01
P08238	P14618	812	4.21875e-01
P08238	P19838	813	4.21875e-01
P08238	P31749	815	4.21875e-01
O75688	P37231	816	4.21875e-01
P08238	O75688	816	4.21875e-01
P08238	P42224	818	4.21875e-01
P08238	P49674	819	4.21875e-01
P08238	P49840	820	4.21875e-01
P08238	P63104	821	4.21875e-01
P08238	O43318	822	4.21875e-01
P08238	P09769	823	4.21875e-01
P08238	P13569	824	4.21875e-01
P08238	P62993	825	4.21875e-01
Q00534	P35222	827	4.21875e-01
P08238	Q00534	827	4.21875e-01
P08238	Q05513	828	4.21875e-01
P08238	Q13131	830	4.21875e-01
P08238	Q13616	831	4.21875e-01
P50613	Q15797	832	4.21875e-01
P08238	P50613	832	4.21875e-01
P08238	P50750	833	4.21875e-01
Q99460	P25054	834	4.21875e-01
P08238	Q99460	834	4.21875e-01
Q13573	Q9P2D1	835	4.21875e-01
P08238	Q13573	835	4.21875e-01
Q99460	Q15797	836	4.21875e-01
P08238	Q9UNE7	837	4.21875e-01
Q9UPZ9	Q15797	839	4.21875e-01
P08238	Q9UPZ9	839	4.21875e-01
Q01974	P31946	840	4.21875e-01
O75643	P25054	840	4.21875e-01
P31946	O75643	840	4.21875e-01
P31946	P11021	841	4.21875e-01
P33176	P25054	842	4.21875e-01
P31946	P33176	842	4.21875e-01
P31946	O43524	843	4.21875e-01
O43524	P35222	843	4.21875e-01
P31946	P00519	844	4.21875e-01
P31946	P00533	845	4.21875e-01
P31946	P08069	847	4.21875e-01
P31946	P22681	849	4.21875e-01
P31946	P46937	850	4.21875e-01
P31946	P56524	852	4.21875e-01
P31946	P63104	853	4.21875e-01
P31946	P68400	855	4.21875e-01
P31946	Q02750	857	4.21875e-01
P31946	Q05513	858	4.21875e-01
P31946	Q13309	860	4.21875e-01
P31946	O00257	861	4.21875e-01
O00257	Q13363	861	4.21875e-01
P31946	P08670	862	4.21875e-01
P08670	Q13469	862	4.21875e-01
P31946	P27348	863	4.21875e-01
P31946	Q8TEW0	864	4.21875e-01
Q8TEW0	P35222	864	4.21875e-01
Q9GZV5	P35222	865	4.21875e-01
P31946	Q9GZV5	865	4.21875e-01
Q9Y2U5	P35222	866	4.21875e-01
P31946	Q9Y2U5	866	4.21875e-01
Q01974	P56704	867	4.21875e-01
Q15038	O14964	868	4.21875e-01
Q15038	O95405	869	4.21875e-01
O95405	P35222	869	4.21875e-01
Q15038	P62979	870	4.21875e-01
Q15038	Q04724	871	4.21875e-01
Q04724	P15884	871	4.21875e-01
Q04724	Q9UJU2	872	4.21875e-01
Q15038	Q9HAU4	873	4.21875e-01
Q01974	Q9Y5V3	875	4.21875e-01
Q9Y5V3	P53350	875	4.21875e-01
P53350	P35222	875	4.21875e-01
Q9Y5V3	P22670	876	4.21875e-01
Q9Y5V3	P98170	877	4.21875e-01
Q9Y5V3	Q9UQE7	878	4.21875e-01
Q9UQE7	P25054	878	4.21875e-01
Q01974	Q9Y6K9	879	4.21875e-01
Q9Y6K9	P09874	879	4.21875e-01
Q9Y6K9	O14980	880	4.21875e-01
Q9Y6K9	P11021	882	4.21875e-01
Q9Y6K9	P21333	883	4.21875e-01
P24941	P25054	884	4.21875e-01
Q9Y6K9	P24941	884	4.21875e-01
P24941	P35222	885	4.21875e-01
Q9Y6K9	P33176	886	4.21875e-01
Q9Y6K9	O14920	887	4.21875e-01
Q9Y6K9	O15111	888	4.21875e-01
Q9Y6K9	P00533	889	4.21875e-01
Q9Y6K9	P15941	891	4.21875e-01
Q9Y6K9	P19838	893	4.21875e-01
Q9Y6K9	P35580	895	4.21875e-01
P35580	P25054	895	4.21875e-01
Q9Y6K9	O75688	896	4.21875e-01
O95257	P37231	897	4.21875e-01
Q9Y6K9	O95257	897	4.21875e-01
P42677	P25054	898	4.21875e-01
Q9Y6K9	P42677	898	4.21875e-01
Q9Y6K9	P63104	899	4.21875e-01
Q9Y6K9	P09769	900	4.21875e-01
Q9Y6K9	Q04206	902	4.21875e-01
Q9Y6K9	Q05655	904	4.21875e-01
Q9Y6K9	Q07666	905	4.21875e-01
Q9Y6K9	Q13263	906	4.21875e-01
Q9Y6K9	P01375	907	4.21875e-01
Q9Y6K9	P08670	908	4.21875e-01
Q9Y6K9	Q16531	909	4.21875e-01
Q16531	P25054	909	4.21875e-01
Q16531	P35222	910	4.21875e-01
Q9Y6K9	Q8N2W9	911	4.21875e-01
Q8N2W9	P15884	911	4.21875e-01
Q8N2W9	Q15797	912	4.21875e-01
Q8N2W9	Q9UJU2	913	4.21875e-01
Q9Y6K9	Q92793	914	4.21875e-01
Q9Y6K9	P01106	915	4.21875e-01
Q9UM54	P25054	920	4.21875e-01
Q9Y6K9	Q9UM54	920	4.21875e-01
Q9UM54	P98082	921	4.21875e-01
Q9Y6K9	Q9Y2U5	922	4.21875e-01
Q9Y6K9	Q9Y6Q9	923	4.21875e-01
Q07954	P07900	998	4.21875e-01
P07900	P04637	998	4.21875e-01
Q07954	O14908	999	4.21875e-01
O14908	P12814	999	4.21875e-01
O14908	P17252	1000	4.21875e-01
O14908	P98164	1001	4.21875e-01
O14908	Q9UM54	1002	4.21875e-01
P07900	P10275	1004	4.21875e-01
P07900	P09874	1005	4.21875e-01
P07900	P15172	1010	4.21875e-01
P07900	P11021	1011	4.21875e-01
P07900	O14746	1012	4.21875e-01
O14746	P35222	1012	4.21875e-01
P07900	O14920	1013	4.21875e-01
P07900	O15111	1014	4.21875e-01
P07900	P00533	1015	4.21875e-01
P07900	P04626	1017	4.21875e-01
P07900	P06241	1018	4.21875e-01
P07900	P12830	1020	4.21875e-01
P07900	P12931	1022	4.21875e-01
P07900	P15941	1024	4.21875e-01
P29474	P35222	1026	4.21875e-01
P07900	P29474	1026	4.21875e-01
P07900	P31749	1027	4.21875e-01
P35869	P35222	1029	4.21875e-01
P07900	P35869	1029	4.21875e-01
P07900	P37173	1030	4.21875e-01
P07900	P08047	1031	4.21875e-01
P07900	P48729	1033	4.21875e-01
P07900	P63104	1036	4.21875e-01
P07900	O43318	1037	4.21875e-01
P07900	P09769	1038	4.21875e-01
P07900	P13569	1039	4.21875e-01
P07900	P36897	1040	4.21875e-01
P07900	Q03135	1042	4.21875e-01
P07900	Q05513	1043	4.21875e-01
P07900	Q13153	1045	4.21875e-01
P07900	Q13309	1047	4.21875e-01
P07900	Q00987	1048	4.21875e-01
P07900	Q13131	1049	4.21875e-01
P07900	O43353	1050	4.21875e-01
O43353	Q13469	1050	4.21875e-01
P07900	P05412	1051	4.21875e-01
P07900	P05067	1052	4.21875e-01
P07900	P50750	1053	4.21875e-01
Q92597	P35222	1054	4.21875e-01
P07900	Q92597	1054	4.21875e-01
P07900	P12956	1055	4.21875e-01
P12956	Q9NQB0	1055	4.21875e-01
P07900	Q13573	1056	4.21875e-01
P07900	Q9UNE7	1057	4.21875e-01
Q07954	P29353	1059	4.21875e-01
P29353	P10275	1059	4.21875e-01
Q07954	O00213	1060	4.21875e-01
O00213	P00533	1060	4.21875e-01
O00213	P04626	1062	4.21875e-01
O00213	P46531	1063	4.21875e-01
O00213	P05067	1064	4.21875e-01
Q07954	O75553	1067	4.21875e-01
O75553	P04626	1067	4.21875e-01
P01130	P98082	1068	4.21875e-01
O75553	P01130	1068	4.21875e-01
O75553	P98164	1069	4.21875e-01
O75553	Q8IUQ4	1070	4.21875e-01
Q8IUQ4	P25054	1070	4.21875e-01
Q8IUQ4	P35222	1071	4.21875e-01
Q07954	P12757	1072	4.21875e-01
P10586	P35222	1072	4.21875e-01
P12757	P10586	1072	4.21875e-01
O75376	P37231	1073	4.21875e-01
P12757	O75376	1073	4.21875e-01
P12757	O75925	1074	4.21875e-01
P12757	P63279	1076	4.21875e-01
P63279	P15884	1076	4.21875e-01
P63279	P15923	1077	4.21875e-01
P63279	P37231	1078	4.21875e-01
P63279	Q9NQB0	1079	4.21875e-01
P12757	P84022	1080	4.21875e-01
P12757	O43318	1081	4.21875e-01
Q09472	P15884	1085	4.21875e-01
P12757	Q09472	1085	4.21875e-01
Q09472	P15923	1086	4.21875e-01
Q09472	P35222	1087	4.21875e-01
Q09472	P37231	1088	4.21875e-01
Q09472	Q13363	1089	4.21875e-01
Q09472	Q15797	1090	4.21875e-01
Q09472	Q9NQB0	1091	4.21875e-01
Q09472	Q9UJU2	1092	4.21875e-01
P12757	Q13485	1093	4.21875e-01
Q15047	P25054	1095	4.21875e-01
P12757	Q15047	1095	4.21875e-01
Q15047	P37231	1096	4.21875e-01
Q15047	Q9P2D1	1097	4.21875e-01
P12757	Q15796	1098	4.21875e-01
P12757	P08621	1099	4.21875e-01
P12755	Q15797	1100	4.21875e-01
P12757	P12755	1100	4.21875e-01
P12757	Q5T5Y3	1104	4.21875e-01
P12757	Q8N2W9	1105	4.21875e-01
P12757	P12956	1106	4.21875e-01
P12757	Q9UNY4	1109	4.21875e-01
Q9UNY4	Q15797	1109	4.21875e-01
Q9UPN3	P25054	1110	4.21875e-01
P12757	Q9UPN3	1110	4.21875e-01
Q9Y618	P37231	1111	4.21875e-01
P12757	Q9Y618	1111	4.21875e-01
P29353	P28482	1115	4.21875e-01
P29353	O43524	1116	4.21875e-01
P29353	P12931	1117	4.21875e-01
P29353	P22681	1119	4.21875e-01
P29353	P27986	1120	4.21875e-01
P29353	P33151	1124	4.21875e-01
P29353	P37173	1125	4.21875e-01
P29353	P46940	1127	4.21875e-01
P29353	P63010	1128	4.21875e-01
P29353	P63104	1129	4.21875e-01
P29353	P41240	1130	4.21875e-01
P29353	P62993	1131	4.21875e-01
P29353	Q04695	1133	4.21875e-01
P29353	P42229	1134	4.21875e-01
O94973	Q15797	1135	4.21875e-01
P29353	O94973	1135	4.21875e-01
P29353	P05067	1136	4.21875e-01
Q07954	P61981	1138	4.21875e-01
P61981	O75643	1138	4.21875e-01
P61981	P19474	1139	4.21875e-01
P61981	P31947	1140	4.21875e-01
P61981	P33176	1141	4.21875e-01
P61981	O43524	1142	4.21875e-01
P61981	P00519	1143	4.21875e-01
P61981	P08069	1144	4.21875e-01
P61981	P27986	1146	4.21875e-01
P61981	P35580	1148	4.21875e-01
P61981	P46937	1149	4.21875e-01
P61981	P49840	1151	4.21875e-01
P61981	P56524	1152	4.21875e-01
P61981	P63104	1153	4.21875e-01
P61981	P05129	1154	4.21875e-01
P05129	P98082	1154	4.21875e-01
P61981	Q0VF96	1156	4.21875e-01
Q0VF96	P25054	1156	4.21875e-01
P61981	Q13153	1157	4.21875e-01
P61981	P08670	1158	4.21875e-01
P61981	P27348	1159	4.21875e-01
P61981	O75533	1160	4.21875e-01
P61981	P17844	1161	4.21875e-01
P61981	Q8TEW0	1163	4.21875e-01
P61981	Q8WUI4	1164	4.21875e-01
P61981	Q92597	1165	4.21875e-01
P61981	Q9GZV5	1166	4.21875e-01
P61981	Q9H307	1167	4.21875e-01
Q9H307	Q13363	1167	4.21875e-01
P61981	Q9Y2U5	1168	4.21875e-01
Q07954	P78352	1169	4.21875e-01
Q07954	P05121	1170	4.21875e-01
P05121	P84022	1170	4.21875e-01
Q07954	O14713	1171	4.21875e-01
O14713	P98164	1171	4.21875e-01
O75052	P98164	1172	4.21875e-01
Q07954	O75052	1172	4.21875e-01
P05121	Q13485	1176	4.21875e-01
Q07954	P57105	1178	4.21875e-01
P57105	P98164	1178	4.21875e-01
Q07954	Q13387	1187	4.21875e-01
Q13387	P00533	1187	4.21875e-01
Q13387	P04626	1189	4.21875e-01
Q13387	P45983	1190	4.21875e-01
Q13387	P45984	1193	4.21875e-01
Q13387	P98164	1194	4.21875e-01
Q9UQF2	P00533	1195	4.21875e-01
Q07954	Q9UQF2	1195	4.21875e-01
Q9UQF2	P04626	1197	4.21875e-01
Q9UQF2	P05106	1198	4.21875e-01
P05106	P35222	1198	4.21875e-01
Q9UQF2	P31749	1199	4.21875e-01
Q9UQF2	P45984	1201	4.21875e-01
Q9UQF2	O43318	1202	4.21875e-01
Q9UQF2	P98164	1203	4.21875e-01
Q9UQF2	P05067	1204	4.21875e-01
Q14332	P78352	1310	4.21875e-01
Q9H461	Q2MKA7	1377	4.21875e-01
Q9UP38	P78352	1552	4.21875e-01
Q96CW1	P35222	1572	4.19460e-01
O43439	P15884	1573	4.19460e-01
Q99750	O43439	1573	4.19460e-01
O15198	P46531	1575	4.19460e-01
P16220	Q13469	1578	4.19460e-01
P49841	P16220	1578	4.19460e-01
P13569	Q9HD26	1579	4.19460e-01
Q9HD26	P15884	1579	4.19460e-01
P00533	P10586	1580	4.19460e-01
P26232	P35222	1581	4.19460e-01
P00533	P26232	1581	4.19460e-01
P00533	P23246	1582	4.19460e-01
P23246	P37231	1582	4.19460e-01
P00533	O94973	1583	4.19460e-01
P47928	P15884	1585	4.19460e-01
P19474	P22681	1586	4.19460e-01
P19474	P01106	1587	4.19460e-01
P08238	P24941	1588	4.19460e-01
Q00535	P37231	1590	4.19460e-01
P08238	Q00535	1590	4.19460e-01
P31946	P01106	1591	4.19460e-01
P31946	Q9Y2A7	1592	4.19460e-01
Q9Y2A7	P15884	1592	4.19460e-01
Q9Y5V3	Q13418	1593	4.19460e-01
Q13418	P25054	1593	4.19460e-01
P26640	P15884	1594	4.19460e-01
Q9Y6K9	P26640	1594	4.19460e-01
P07900	O75643	1600	4.19460e-01
P07900	P24941	1601	4.19460e-01
P07900	Q00535	1603	4.19460e-01
Q14160	P25054	1604	4.19460e-01
P07900	Q14160	1604	4.19460e-01
Q14160	P35222	1605	4.19460e-01
Q9HB71	P35222	1606	4.19460e-01
P07900	Q9HB71	1606	4.19460e-01
Q93008	P35222	1607	4.19460e-01
P29353	Q93008	1607	4.19460e-01
P29353	Q96CW1	1608	4.19460e-01
P61981	Q9Y2A7	1609	4.19460e-01
Q8IUR7	P15884	1616	4.17058e-01
P00533	Q8IUR7	1616	4.17058e-01
Q99853	P04637	1619	4.17058e-01
Q99853	O00255	1620	4.17058e-01
O00255	P15923	1620	4.17058e-01
O00255	P35222	1621	4.17058e-01
O00255	Q15797	1622	4.17058e-01
O00255	Q9NQB0	1623	4.17058e-01
P05549	P25054	1624	4.17058e-01
Q99853	P05549	1624	4.17058e-01
O60264	P35222	1625	4.17058e-01
Q99853	O60264	1625	4.17058e-01
P49792	P25054	1626	4.17058e-01
Q99853	P49792	1626	4.17058e-01
P56545	P15884	1627	4.17058e-01
Q99853	P56545	1627	4.17058e-01
P56545	Q13363	1628	4.17058e-01
Q99853	Q01826	1629	4.17058e-01
Q01826	P35222	1629	4.17058e-01
Q01826	Q13363	1630	4.17058e-01
Q99853	Q04724	1631	4.17058e-01
Q99853	Q13309	1633	4.17058e-01
Q99853	Q14160	1634	4.17058e-01
Q99853	O75533	1635	4.17058e-01
Q99853	Q86T24	1637	4.17058e-01
Q86T24	P35222	1637	4.17058e-01
Q04726	Q9NQB0	1638	4.17058e-01
Q99853	Q04726	1638	4.17058e-01
Q86T24	Q9NQB0	1639	4.17058e-01
Q9UP83	P25054	1640	4.17058e-01
Q99853	Q9UP83	1640	4.17058e-01
Q99853	Q9UQE7	1641	4.17058e-01
Q99853	P26640	1642	4.14670e-01
P00533	P02751	1643	4.07353e-01
P02751	P98082	1643	4.07353e-01
P09619	P22681	1645	4.07125e-01
Q03405	P09769	1646	4.07125e-01
Q07954	Q03405	1646	4.07125e-01
O14641	P11021	1647	3.99796e-01
O15169	P35221	1649	3.99796e-01
O15169	O14976	1650	3.99796e-01
O14976	P98082	1650	3.99796e-01
O15169	Q13526	1652	3.99796e-01
Q5JTC6	P25054	1656	3.99796e-01
Q9UBL3	P37231	1657	3.99796e-01
Q92837	O75925	1658	3.99796e-01
Q03135	P10275	1668	3.99796e-01
P01876	P25054	1669	3.99796e-01
Q03135	P01876	1669	3.99796e-01
Q03135	P27361	1673	3.99796e-01
Q03135	P28482	1674	3.99796e-01
Q03135	P00533	1675	3.99796e-01
Q03135	P06241	1677	3.99796e-01
Q03135	P10586	1679	3.99796e-01
Q03135	P12830	1680	3.99796e-01
Q03135	P18031	1682	3.99796e-01
P25445	P35222	1683	3.99796e-01
Q03135	P25445	1683	3.99796e-01
Q03135	P29474	1686	3.99796e-01
P41134	P15884	1687	3.99796e-01
Q03135	P41134	1687	3.99796e-01
Q03135	P36897	1688	3.99796e-01
P41134	P15923	1689	3.99796e-01
P41134	Q9NQB0	1690	3.99796e-01
Q03135	P41240	1691	3.99796e-01
Q03135	Q05397	1692	3.99796e-01
Q5S007	O60260	1693	3.99796e-01
Q5S007	O14976	1694	3.99796e-01
Q5S007	P08670	1695	3.99796e-01
O75581	Q9H6X2	1696	3.99796e-01
Q9H6X2	P21333	1696	3.99796e-01
O75581	Q9NQ11	1697	3.99796e-01
Q9NQ11	O14976	1697	3.99796e-01
P13569	P46934	1698	3.99796e-01
P13569	Q9UHB6	1700	3.99796e-01
Q9UHB6	P98082	1700	3.99796e-01
Q15717	P04637	1701	3.99796e-01
Q15717	P04626	1702	3.99796e-01
P20248	P35222	1703	3.99796e-01
Q15717	P20248	1703	3.99796e-01
Q15717	P01375	1704	3.99796e-01
Q15717	Q96EB6	1705	3.99796e-01
Q15717	P01106	1706	3.99796e-01
Q15717	Q13573	1707	3.99796e-01
P00533	P04150	1709	3.99796e-01
P04150	P37231	1709	3.99796e-01
P46940	P98082	1710	3.99796e-01
P21333	P98082	1711	3.99796e-01
Q00610	P98082	1712	3.99796e-01
P12931	Q00610	1712	3.99796e-01
P40763	P04150	1713	3.99796e-01
Q01973	Q14149	1714	3.99796e-01
Q14149	P42858	1714	3.99796e-01
O43318	Q00610	1716	3.99796e-01
O43318	O43353	1717	3.99796e-01
O43318	O43541	1718	3.99796e-01
O43541	Q15797	1718	3.99796e-01
P08238	P46940	1720	3.99796e-01
P35579	P98082	1721	3.99796e-01
P08238	P35579	1721	3.99796e-01
Q15691	P25054	1722	3.99796e-01
P08238	Q15691	1722	3.99796e-01
P08238	Q9HB71	1723	3.99796e-01
P31946	O14964	1724	3.99796e-01
P31946	P62993	1725	3.99796e-01
Q13625	P35222	1726	3.99796e-01
P31946	Q13625	1726	3.99796e-01
Q14671	Q15797	1727	3.99796e-01
P31946	Q14671	1727	3.99796e-01
P31946	Q6Y7W6	1728	3.99796e-01
Q6Y7W6	P25054	1728	3.99796e-01
P31946	Q8NEY1	1729	3.99796e-01
P31946	Q8WUI4	1730	3.99796e-01
Q9Y3R0	P37231	1731	3.99796e-01
P31946	Q9Y3R0	1731	3.99796e-01
Q9Y5V3	Q9Y4R8	1732	3.99796e-01
Q9Y4R8	P25054	1732	3.99796e-01
Q9Y6K9	P35579	1734	3.99796e-01
Q9Y6K9	P62140	1735	3.99796e-01
P62140	P98082	1735	3.99796e-01
Q9Y6K9	Q00610	1736	3.99796e-01
Q16643	P98082	1737	3.99796e-01
Q9Y6K9	Q16643	1737	3.99796e-01
O60610	P12931	1738	3.99796e-01
Q07954	O60610	1738	3.99796e-01
O60610	Q13573	1740	3.99796e-01
P07900	P04150	1743	3.99796e-01
P07900	Q6Y7W6	1744	3.99796e-01
P07900	Q96EB6	1745	3.99796e-01
Q9UPN9	P15884	1747	3.99796e-01
P12757	Q9UPN9	1747	3.99796e-01
Q9UPN9	P35222	1748	3.99796e-01
P61981	P62993	1750	3.99796e-01
Q8N3V7	P25054	1751	3.99796e-01
P61981	Q8N3V7	1751	3.99796e-01
Q8N3V7	P98082	1752	3.99796e-01
Q9UP38	P06576	1759	3.99796e-01
P06576	P00533	1759	3.99796e-01
P06576	P63104	1761	3.99796e-01
P06576	Q9HAU4	1763	3.99796e-01
Q96HA1	P25054	1765	3.99796e-01
Q08379	Q96HA1	1765	3.99796e-01
Q08379	Q9UER7	1766	3.99796e-01
P31946	Q96F07	1768	3.97507e-01
Q96F07	P15884	1768	3.97507e-01
Q13418	P35222	1769	3.97507e-01
P07900	P26640	1770	3.97507e-01
P29353	P35579	1771	3.97507e-01
Q08379	P24941	1772	3.97507e-01
Q9Y5V3	P68366	1774	3.95735e-01
Q99853	Q9H0U6	1776	3.95231e-01
Q9H0U6	P25054	1776	3.95231e-01
P31946	P02751	1777	3.93331e-01
P61981	P02751	1778	3.93331e-01
Q5S007	P60953	1779	3.91905e-01
P60953	P25054	1779	3.91905e-01
P12931	P60953	1780	3.91905e-01
Q08379	Q6P1J9	1781	3.90439e-01
Q6P1J9	P15884	1781	3.90439e-01
Q6P1J9	P35222	1782	3.90439e-01
Q15717	P27348	1783	3.85818e-01
P12931	Q13873	1784	3.82219e-01
Q13873	Q15797	1784	3.82219e-01
P49841	Q13469	1785	3.79670e-01
P48730	P25054	1786	3.79335e-01
O14640	P48730	1786	3.79335e-01
P48730	P35222	1787	3.79335e-01
P49674	P35222	1788	3.79335e-01
P09619	P15941	1794	3.79335e-01
P49841	P23246	1796	3.79335e-01
P49841	O60341	1797	3.79335e-01
P49841	Q13131	1798	3.79335e-01
P49841	P22670	1799	3.79335e-01
Q15910	P35222	1800	3.79335e-01
P49841	Q15910	1800	3.79335e-01
Q9BZS1	Q13469	1801	3.79335e-01
P49841	Q9BZS1	1801	3.79335e-01
P49841	Q9NRR4	1802	3.79335e-01
Q9NRR4	Q15797	1802	3.79335e-01
P00533	P14618	1803	3.79335e-01
P00533	P17612	1804	3.79335e-01
P17612	P35222	1804	3.79335e-01
P45983	P37231	1805	3.79335e-01
Q05655	P35222	1806	3.79335e-01
Q13882	P35222	1807	3.79335e-01
P00533	Q13882	1807	3.79335e-01
P12931	O14641	1808	3.79335e-01
P12931	P08727	1810	3.79335e-01
P08727	P25054	1810	3.79335e-01
P12931	P14923	1811	3.79335e-01
P12931	O14746	1812	3.79335e-01
P12931	P05106	1813	3.79335e-01
P12931	P16591	1817	3.79335e-01
P16591	P35222	1817	3.79335e-01
P12931	P19022	1818	3.79335e-01
P36544	P25054	1819	3.79335e-01
P12931	P36544	1819	3.79335e-01
P12931	P23246	1820	3.79335e-01
P49789	P35222	1821	3.79335e-01
P12931	P49789	1821	3.79335e-01
P49789	Q9UJU2	1822	3.79335e-01
P12931	P50402	1823	3.79335e-01
P12931	P63010	1824	3.79335e-01
P12931	P06493	1825	3.79335e-01
P06493	P98082	1825	3.79335e-01
P12931	P51692	1826	3.79335e-01
P12931	Q15691	1828	3.79335e-01
P12931	Q96AC1	1829	3.79335e-01
Q96AC1	P15884	1829	3.79335e-01
Q96AC1	P35222	1830	3.79335e-01
P12931	Q9H2X6	1831	3.79335e-01
P12931	P12956	1832	3.79335e-01
Q9Y613	P25054	1834	3.79335e-01
P12931	Q9Y613	1834	3.79335e-01
P40763	P21802	1835	3.79335e-01
P21802	P35222	1835	3.79335e-01
P50750	P37231	1836	3.79335e-01
O43318	P56524	1838	3.79335e-01
O43318	Q01094	1839	3.79335e-01
O43318	Q8WUI4	1840	3.79335e-01
P11802	P15923	1841	3.79335e-01
P08238	P11802	1841	3.79335e-01
P22607	P35222	1842	3.79335e-01
P08238	P22607	1842	3.79335e-01
P31751	P35222	1843	3.79335e-01
P08238	P31751	1843	3.79335e-01
Q15139	P35222	1846	3.79335e-01
P08238	Q15139	1846	3.79335e-01
O14757	Q9P2D1	1847	3.79335e-01
P08238	O14757	1847	3.79335e-01
P31946	O96013	1848	3.79335e-01
O96013	P35222	1848	3.79335e-01
P24941	P15923	1849	3.79335e-01
Q9Y6K9	Q13315	1851	3.79335e-01
Q13315	Q15797	1851	3.79335e-01
P07900	P11802	1857	3.79335e-01
P19784	P35222	1858	3.79335e-01
P07900	P19784	1858	3.79335e-01
P07900	P31751	1859	3.79335e-01
P07900	O14757	1860	3.79335e-01
P61981	O96013	1862	3.79335e-01
P61981	O14757	1863	3.79335e-01
Q13387	Q02779	1865	3.79335e-01
Q02779	P15923	1865	3.79335e-01
Q9UQF2	Q02779	1866	3.79335e-01
O15169	Q5T5U3	1885	3.78873e-01
Q5T5U3	P25054	1885	3.78873e-01
P49841	Q15717	1887	3.78873e-01
Q03135	P04150	1888	3.78873e-01
Q5S007	Q00610	1889	3.78873e-01
Q9H6X2	P35579	1891	3.78873e-01
Q9H6X2	Q96H55	1892	3.78873e-01
Q96H55	P98082	1892	3.78873e-01
O94910	P25054	1893	3.78873e-01
Q15717	O94910	1893	3.78873e-01
Q15717	P07947	1894	3.78873e-01
Q15717	P42574	1895	3.78873e-01
P42574	P35222	1895	3.78873e-01
P47755	P25054	1896	3.78873e-01
Q15717	P47755	1896	3.78873e-01
Q15717	P49841	1897	3.78873e-01
Q13285	P35222	1900	3.78873e-01
Q15717	Q13285	1900	3.78873e-01
Q15717	Q13309	1901	3.78873e-01
P16298	Q13469	1902	3.78873e-01
Q15717	P16298	1902	3.78873e-01
Q15717	Q15796	1903	3.78873e-01
P50616	Q15797	1904	3.78873e-01
Q15717	P50616	1904	3.78873e-01
Q15717	P50750	1905	3.78873e-01
Q15717	Q15910	1909	3.78873e-01
Q15717	Q86T24	1910	3.78873e-01
Q15717	Q9Y6Q9	1912	3.78873e-01
Q15691	P98082	1914	3.78873e-01
P08238	Q16643	1915	3.78873e-01
P08238	Q96H55	1916	3.78873e-01
P15336	P35222	1917	3.78873e-01
P31946	P15336	1917	3.78873e-01
P31946	Q5T0W9	1918	3.78873e-01
Q5T0W9	P25054	1918	3.78873e-01
P31946	Q9UHB6	1919	3.78873e-01
O60610	P62993	1920	3.78873e-01
P07900	P15336	1921	3.78873e-01
P07900	P48681	1922	3.78873e-01
P48681	Q9P2D1	1922	3.78873e-01
P61981	P15336	1923	3.78873e-01
P06576	P24941	1924	3.78873e-01
P06576	Q13418	1926	3.78873e-01
P06576	Q15910	1927	3.78873e-01
P49841	P48729	1928	3.77763e-01
O15294	P15884	1931	3.77164e-01
P49841	O15294	1931	3.77164e-01
Q92558	P15884	1932	3.77164e-01
P12931	Q92558	1932	3.77164e-01
P08238	P17612	1933	3.77164e-01
Q00535	P35222	1935	3.77164e-01
P26358	Q13363	1938	3.74873e-01
Q9Y6K9	P61964	1939	3.74873e-01
P61964	Q9P2D1	1939	3.74873e-01
Q15717	P02751	1940	3.72746e-01
O60610	P02751	1941	3.72746e-01
P06576	P02751	1942	3.72746e-01
Q03135	P05067	1943	3.71939e-01
O14640	P98082	1944	3.69220e-01
Q01973	P05067	1946	3.69220e-01
P49841	O95996	1953	3.66938e-01
O14641	P46531	1954	3.65695e-01
O14641	Q04721	1957	3.65695e-01
Q92997	P46531	1958	3.65695e-01
Q92997	Q04721	1961	3.65695e-01
P31946	P49674	1970	3.65695e-01
P61981	P49674	1971	3.65695e-01
P56545	Q9NQB0	2020	3.61520e-01
P56545	Q9UJU2	2021	3.61520e-01
Q99750	P15173	2022	3.60723e-01
P15173	P15923	2022	3.60723e-01
P17252	P37231	2023	3.60723e-01
P42858	P35222	2024	3.60723e-01
Q9UMX0	Q05086	2025	3.60723e-01
O15169	Q9UER7	2026	3.60723e-01
O60315	Q13363	2028	3.60723e-01
P09619	Q96B97	2031	3.60723e-01
Q96B97	P98082	2031	3.60723e-01
P49841	P35637	2032	3.60723e-01
P35637	P35222	2032	3.60723e-01
P00533	P35637	2033	3.60723e-01
P00533	Q96B97	2035	3.60723e-01
P19474	Q9UER7	2036	3.60723e-01
P40763	Q8IUQ4	2038	3.60723e-01
P31946	Q9BQA1	2040	3.60723e-01
Q9BQA1	Q15797	2040	3.60723e-01
P31946	Q9NYF0	2041	3.60723e-01
P61981	P05067	2046	3.60723e-01
P49841	P04150	2053	3.59483e-01
P12931	P35579	2054	3.59483e-01
