#tail	head	KSP index
Q8N2W9	P42229	1303
Q8N2W9	P42224	1304
Q8N2W9	P10276	1305
Q8N2W9	P51692	1306
Q8N2W9	P38398	1307
Q8N2W9	Q04206	1308
Q8N2W9	P40763	1309
Q13287	P42229	1310
Q13287	P52333	1311
Q13287	P42224	1312
Q13287	Q92793	1313
Q13287	P51692	1314
Q13287	P38398	1315
Q13287	P40763	1316
Q9UBE8	P42229	1317
Q9UBE8	Q92793	1318
Q9UBE8	P40763	1319
O14508	P42229	1320
O14508	P52333	1321
O14508	P42224	1322
O14508	P29597	1323
O14508	O14543	1324
O14508	P16471	1325
O14508	P31785	1326
O14508	O15524	1327
O14508	P06239	1328
O14508	Q14289	1329
O14508	P19235	1330
O14508	P10912	1331
O14508	P40763	1332
O14508	P51692	1333
O14508	P14784	1334
O14508	P10721	1335
O14508	P01589	1336
O14508	P23458	1337
O14508	O60674	1338
O14508	P16871	1339
Q99490	P42229	1340
Q99490	P27986	1341
Q99490	P16471	1342
Q13642	P42229	1343
Q13642	P42224	1344
Q13642	Q92793	1345
Q13642	P51692	1346
Q13642	Q09472	1347
Q13642	P03372	1348
Q13642	P28482	1349
Q13642	P40763	1350
O14512	P42229	1351
O14512	P52333	1352
O14512	P42224	1353
O14512	P16333	1354
O14512	P07947	1355
O14512	P29597	1356
O14512	P51692	1357
O14512	P40763	1358
O14512	P23458	1359
O14512	O60674	1360
