#tail	head	KSP index
P38919	P04629	1259
P38919	O60264	1260
P62136	P31749	1261
P62136	P10275	1262
P62136	P04629	1263
P62136	O15111	1264
P62136	Q00987	1265
P62136	P46940	1266
P62136	P60709	1267
P62136	O60264	1268
P62136	O15169	1269
P62136	P15336	1270
P62136	P62140	1271
P62136	P04637	1272
P62136	P49841	1273
P62136	O75925	1274
P62136	P16220	1275
P62136	Q13625	1276
P62136	P62993	1277
P62136	P46937	1278
P62136	Q9Y230	1279
P62136	Q13315	1280
P62136	P38398	1281
P62136	P28482	1282
P62136	Q13547	1283
P62136	P01106	1284
P62136	P14618	1285
P62136	O14920	1286
P62136	P05412	1287
P62136	Q13616	1288
P62136	P12830	1289
P62136	P36873	1290
P62136	Q9Y265	1291
P62136	Q13557	1292
P62136	Q13555	1293
P14866	P52597	1294
P14866	Q9Y4K3	1295
P14866	O00141	1296
P14866	P62987	1297
P14866	P62979	1298
P14866	P67809	1299
P14866	P46934	1300
P14866	Q9GZQ8	1301
P14866	P63104	1302
P14866	Q13616	1303
P14866	P22626	1304
P14866	P26599	1305
P14866	O43390	1306
P14866	P05412	1307
P14866	P04629	1308
P14866	P38919	1309
P14866	P04637	1310
P29590	Q13526	1311
P29590	P14618	1312
P29590	P25445	1313
P29590	Q00534	1314
P29590	P48729	1315
P29590	P15336	1316
P29590	Q92993	1317
P29590	Q15596	1318
P29590	P04150	1319
P29590	P42858	1320
P29590	P19838	1321
P29590	P46937	1322
P29590	Q9GZQ8	1323
P29590	O14746	1324
P29590	P05412	1325
P29590	Q13616	1326
P29590	P84022	1327
P29590	P00533	1328
P29590	P19793	1329
P29590	P28482	1330
P29590	P19174	1331
P29590	P35222	1332
P29590	Q16539	1333
P29590	Q9GZV1	1334
P29590	P04629	1335
P29590	Q00987	1336
P29590	Q15796	1337
P29590	P51532	1338
P29590	Q13547	1339
P29590	P01106	1340
P29590	P68400	1341
P29590	P04637	1342
P29590	O15169	1343
P35221	P31749	1344
P35221	P19022	1345
P35221	P33151	1346
P35221	P05067	1347
P35221	P46937	1348
P35221	P63104	1349
P35221	P27986	1350
P35221	P05412	1351
P35221	P12830	1352
P35221	P00533	1353
P35221	P14923	1354
P35221	P35222	1355
P35221	P04626	1356
P35221	P04629	1357
P35221	P63279	1358
P35221	P49768	1359
P35221	P49840	1360
P35221	O15169	1361
P42679	P49023	1362
P42679	P10275	1363
P42679	P04626	1364
P42679	P04629	1365
P42679	Q16288	1366
P42679	P38398	1367
P42679	P08581	1368
P42679	P08238	1369
P42679	P12931	1370
P42679	Q16620	1371
P12931	P31749	1372
P12931	P18031	1373
P12931	P10275	1374
P12931	Q9Y2U5	1375
P12931	P27986	1376
P12931	P25445	1377
P12931	P19174	1378
P12931	O14746	1379
P12931	Q92529	1380
P12931	P20248	1381
P12931	P04626	1382
P12931	O15111	1383
P12931	Q00987	1384
P12931	P46940	1385
P12931	Q6S5L8	1386
P12931	P60709	1387
P12931	P11362	1388
P12931	P05106	1389
P12931	Q15139	1390
P12931	Q9Y4K3	1391
P12931	P15941	1392
P12931	P62993	1393
P12931	Q92569	1394
P12931	P05067	1395
P12931	P46531	1396
P12931	P16284	1397
P12931	P00533	1398
P12931	P19793	1399
P12931	Q09472	1400
P12931	P35222	1401
P12931	P42679	1402
P12931	P04637	1403
P12931	P41235	1404
P12931	P46934	1405
P12931	Q05513	1406
P12931	P04629	1407
P12931	P28482	1408
P12931	A7KAX9	1409
P12931	P06493	1410
P12931	P08238	1411
P12931	P22681	1412
P12931	P68400	1413
P12931	P19022	1414
P12931	Q05655	1415
P12931	P33151	1416
P12931	O14920	1417
P12931	P49023	1418
P12931	P42338	1419
P12931	P35568	1420
P12931	P42336	1421
P12931	P05412	1422
P12931	P12830	1423
P12931	P29353	1424
P12931	P37173	1425
P12931	P14923	1426
P12931	O00459	1427
P12931	O00329	1428
P12931	P00519	1429
P12931	P06241	1430
P35222	Q9HB71	1431
P35222	P23467	1432
P35222	Q03164	1433
P35222	P62979	1434
P35222	P10275	1435
P35222	P42858	1436
P35222	P27986	1437
P35222	Q14192	1438
P35222	P24941	1439
P35222	P20248	1440
P35222	P05106	1441
P35222	O60264	1442
P35222	P11362	1443
P35222	P15884	1444
P35222	O15169	1445
P35222	Q13285	1446
P35222	Q15262	1447
P35222	P15336	1448
P35222	P05067	1449
P35222	P46531	1450
P35222	Q9UBE8	1451
P35222	P16284	1452
P35222	P63104	1453
P35222	P22626	1454
P35222	P29590	1455
P35222	P19793	1456
P35222	P35221	1457
P35222	P45984	1458
P35222	Q9GZQ8	1459
P35222	Q13625	1460
P35222	P19838	1461
P35222	P25445	1462
P35222	P62987	1463
P35222	P16220	1464
P35222	Q13526	1465
P35222	Q99623	1466
P35222	P15941	1467
P35222	Q15291	1468
P35222	P41235	1469
P35222	P46937	1470
P35222	Q9UKE5	1471
P35222	Q99569	1472
P35222	Q9Y230	1473
P35222	P38398	1474
P35222	P11388	1475
P35222	P08238	1476
P35222	Q92831	1477
P35222	P49757	1478
P35222	P22681	1479
P35222	Q15796	1480
P35222	P51532	1481
P35222	Q13547	1482
P35222	P01106	1483
P35222	P68400	1484
P35222	O43707	1485
P35222	P19022	1486
P35222	O43524	1487
P35222	P14618	1488
P35222	P33151	1489
P35222	O14920	1490
P35222	Q15596	1491
P35222	P49023	1492
P35222	P17948	1493
P35222	Q86T24	1494
P35222	P42336	1495
P35222	O14746	1496
P35222	Q13616	1497
P35222	P84022	1498
P35222	P12830	1499
P35222	P26358	1500
P35222	P37173	1501
P35222	P14923	1502
P35222	O15105	1503
P35222	Q16531	1504
P35222	Q16288	1505
P35222	P17252	1506
P35222	P49841	1507
P35222	P49768	1508
P35222	SNK	1509
P48729	O14920	1510
P48729	P62987	1511
P48729	P16220	1512
P48729	P62979	1513
P48729	P67809	1514
P48729	P63104	1515
P48729	P05412	1516
P48729	P12830	1517
P48729	P00533	1518
P48729	Q00987	1519
P48729	P08238	1520
P48729	P36873	1521
P48729	P04629	1522
P48729	O60260	1523
P48729	P04637	1524
P48729	P22694	1525
P48729	P49840	1526
P48729	P35222	1527
Q9Y230	Q13547	1528
Q9Y230	P62993	1529
Q9Y230	Q92993	1530
Q9Y230	Q9Y4K3	1531
Q9Y230	P15336	1532
Q9Y230	Q9Y265	1533
Q9Y230	P05067	1534
Q9Y230	P62136	1535
Q9Y230	P19838	1536
Q9Y230	P25490	1537
Q9Y230	Q9GZQ8	1538
Q9Y230	P63104	1539
Q9Y230	Q99558	1540
Q9Y230	O14746	1541
Q9Y230	P05412	1542
Q9Y230	Q13616	1543
Q9Y230	Q9UKE5	1544
Q9Y230	Q09472	1545
Q9Y230	P29353	1546
Q9Y230	Q13315	1547
Q9Y230	P38398	1548
Q9Y230	P35222	1549
Q9Y230	P04629	1550
Q9Y230	P36873	1551
Q9Y230	P01106	1552
Q9Y230	P60709	1553
Q9Y230	O60260	1554
Q9Y230	O60264	1555
Q9Y230	P04637	1556
Q9Y230	Q13233	1557
Q9Y230	P12004	1558
P08238	P31749	1559
P08238	Q9HB71	1560
P08238	O00141	1561
P08238	Q00534	1562
P08238	P10275	1563
P08238	Q9Y2U5	1564
P08238	P33992	1565
P08238	P04626	1566
P08238	Q00987	1567
P08238	O15111	1568
P08238	P04629	1569
P08238	P46940	1570
P08238	Q13233	1571
P08238	P60709	1572
P08238	O60260	1573
P08238	Q15139	1574
P08238	P08069	1575
P08238	P08581	1576
P08238	P15336	1577
P08238	P11362	1578
P08238	Q9GZQ8	1579
P08238	P24941	1580
P08238	P63104	1581
P08238	Q99558	1582
P08238	P00533	1583
P08238	P35222	1584
P08238	P42679	1585
P08238	P42858	1586
P08238	P49840	1587
P08238	P48729	1588
P08238	P62987	1589
P08238	Q7Z6M2	1590
P08238	P19838	1591
P08238	P62993	1592
P08238	Q05513	1593
P08238	P17252	1594
P08238	Q15418	1595
P08238	P14618	1596
P08238	O14920	1597
P08238	P05412	1598
P08238	Q13616	1599
P08238	Q16620	1600
P08238	P12830	1601
P08238	P29353	1602
P08238	Q92993	1603
P08238	Q16288	1604
P08238	P00519	1605
P08238	Q13557	1606
P08238	Q13555	1607
P08238	P22694	1608
P08238	P06241	1609
P23470	P22681	1610
P23470	P49023	1611
P23470	P19022	1612
P23470	P35222	1613
O43707	P62140	1614
O43707	P49023	1615
O43707	P67809	1616
O43707	P19838	1617
O43707	P62993	1618
O43707	P63104	1619
O43707	P12830	1620
O43707	P00533	1621
O43707	P29353	1622
O43707	P35222	1623
O43707	P35221	1624
O43707	P04629	1625
O43707	P05106	1626
O43707	P46940	1627
O43707	P60709	1628
O43707	Q13555	1629
P19022	P35221	1630
P19022	P08575	1631
P19022	P23467	1632
P19022	P04629	1633
P19022	Q99569	1634
P19022	P00533	1635
P19022	P46940	1636
P19022	P18031	1637
P19022	Q9Y2R2	1638
P19022	P14923	1639
P19022	Q15262	1640
P19022	P35222	1641
P19022	Q16827	1642
P19022	P20248	1643
P19022	Q16620	1644
P19022	P04626	1645
P19022	O15169	1646
Q9Y5J5	P05067	1647
Q9Y5J5	P24941	1648
Q9Y5J5	P33992	1649
Q9Y5J5	P04629	1650
Q13616	P62979	1651
Q13616	P67809	1652
Q13616	P20248	1653
Q13616	P04629	1654
Q13616	O15111	1655
Q13616	Q00987	1656
Q13616	P60709	1657
Q13616	O60260	1658
Q13616	P38919	1659
Q13616	Q9Y4K3	1660
Q13616	P62136	1661
Q13616	P46531	1662
Q13616	Q9UBE8	1663
Q13616	P14866	1664
Q13616	P24941	1665
Q13616	P63104	1666
Q13616	P22626	1667
Q13616	P29590	1668
Q13616	P35222	1669
Q13616	P52597	1670
Q13616	P62987	1671
Q13616	P08670	1672
Q13616	Q7Z6M2	1673
Q13616	P46934	1674
Q13616	P08238	1675
Q13616	Q15796	1676
Q13616	P01106	1677
Q13616	P14618	1678
Q13616	O14920	1679
Q13616	Q9Y230	1680
Q13616	P84022	1681
Q13616	P26599	1682
Q13616	O43390	1683
Q13616	Q16531	1684
Q13616	P36873	1685
Q13616	Q7Z6E9	1686
Q13616	P12004	1687
Q6S5L8	P62993	1688
Q6S5L8	P12931	1689
Q6S5L8	P10275	1690
P29353	Q13526	1691
P29353	O43524	1692
P29353	P62993	1693
P29353	P33151	1694
P29353	Q9Y265	1695
P29353	O14492	1696
P29353	P05067	1697
P29353	P10275	1698
P29353	P27986	1699
P29353	P63104	1700
P29353	P22626	1701
P29353	Q9Y230	1702
P29353	P37173	1703
P29353	P28482	1704
P29353	A7KAX9	1705
P29353	P08238	1706
P29353	P19174	1707
P29353	O00459	1708
P29353	Q16531	1709
P29353	P49137	1710
P29353	P05106	1711
P29353	P22681	1712
P29353	Q13233	1713
P29353	P60709	1714
P29353	P12931	1715
P29353	P46940	1716
P29353	O43707	1717
Q9ULH0	P12830	1718
Q9ULH0	P18031	1719
Q9ULH0	P01106	1720
P08575	P04626	1721
P08575	Q99569	1722
P08575	P00533	1723
P08575	P08581	1724
P08575	P35222	1725
P08575	P06241	1726
P23467	P04626	1727
P23467	P22681	1728
P23467	P17948	1729
P23467	P08581	1730
P23467	P33151	1731
P18031	P08069	1732
P18031	P19022	1733
P18031	Q13526	1734
P18031	P62993	1735
P18031	P08581	1736
P18031	O75925	1737
P18031	P15336	1738
P18031	Q99623	1739
P18031	P49023	1740
P18031	Q9ULH0	1741
P18031	P05412	1742
P18031	Q16620	1743
P18031	P12830	1744
P18031	P35568	1745
P18031	P35222	1746
P18031	P04629	1747
P18031	P05106	1748
P18031	Q16288	1749
P18031	P68400	1750
P18031	P12931	1751
O15111	O43524	1752
O15111	Q05655	1753
O15111	O75925	1754
O15111	O14920	1755
O15111	P62136	1756
O15111	P46531	1757
O15111	P42858	1758
O15111	P19838	1759
O15111	Q99558	1760
O15111	Q13616	1761
O15111	P35568	1762
O15111	Q09472	1763
O15111	P08238	1764
O15111	P35222	1765
O15111	P04629	1766
O15111	Q15796	1767
O15111	P01106	1768
O15111	P63279	1769
O15111	P60709	1770
O15111	P17252	1771
O15111	P68400	1772
O15111	P04637	1773
O15111	Q9Y4K3	1774
O15111	P84022	1775
P22626	P52597	1776
P22626	P62140	1777
P22626	Q13285	1778
P22626	P62987	1779
P22626	P62993	1780
P22626	P63104	1781
P22626	P62979	1782
P22626	P67809	1783
P22626	P19838	1784
P22626	P14866	1785
P22626	Q9GZQ8	1786
P22626	P05412	1787
P22626	P29353	1788
P22626	P26599	1789
P22626	P38398	1790
P22626	O43390	1791
P22626	P35222	1792
P22626	P33992	1793
P22626	P04629	1794
P22626	P36873	1795
P22626	Q13616	1796
P22626	P60709	1797
P22626	O60260	1798
P22626	P68400	1799
P22626	P04637	1800
P46934	P31749	1801
P46934	P08069	1802
P46934	O00141	1803
P46934	P62987	1804
P46934	P62979	1805
P46934	P17948	1806
P46934	P35568	1807
P46934	P25490	1808
P46934	P14866	1809
P46934	P05412	1810
P46934	Q13616	1811
P46934	P84022	1812
P46934	Q9UKE5	1813
P46934	P00533	1814
P46934	Q00987	1815
P46934	Q9Y2U5	1816
P46934	O15105	1817
P46934	P53350	1818
P46934	P04629	1819
P46934	P00519	1820
P46934	Q15796	1821
P46934	Q9GZQ8	1822
P46934	P11362	1823
P46934	Q9Y265	1824
P46934	P12931	1825
P46934	P06241	1826
P33992	Q9HB71	1827
P33992	P14618	1828
P33992	P08670	1829
P33992	P05067	1830
P33992	Q99623	1831
P33992	P62979	1832
P33992	P46531	1833
P33992	P67809	1834
P33992	Q09472	1835
P33992	P05412	1836
P33992	P22626	1837
P33992	P00533	1838
P33992	Q16531	1839
P33992	P11388	1840
P33992	P62987	1841
P33992	P14923	1842
P33992	P08238	1843
P33992	O43390	1844
P33992	P53350	1845
P33992	P04629	1846
P33992	Q9Y5J5	1847
Q15418	P62140	1848
Q15418	P62136	1849
Q15418	P16220	1850
Q15418	P67809	1851
Q15418	P08238	1852
Q15418	P04629	1853
Q15418	P36873	1854
Q15418	P11362	1855
Q15418	P49841	1856
P51532	P10275	1857
P51532	P04150	1858
P51532	P12830	1859
P51532	P63104	1860
P51532	O14746	1861
P51532	P05412	1862
P51532	P84022	1863
P51532	P29590	1864
P51532	P19793	1865
P51532	P38398	1866
P51532	P11388	1867
P51532	P35222	1868
P51532	P46531	1869
P51532	P04629	1870
P51532	Q15796	1871
P51532	P17676	1872
P51532	Q13547	1873
P51532	P01106	1874
P51532	P60709	1875
P51532	P10914	1876
P51532	P04637	1877
P42338	P31749	1878
P42338	Q13153	1879
P42338	Q05513	1880
P42338	Q05655	1881
P42338	P42336	1882
P42338	P37173	1883
P42338	P19174	1884
P42338	P12931	1885
P42338	P62993	1886
P42338	O00459	1887
P42338	O00329	1888
P42338	Q92569	1889
P42338	P49841	1890
P42336	P31749	1891
P42336	O00141	1892
P42336	Q05655	1893
P42336	Q92569	1894
P42336	P46531	1895
P42336	P42338	1896
P42336	P62993	1897
P42336	P27986	1898
P42336	P84022	1899
P42336	Q13153	1900
P42336	Q05513	1901
P42336	P19174	1902
P42336	O00459	1903
P42336	O00329	1904
P42336	Q15796	1905
P42336	Q13547	1906
P42336	P12931	1907
P42336	P49841	1908
P42336	P35222	1909
Q16531	Q13547	1910
Q16531	Q9Y4K3	1911
Q16531	Q13526	1912
Q16531	Q15291	1913
Q16531	P63104	1914
Q16531	O14746	1915
Q16531	P05412	1916
Q16531	Q13616	1917
Q16531	Q09472	1918
Q16531	P29353	1919
Q16531	P38398	1920
Q16531	P33992	1921
Q16531	P04629	1922
Q16531	Q00987	1923
Q16531	Q13233	1924
Q16531	P01106	1925
Q16531	P04637	1926
Q16531	P12004	1927
Q16531	P42858	1928
Q16531	P35222	1929
P05067	P31749	1930
P05067	P62979	1931
P05067	Q92529	1932
P05067	Q00987	1933
P05067	P60709	1934
P05067	P00533	1935
P05067	P53350	1936
P05067	P68400	1937
P05067	P14618	1938
P05067	Q05655	1939
P05067	Q7Z3K3	1940
P05067	P84022	1941
P05067	O00459	1942
P05067	Q92993	1943
P05067	P42574	1944
P05067	P18850	1945
P05067	P08069	1946
P05067	Q9Y4K3	1947
P05067	P62993	1948
P05067	P46531	1949
P05067	P63104	1950
P05067	P45983	1951
P05067	P49841	1952
P05067	P08670	1953
P05067	P25490	1954
P05067	P05412	1955
P05067	P26599	1956
P05067	P63279	1957
P05067	Q13153	1958
P05067	Q14192	1959
P05067	P35568	1960
P05067	O60260	1961
P05067	Q13526	1962
P05067	P15336	1963
P05067	P35222	1964
P05067	P08138	1965
P05067	P35221	1966
P05067	P12931	1967
P05067	P16220	1968
P05067	Q13625	1969
P05067	Q9Y5J5	1970
P05067	P29353	1971
P05067	P37173	1972
P05067	Q16827	1973
P05067	P33992	1974
P05067	P49757	1975
P05067	P36873	1976
P05067	Q9Y230	1977
P05067	Q16288	1978
P04626	P08069	1979
P04626	P19022	1980
P04626	P23467	1981
P04626	P15941	1982
P04626	O00459	1983
P04626	Q9Y2R2	1984
P04626	Q99623	1985
P04626	P62987	1986
P04626	P62993	1987
P04626	O14492	1988
P04626	P62979	1989
P04626	P42338	1990
P04626	P00533	1991
P04626	P42336	1992
P04626	P27986	1993
P04626	Q13526	1994
P04626	Q6S5L8	1995
P04626	P23470	1996
P04626	Q13153	1997
P04626	P29353	1998
P04626	Q9HB71	1999
P04626	P35568	2000
P04626	P12830	2001
P04626	P37173	2002
P04626	P06493	2003
P04626	P14923	2004
P04626	P08238	2005
P04626	P19174	2006
P04626	P35222	2007
P04626	P35221	2008
P04626	Q92529	2009
P04626	O00329	2010
P04626	P42679	2011
P04626	P46940	2012
P04626	P00519	2013
P04626	P60709	2014
P04626	P12931	2015
P04626	P22681	2016
P04626	Q92569	2017
P04626	P06241	2018
P08581	O00459	2019
P08581	Q92569	2020
P08581	Q15262	2021
P08581	O14492	2022
P08581	P42338	2023
P08581	P35568	2024
P08581	P42336	2025
P08581	P62993	2026
P08581	P63104	2027
P08581	P27986	2028
P08581	P29353	2029
P08581	Q6S5L8	2030
P08581	P12830	2031
P08581	P00533	2032
P08581	P08238	2033
P08581	P19174	2034
P08581	P35222	2035
P08581	Q92529	2036
P08581	O00329	2037
P08581	P42679	2038
P08581	Q16827	2039
P08581	P12931	2040
P08581	P23470	2041
P08581	Q9NRF2	2042
P08581	P42574	2043
Q15262	P62993	2044
Q15262	P00533	2045
Q15262	P14923	2046
Q15262	P35222	2047
Q15262	P04626	2048
P12830	P31749	2049
P12830	P18031	2050
P12830	P10586	2051
P12830	P35222	2052
P12830	P04626	2053
P12830	Q00987	2054
P12830	P46940	2055
P12830	P62136	2056
P12830	P11362	2057
P12830	P46531	2058
P12830	P63104	2059
P12830	P00533	2060
P12830	Q09472	2061
P12830	P35221	2062
P12830	P14923	2063
P12830	P12931	2064
P12830	P49841	2065
P12830	Q13625	2066
P12830	P46937	2067
P12830	Q99569	2068
P12830	A7KAX9	2069
P12830	P08238	2070
P12830	P49757	2071
P12830	P22681	2072
P12830	P51532	2073
P12830	Q13547	2074
P12830	O43707	2075
P12830	P14618	2076
P12830	Q8WU20	2077
P12830	Q9Y265	2078
P12830	P49023	2079
P12830	O15105	2080
P12830	Q9ULH0	2081
P12830	P17252	2082
P12830	P49768	2083
P12830	P06241	2084
P12830	P42574	2085
Q16827	P05067	2086
Q16827	P04626	2087
Q16827	P04629	2088
Q16827	P60709	2089
Q16827	P35222	2090
Q16827	P63104	2091
P42574	P31749	2092
P42574	Q13153	2093
P42574	P08581	2094
P42574	Q12772	2095
P42574	O14920	2096
P42574	P08670	2097
P42574	P05067	2098
P42574	P49023	2099
P42574	P10275	2100
P42574	P12830	2101
P42574	P24941	2102
P42574	P00533	2103
P42574	Q99558	2104
P42574	Q16539	2105
P42574	P45984	2106
P42574	P45983	2107
P42574	Q13233	2108
P42574	P60709	2109
P42574	P49768	2110
P42574	P35222	2111
P31749	O15105	2112
P31749	P18031	2113
P31749	P62979	2114
P31749	P10275	2115
P31749	P67809	2116
P31749	P42858	2117
P31749	Q92831	2118
P31749	Q13153	2119
P31749	P19174	2120
P31749	P20248	2121
P31749	Q00987	2122
P31749	P05106	2123
P31749	O15111	2124
P31749	Q13233	2125
P31749	P60709	2126
P31749	P11362	2127
P31749	P46940	2128
P31749	Q15796	2129
P31749	O15169	2130
P31749	P15336	2131
P31749	P62987	2132
P31749	P16220	2133
P31749	P05067	2134
P31749	P46531	2135
P31749	P24941	2136
P31749	P63104	2137
P31749	P00533	2138
P31749	Q09472	2139
P31749	P35221	2140
P31749	P49137	2141
P31749	P45984	2142
P31749	P45983	2143
P31749	P12931	2144
P31749	P04637	2145
P31749	P49841	2146
P31749	P49840	2147
P31749	P35222	2148
P31749	O75925	2149
P31749	P08670	2150
P31749	Q99623	2151
P31749	P04150	2152
P31749	P19838	2153
P31749	P46934	2154
P31749	P46937	2155
P31749	P38398	2156
P31749	P28482	2157
P31749	P62136	2158
P31749	P68400	2159
P31749	O43524	2160
P31749	P14618	2161
P31749	Q05655	2162
P31749	O14920	2163
P31749	P35568	2164
P31749	O14746	2165
P31749	P84022	2166
P31749	P12830	2167
P31749	P26358	2168
P31749	Q9UKY1	2169
Q13153	P62993	2170
Q13153	P08670	2171
Q13153	P05067	2172
Q13153	P49023	2173
Q13153	Q9Y2U5	2174
Q13153	P42338	2175
Q13153	P63104	2176
Q13153	Q99558	2177
Q13153	P00533	2178
Q13153	P37173	2179
Q13153	P19174	2180
Q13153	P35222	2181
Q13153	P53350	2182
Q13153	Q13233	2183
Q12772	Q14192	2184
Q12772	Q09472	2185
Q12772	P42858	2186
Q12772	P63279	2187
Q12772	P18850	2188
Q12772	P41235	2189
Q12772	O75925	2190
Q12772	P04637	2191
Q12772	P16220	2192
Q12772	P42574	2193
Q12772	P84022	2194
O14920	P15941	2195
O14920	O43524	2196
O14920	O00141	2197
O14920	Q05655	2198
O14920	P48729	2199
O14920	P62136	2200
O14920	P46531	2201
O14920	Q9Y2U5	2202
O14920	P19838	2203
O14920	Q99558	2204
O14920	P05412	2205
O14920	Q13616	2206
O14920	Q9UKE5	2207
O14920	P35568	2208
O14920	Q13315	2209
O14920	P08238	2210
O14920	P35222	2211
O14920	P08138	2212
O14920	Q16539	2213
O14920	P53350	2214
O14920	O15111	2215
O14920	P46940	2216
O14920	Q13233	2217
O14920	P60709	2218
O14920	P04637	2219
O14920	P42858	2220
P49023	P08069	2221
P49023	P08575	2222
P49023	P23467	2223
P49023	P62993	2224
P49023	P18031	2225
P49023	P60709	2226
P49023	Q15262	2227
P49023	P10275	2228
P49023	P27986	2229
P49023	P12830	2230
P49023	P00533	2231
P49023	P26599	2232
P49023	P28482	2233
P49023	P42679	2234
P49023	Q16827	2235
P49023	P05106	2236
P49023	P22681	2237
P49023	P46940	2238
P49023	O43707	2239
P49023	P35222	2240
P49023	P06241	2241
P10275	Q03164	2242
P10275	Q00534	2243
P10275	P10914	2244
P10275	P27986	2245
P10275	Q14192	2246
P10275	P19174	2247
P10275	Q92529	2248
P10275	P60709	2249
P10275	P15884	2250
P10275	P62993	2251
P10275	Q92569	2252
P10275	P15336	2253
P10275	P00533	2254
P10275	P35222	2255
P10275	P42679	2256
P10275	P04637	2257
P10275	P49840	2258
P10275	O75925	2259
P10275	P16220	2260
P10275	P04150	2261
P10275	P19838	2262
P10275	P41235	2263
P10275	P38398	2264
P10275	P51532	2265
P10275	O43524	2266
P10275	Q05655	2267
P10275	Q9Y265	2268
P10275	Q15596	2269
P10275	P49023	2270
P10275	P62136	2271
P10275	P05412	2272
P10275	Q6S5L8	2273
P10275	P84022	2274
P10275	P29353	2275
P10275	O00459	2276
P10275	Q14694	2277
P10275	P00519	2278
P10275	P17676	2279
Q99558	O14920	2280
Q99558	Q9Y265	2281
Q99558	P67809	2282
Q99558	Q9Y230	2283
Q99558	P00533	2284
Q99558	P38398	2285
Q99558	P08238	2286
Q99558	O15111	2287
Q99558	P60709	2288
Q99558	P42574	2289
Q16539	P31749	2290
Q16539	Q13547	2291
Q16539	O43524	2292
Q16539	P62993	2293
Q16539	P49137	2294
Q16539	P18850	2295
Q16539	O14920	2296
Q16539	Q92993	2297
Q16539	P15336	2298
Q16539	P16220	2299
Q16539	P49023	2300
Q16539	P10275	2301
Q16539	P04150	2302
Q16539	Q92831	2303
Q16539	P05412	2304
Q16539	P84022	2305
Q16539	P29590	2306
Q16539	P00533	2307
Q16539	P29353	2308
Q16539	P68400	2309
Q16539	P41235	2310
Q16539	P28482	2311
Q16539	O15105	2312
Q16539	Q09472	2313
Q16539	P22681	2314
Q16539	P17676	2315
Q16539	P49841	2316
Q16539	P11362	2317
Q16539	P04637	2318
Q16539	P46940	2319
Q16539	P42574	2320
P45984	P31749	2321
P45984	O43524	2322
P45984	P62993	2323
P45984	P15336	2324
P45984	P19838	2325
P45984	P35568	2326
P45984	P19793	2327
P45984	P63104	2328
P45984	P27986	2329
P45984	P05412	2330
P45984	P84022	2331
P45984	P00533	2332
P45984	Q15139	2333
P45984	P35222	2334
P45984	Q16539	2335
P45984	Q13233	2336
P45984	Q13547	2337
P45984	P01106	2338
P45984	P49768	2339
P45984	P04637	2340
P45984	P42574	2341
P45983	P31749	2342
P45983	O43524	2343
P45983	P25445	2344
P45983	P15336	2345
P45983	Q16539	2346
P45983	P49023	2347
P45983	P10275	2348
P45983	Q9Y2U5	2349
P45983	P04150	2350
P45983	P19838	2351
P45983	P00533	2352
P45983	P63104	2353
P45983	P27986	2354
P45983	P05412	2355
P45983	Q13547	2356
P45983	Q09472	2357
P45983	P35568	2358
P45983	P19793	2359
P45983	Q15139	2360
P45983	P35222	2361
P45983	P45984	2362
P45983	P22681	2363
P45983	P01106	2364
P45983	P04637	2365
P45983	Q13233	2366
P45983	P42574	2367
P45983	P84022	2368
P45983	P12004	2369
P60709	P31749	2370
P60709	P10275	2371
P60709	P67809	2372
P60709	Q92831	2373
P60709	P24941	2374
P60709	P04626	2375
P60709	Q00987	2376
P60709	P05106	2377
P60709	Q13233	2378
P60709	O60260	2379
P60709	O15111	2380
P60709	P38919	2381
P60709	Q9Y4K3	2382
P60709	P62140	2383
P60709	Q13285	2384
P60709	P62136	2385
P60709	P05067	2386
P60709	Q9GZQ8	2387
P60709	P63104	2388
P60709	Q99558	2389
P60709	Q16827	2390
P60709	P22626	2391
P60709	P00533	2392
P60709	Q09472	2393
P60709	P35221	2394
P60709	P12931	2395
P60709	P04637	2396
P60709	P08670	2397
P60709	P19838	2398
P60709	P25490	2399
P60709	P62993	2400
P60709	P08238	2401
P60709	P22681	2402
P60709	P51532	2403
P60709	P01106	2404
P60709	P36873	2405
P60709	O14920	2406
P60709	Q9Y230	2407
P60709	Q9Y265	2408
P60709	P05412	2409
P60709	Q13616	2410
P60709	P84022	2411
P60709	P29353	2412
P60709	P26358	2413
P60709	O00459	2414
P60709	Q92993	2415
P49768	Q9Y4K3	2416
P49768	P62993	2417
P49768	P05067	2418
P49768	P46531	2419
P49768	Q99569	2420
P49768	P12830	2421
P49768	P14923	2422
P49768	P35222	2423
P49768	P35221	2424
P49768	P18850	2425
P49768	P15884	2426
P49768	P22694	2427
P49768	P42574	2428
Q03164	Q13547	2429
Q03164	P10275	2430
Q03164	Q15291	2431
Q03164	P04150	2432
Q03164	P35222	2433
Q03164	Q12873	2434
Q03164	P01106	2435
Q03164	P68400	2436
Q03164	P04637	2437
P62979	P31749	2438
P62979	O15105	2439
P62979	P04626	2440
P62979	Q00987	2441
P62979	Q13233	2442
P62979	O60260	2443
P62979	P10914	2444
P62979	O15169	2445
P62979	Q9Y4K3	2446
P62979	P62993	2447
P62979	P05067	2448
P62979	P46531	2449
P62979	P14866	2450
P62979	Q9GZQ8	2451
P62979	P24941	2452
P62979	P22626	2453
P62979	P00533	2454
P62979	Q09472	2455
P62979	P35222	2456
P62979	P04637	2457
P62979	P48729	2458
