#tail	head	KSP index
P63244	P32927	1280
P63244	P42224	1281
P63244	P12830	1282
P63244	P38398	1283
P63244	P05556	1284
P63244	P52630	1285
P63244	O15350	1286
P63244	P40763	1287
P63244	Q9NSE2	1288
P63244	P06241	1289
P12830	P31749	1290
P12830	P18031	1291
P12830	P61978	1292
P12830	P68104	1293
P12830	Q7Z434	1294
P12830	P35222	1295
P12830	P04626	1296
P12830	Q00987	1297
P12830	P24385	1298
P12830	P37231	1299
P12830	P11362	1300
P12830	P63104	1301
P12830	Q08050	1302
P12830	Q13309	1303
P12830	P00533	1304
P12830	Q09472	1305
P12830	P05556	1306
P12830	P52630	1307
P12830	P12931	1308
P12830	Q13813	1309
P12830	P42224	1310
P12830	Q92793	1311
P12830	P46937	1312
P12830	P08238	1313
P12830	P40189	1314
P12830	P22681	1315
P12830	P01100	1316
P12830	Q01094	1317
P12830	O43707	1318
P12830	P07900	1319
P12830	P63244	1320
P12830	P46109	1321
P12830	P46108	1322
P12830	P06400	1323
P12830	P06241	1324
P29353	P07900	1325
P29353	P62993	1326
P29353	P42229	1327
P29353	P10275	1328
P29353	P03372	1329
P29353	P46109	1330
P29353	P46108	1331
P29353	P78527	1332
P29353	P27986	1333
P29353	P14784	1334
P29353	P20749	1335
P29353	P63104	1336
P29353	P32927	1337
P29353	P06400	1338
P29353	P51692	1339
P29353	P08238	1340
P29353	P40189	1341
P29353	O00459	1342
P29353	Q16531	1343
P29353	P05556	1344
P29353	P20963	1345
P29353	P08047	1346
P29353	Q06124	1347
P29353	P22681	1348
P29353	P10912	1349
P29353	P12931	1350
P29353	O43707	1351
P29353	Q13813	1352
O00459	P31749	1353
O00459	Q9Y4K3	1354
O00459	Q05655	1355
O00459	Q05397	1356
O00459	P63000	1357
O00459	P42229	1358
O00459	P19438	1359
O00459	O14544	1360
O00459	P19320	1361
O00459	P42858	1362
O00459	P03372	1363
O00459	P27348	1364
O00459	P62993	1365
O00459	P14784	1366
O00459	Q02763	1367
O00459	P63104	1368
O00459	P27986	1369
O00459	P68104	1370
O00459	Q05513	1371
O00459	P29353	1372
O00459	P29350	1373
O00459	P16410	1374
O00459	Q06124	1375
O00459	P00519	1376
O00459	P23443	1377
O00459	P10912	1378
O00459	P40763	1379
O00459	P12931	1380
O00459	P35637	1381
P00519	P18031	1382
P00519	P63000	1383
P00519	P10275	1384
P00519	Q08209	1385
P00519	P27986	1386
P00519	P06400	1387
P00519	Q7Z434	1388
P00519	P10721	1389
P00519	P23458	1390
P00519	P04626	1391
P00519	Q00987	1392
P00519	P40763	1393
P00519	P09619	1394
P00519	O15524	1395
P00519	P62993	1396
P00519	Q06187	1397
P00519	O14543	1398
P00519	P63104	1399
P00519	P00533	1400
P00519	Q09472	1401
P00519	P35222	1402
P00519	O60674	1403
P00519	Q9H2X6	1404
P00519	Q9Y6Q9	1405
P00519	Q13813	1406
P00519	Q13535	1407
P00519	P42229	1408
P00519	P42224	1409
P00519	P78527	1410
P00519	P43699	1411
P00519	P46937	1412
P00519	Q06124	1413
P00519	Q05513	1414
P00519	Q13315	1415
P00519	P38398	1416
P00519	P06493	1417
P00519	P08238	1418
P00519	O43918	1419
P00519	P08047	1420
P00519	P22681	1421
P00519	P01100	1422
P00519	P07900	1423
P00519	Q15303	1424
P00519	Q05655	1425
P00519	P63244	1426
P00519	P03372	1427
P00519	P46109	1428
P00519	P46108	1429
P00519	P05412	1430
P00519	Q71SY5	1431
P00519	P04637	1432
P00519	P51692	1433
P00519	P29353	1434
P00519	P29350	1435
P00519	Q12906	1436
P00519	P12956	1437
P00519	P09874	1438
P00519	O00459	1439
P00519	Q16531	1440
P00519	O15350	1441
P00519	P35637	1442
P00519	P12004	1443
P35637	P19320	1444
P35637	P68104	1445
P35637	P61978	1446
P35637	Q04206	1447
P35637	P62993	1448
P35637	P63104	1449
P35637	P00533	1450
P35637	P19793	1451
P35637	Q09472	1452
P35637	P04406	1453
P35637	P35222	1454
P35637	Q9Y4K3	1455
P35637	P27348	1456
P35637	P08238	1457
P35637	P15927	1458
P35637	P00519	1459
P35637	P07900	1460
P35637	P03372	1461
P35637	P05412	1462
P35637	Q12906	1463
P35637	O00459	1464
P35637	P63279	1465
P35637	O15350	1466
P35637	P12004	1467
P16871	P62993	1468
P16871	P42224	1469
P16871	P63104	1470
P16871	P27986	1471
P16871	P42229	1472
P16871	P29597	1473
P16871	P51692	1474
P16871	P04406	1475
P16871	Q04206	1476
P16871	P10721	1477
P16871	P23458	1478
P16871	O60674	1479
P16871	P52333	1480
P16871	P40763	1481
P16871	P06241	1482
P42224	P25205	1483
P42224	P16234	1484
P42224	P63279	1485
P42224	Q05397	1486
P42224	Q02156	1487
P42224	Q16531	1488
P42224	P63244	1489
P42224	P40189	1490
P42224	P42229	1491
P42224	P19438	1492
P42224	P03372	1493
P42224	P37231	1494
P42224	P46937	1495
P42224	P20749	1496
P42224	P05412	1497
P42224	Q13263	1498
P42224	Q00597	1499
P42224	Q06124	1500
P42224	P14784	1501
P42224	P29590	1502
P42224	P12830	1503
P42224	P19793	1504
P42224	Q13315	1505
P42224	P38398	1506
P42224	P08238	1507
P42224	Q04206	1508
P42224	Q7Z434	1509
P42224	P04626	1510
P42224	P52630	1511
P42224	P23443	1512
P42224	P01100	1513
P42224	O15350	1514
P42224	P10914	1515
P42224	O43707	1516
P42224	P40763	1517
P42224	P09619	1518
P42224	P04637	1519
P42224	P51692	1520
P42224	Q01094	1521
P42224	Q9UIV1	1522
P42224	P16871	1523
P42224	P24385	1524
P42224	Q13813	1525
P42224	SNK	1526
P04406	P31749	1527
P04406	P07900	1528
P04406	P03372	1529
P04406	P62993	1530
P04406	Q05397	1531
P04406	P68104	1532
P04406	Q06187	1533
P04406	P10275	1534
P04406	P19320	1535
P04406	P42858	1536
P04406	P14635	1537
P04406	Q15303	1538
P04406	P27348	1539
P04406	P63104	1540
P04406	P05412	1541
P04406	Q99683	1542
P04406	Q12906	1543
P04406	P00533	1544
P04406	Q09472	1545
P04406	P06493	1546
P04406	P08238	1547
P04406	Q96EB6	1548
P04406	P16871	1549
P04406	P04626	1550
P04406	P35637	1551
P04406	P15927	1552
P04406	Q00987	1553
P04406	P22681	1554
P04406	P04637	1555
P04406	P12004	1556
Q04206	P10275	1557
Q04206	P19320	1558
Q04206	Q00987	1559
Q04206	P10914	1560
Q04206	P40763	1561
Q04206	P24385	1562
Q04206	P35354	1563
Q04206	P78527	1564
Q04206	O15524	1565
Q04206	P19438	1566
Q04206	O14544	1567
Q04206	O14543	1568
Q04206	P14635	1569
Q04206	Q13469	1570
Q04206	P20749	1571
Q04206	Q13263	1572
Q04206	Q9Y6X2	1573
Q04206	P29590	1574
Q04206	P19793	1575
Q04206	P35222	1576
Q04206	Q92793	1577
Q04206	P04637	1578
Q04206	P42229	1579
Q04206	P42224	1580
Q04206	P04150	1581
Q04206	P43699	1582
Q04206	P27348	1583
Q04206	Q13315	1584
Q04206	P38398	1585
Q04206	P08238	1586
Q04206	P08047	1587
Q04206	P67775	1588
Q04206	O43707	1589
Q04206	P07900	1590
Q04206	Q05655	1591
Q04206	P01100	1592
Q04206	P03372	1593
Q04206	P37231	1594
Q04206	P05412	1595
Q04206	Q9Y6Q9	1596
Q04206	Q12905	1597
Q04206	O75376	1598
Q04206	P09874	1599
Q04206	P12004	1600
Q04206	P35637	1601
Q04206	P16871	1602
P18031	P62993	1603
P18031	Q05397	1604
P18031	P42229	1605
P18031	P46108	1606
P18031	P05412	1607
P18031	P29597	1608
P18031	P12830	1609
P18031	P51692	1610
P18031	Q12906	1611
P18031	P35222	1612
P18031	O60674	1613
P18031	P05556	1614
P18031	P68400	1615
P18031	P40763	1616
P18031	P09619	1617
P18031	P12931	1618
P16234	P62993	1619
P16234	O00459	1620
P16234	Q05397	1621
P16234	P10721	1622
P16234	Q12778	1623
P16234	P42224	1624
P16234	P46109	1625
P16234	P46108	1626
P16234	P27986	1627
P16234	Q06124	1628
P16234	P29597	1629
P16234	P00533	1630
P16234	P29353	1631
P16234	P23458	1632
P16234	O60674	1633
P16234	P52333	1634
P16234	P40763	1635
P16234	P12931	1636
Q12778	P09874	1637
Q12778	P16234	1638
Q12778	P37231	1639
Q12778	P10275	1640
Q12778	Q92793	1641
Q12778	P03372	1642
Q12778	P63104	1643
Q12778	Q14192	1644
Q12778	P29590	1645
Q12778	P06400	1646
Q12778	Q09472	1647
Q12778	P06493	1648
Q12778	Q00987	1649
Q12778	P12931	1650
Q12778	P35222	1651
P10275	Q13882	1652
P10275	P10914	1653
P10275	P27986	1654
P10275	Q14192	1655
P10275	P06400	1656
P10275	Q96EB6	1657
P10275	Q04206	1658
P10275	P40763	1659
P10275	P24385	1660
P10275	P78527	1661
P10275	P62993	1662
P10275	P43405	1663
P10275	Q06187	1664
P10275	O14544	1665
P10275	O14543	1666
P10275	Q13309	1667
P10275	P00533	1668
P10275	P04406	1669
P10275	P35222	1670
P10275	P04637	1671
P10275	Q9Y6Q9	1672
P10275	P09874	1673
P10275	Q9Y6X2	1674
P10275	Q12778	1675
P10275	Q92793	1676
P10275	P04150	1677
P10275	P27348	1678
P10275	Q06124	1679
P10275	P38398	1680
P10275	P40189	1681
P10275	P08047	1682
P10275	P67775	1683
P10275	Q01094	1684
P10275	Q05655	1685
P10275	P63244	1686
P10275	P03372	1687
P10275	P46108	1688
P10275	P05412	1689
P10275	P29353	1690
P10275	P12956	1691
P10275	O00459	1692
P10275	P00519	1693
P10275	O75376	1694
P03372	P18031	1695
P03372	P61978	1696
P03372	P10275	1697
P03372	P27986	1698
P03372	Q14192	1699
P03372	P08047	1700
P03372	Q96EB6	1701
P03372	Q04206	1702
P03372	P04626	1703
P03372	Q00987	1704
P03372	P40763	1705
P03372	P24385	1706
P03372	P78527	1707
P03372	P00533	1708
P03372	P20749	1709
P03372	Q09472	1710
P03372	P63104	1711
P03372	Q13309	1712
P03372	P04406	1713
P03372	P35222	1714
P03372	O60674	1715
P03372	O43707	1716
P03372	P12931	1717
P03372	P04637	1718
P03372	Q9Y6Q9	1719
P03372	Q9Y4K3	1720
P03372	O75376	1721
P03372	Q13813	1722
P03372	Q9Y6X2	1723
P03372	Q12778	1724
P03372	P42229	1725
P03372	P42224	1726
P03372	Q92793	1727
P03372	Q15303	1728
P03372	P27348	1729
P03372	Q05513	1730
P03372	P08238	1731
P03372	P01100	1732
P03372	P67775	1733
P03372	Q01094	1734
P03372	P07900	1735
P03372	P63279	1736
P03372	P63244	1737
P03372	P05412	1738
P03372	Q71SY5	1739
P03372	P29353	1740
P03372	P29350	1741
P03372	Q12906	1742
P03372	Q12905	1743
P03372	P38398	1744
P03372	P12956	1745
P03372	P09874	1746
P03372	O00459	1747
P03372	P35637	1748
Q05397	P07900	1749
Q05397	P18031	1750
Q05397	P43405	1751
Q05397	P63000	1752
Q05397	P19438	1753
Q05397	P42224	1754
Q05397	O14543	1755
Q05397	P46109	1756
Q05397	P46108	1757
Q05397	P62993	1758
Q05397	Q02763	1759
Q05397	P12931	1760
Q05397	P27986	1761
Q05397	P29353	1762
Q05397	Q9Y6Q9	1763
Q05397	P04406	1764
Q05397	P29350	1765
Q05397	P08238	1766
Q05397	P09874	1767
Q05397	O00459	1768
Q05397	O60674	1769
Q05397	O14508	1770
Q05397	Q9UGK3	1771
Q05397	Q06124	1772
Q05397	Q00987	1773
Q05397	P22681	1774
Q05397	P40763	1775
Q05397	P04637	1776
Q05397	Q13813	1777
Q05397	O43707	1778
Q05397	P06241	1779
P05412	Q12906	1780
P05412	P10275	1781
P05412	Q00987	1782
P05412	P10914	1783
P05412	P40763	1784
P05412	P25205	1785
P05412	P04637	1786
P05412	O75376	1787
P05412	P07900	1788
P05412	P08047	1789
P05412	P01100	1790
P05412	P03372	1791
P05412	Q13813	1792
P05412	P35637	1793
P05412	P61978	1794
P05412	P63000	1795
P05412	P35354	1796
P05412	Q9Y6K9	1797
P05412	P78527	1798
P05412	P14635	1799
P05412	P63104	1800
P05412	P04406	1801
P05412	P42224	1802
P05412	Q92793	1803
P05412	P04150	1804
P05412	P27348	1805
P05412	P06493	1806
P05412	P12956	1807
P05412	P09874	1808
P05412	P63279	1809
P05412	P12004	1810
P05412	Q08209	1811
P05412	P68104	1812
P05412	Q14192	1813
P05412	P20749	1814
P05412	P29590	1815
P05412	Q09472	1816
P05412	P35222	1817
P05412	P08238	1818
P05412	P67775	1819
P05412	P63244	1820
P05412	Q12905	1821
P05412	P18031	1822
P05412	P06400	1823
P05412	Q96EB6	1824
P05412	Q04206	1825
P05412	P24385	1826
P05412	P39748	1827
P05412	Q13469	1828
P05412	Q13263	1829
P05412	P17096	1830
P05412	Q9Y6Q9	1831
P05412	P46109	1832
P05412	P38398	1833
P05412	Q16531	1834
Q13263	Q9Y4K3	1835
Q13263	Q9Y6K9	1836
Q13263	Q15303	1837
Q13263	P10242	1838
Q13263	P42224	1839
Q13263	P19320	1840
Q13263	Q96EB6	1841
Q13263	P04150	1842
Q13263	P14635	1843
Q13263	P27348	1844
Q13263	P63104	1845
Q13263	P05412	1846
Q13263	P29597	1847
Q13263	P00533	1848
Q13263	Q01094	1849
Q13263	O75376	1850
Q13263	P09874	1851
Q13263	O43918	1852
Q13263	Q92793	1853
Q13263	Q04206	1854
Q13263	P15927	1855
Q13263	Q00987	1856
Q13263	P10914	1857
Q13263	P40763	1858
Q13263	P04637	1859
Q14192	Q9Y4K3	1860
Q14192	Q12778	1861
Q14192	P10275	1862
Q14192	Q92793	1863
Q14192	P03372	1864
Q14192	P05412	1865
Q14192	P00533	1866
Q14192	Q09472	1867
Q14192	P38398	1868
Q14192	P35222	1869
Q14192	P08047	1870
Q14192	P05556	1871
Q14192	Q00987	1872
Q14192	P40763	1873
Q14192	Q01094	1874
P29590	P23458	1875
P29590	P10242	1876
P29590	P42224	1877
P29590	P04150	1878
P29590	P42858	1879
P29590	P37231	1880
P29590	P46937	1881
P29590	P05412	1882
P29590	P08047	1883
P29590	P06400	1884
P29590	P00533	1885
P29590	P19793	1886
P29590	P35222	1887
P29590	Q96EB6	1888
P29590	Q92793	1889
P29590	Q04206	1890
P29590	Q00987	1891
P29590	P52630	1892
P29590	P01100	1893
P29590	P68400	1894
P29590	P40763	1895
P29590	P04637	1896
P29590	O75376	1897
P29590	Q12778	1898
P06400	P62993	1899
P06400	Q99683	1900
P06400	Q12778	1901
P06400	P63244	1902
P06400	P37231	1903
P06400	P10275	1904
P06400	Q96EB6	1905
P06400	P14635	1906
P06400	Q13469	1907
P06400	Q09472	1908
P06400	Q08050	1909
P06400	P05412	1910
P06400	Q00597	1911
P06400	P29590	1912
P06400	P12830	1913
P06400	P29353	1914
P06400	P38398	1915
P06400	Q01094	1916
P06400	P08047	1917
P06400	P63279	1918
P06400	P01100	1919
P06400	O15350	1920
P06400	P40763	1921
P29350	Q9Y4K3	1922
P29350	P62993	1923
P29350	Q05655	1924
P29350	P43405	1925
P29350	Q06187	1926
P29350	P42229	1927
P29350	P19438	1928
P29350	P14784	1929
P29350	P27986	1930
P29350	P32927	1931
P29350	P29597	1932
P29350	P51692	1933
P29350	Q05397	1934
P29350	P20963	1935
P29350	P40189	1936
P29350	O00459	1937
P29350	P10721	1938
P29350	P23458	1939
P29350	O60674	1940
P29350	P52333	1941
P29350	P22681	1942
P29350	P16410	1943
P29350	P10914	1944
P29350	P40763	1945
P29350	P12931	1946
P29350	P16871	1947
P38398	P10275	1948
P38398	P27986	1949
P38398	Q14192	1950
P38398	P06400	1951
P38398	Q13309	1952
P38398	P23458	1953
P38398	Q96EB6	1954
P38398	Q04206	1955
P38398	Q00987	1956
P38398	P40763	1957
P38398	P24385	1958
P38398	P14635	1959
P38398	P63104	1960
P38398	Q09472	1961
P38398	P35222	1962
P38398	O60674	1963
P38398	P52630	1964
P38398	P04637	1965
P38398	Q9Y6Q9	1966
P38398	P42229	1967
P38398	P42224	1968
P38398	Q92793	1969
P38398	Q13315	1970
P38398	P08047	1971
P38398	P67775	1972
P38398	Q01094	1973
P38398	P07900	1974
P38398	P63244	1975
P38398	P03372	1976
P38398	P05412	1977
P38398	P12956	1978
P38398	P09874	1979
P38398	Q16531	1980
P38398	P00519	1981
P38398	P63279	1982
P38398	O15350	1983
P38398	P12004	1984
Q96EB6	P31749	1985
Q96EB6	P07900	1986
Q96EB6	P61978	1987
Q96EB6	Q12778	1988
Q96EB6	P10275	1989
Q96EB6	P14635	1990
Q96EB6	P03372	1991
Q96EB6	P27986	1992
Q96EB6	P05412	1993
Q96EB6	Q13263	1994
Q96EB6	P37231	1995
Q96EB6	P29590	1996
Q96EB6	P06400	1997
Q96EB6	Q09472	1998
Q96EB6	P04406	1999
Q96EB6	P38398	2000
Q96EB6	P09874	2001
Q96EB6	P23458	2002
Q96EB6	P35222	2003
Q96EB6	Q04206	2004
Q96EB6	Q00987	2005
Q96EB6	P63279	2006
Q96EB6	P01100	2007
Q96EB6	O15350	2008
Q96EB6	P40763	2009
Q96EB6	P04637	2010
Q96EB6	Q01094	2011
Q96EB6	O75376	2012
Q96EB6	P12956	2013
P15927	P61978	2014
P15927	P68104	2015
P15927	P40763	2016
P15927	P25205	2017
P15927	Q13469	2018
P15927	Q13263	2019
P15927	P00533	2020
P15927	P04406	2021
P15927	P05556	2022
P15927	P04637	2023
P15927	Q13813	2024
P15927	Q92793	2025
P15927	P33991	2026
P15927	P67775	2027
P15927	Q12906	2028
P15927	Q12905	2029
P15927	P12956	2030
P15927	P09874	2031
P15927	Q16531	2032
P15927	P35637	2033
P15927	P12004	2034
P52630	P42229	2035
P52630	P10914	2036
P52630	P42224	2037
P52630	O14544	2038
P52630	O14543	2039
P52630	P29590	2040
P52630	P07900	2041
P52630	P12830	2042
P52630	P00533	2043
P52630	O15524	2044
P52630	P51692	2045
P52630	P38398	2046
P52630	P40763	2047
P52630	P08238	2048
P52630	P63244	2049
P52630	O14508	2050
P52630	P24385	2051
P01100	P35354	2052
P01100	Q9Y6K9	2053
P01100	P42224	2054
P01100	Q92793	2055
P01100	Q96EB6	2056
P01100	P03372	2057
P01100	P12830	2058
P01100	Q13469	2059
P01100	P20749	2060
P01100	P05412	2061
P01100	P29590	2062
P01100	P06400	2063
P01100	P00533	2064
P01100	Q09472	2065
P01100	Q01094	2066
P01100	P40189	2067
P01100	Q04206	2068
P01100	P00519	2069
P01100	P63279	2070
P01100	P40763	2071
P01100	P68400	2072
P01100	Q9Y6Q9	2073
P01100	P24385	2074
P11362	P31749	2075
P11362	P07900	2076
P11362	P62993	2077
P11362	Q92793	2078
P11362	P46109	2079
P11362	P46108	2080
P11362	P27986	2081
P11362	P12830	2082
P11362	P29353	2083
P11362	P08238	2084
P11362	P35222	2085
P11362	O00459	2086
P11362	O60674	2087
P11362	P40763	2088
P11362	P12931	2089
P10914	Q9Y4K3	2090
P10914	P07900	2091
P10914	O15524	2092
P10914	P10242	2093
P10914	P42229	2094
P10914	P10275	2095
P10914	Q92793	2096
P10914	P19320	2097
P10914	P04150	2098
P10914	P05412	2099
P10914	Q13263	2100
P10914	P51692	2101
P10914	Q09472	2102
P10914	P17096	2103
P10914	Q00987	2104
P10914	P68400	2105
P10914	P40763	2106
P10914	P22681	2107
P10914	P52630	2108
P10914	P12004	2109
P10912	P42229	2110
P10912	P52333	2111
P10912	P29597	2112
P10912	O14543	2113
P10912	Q9NSE2	2114
P10912	O15524	2115
P10912	P51692	2116
P10912	P18031	2117
P10912	P29353	2118
P10912	P46108	2119
P10912	P40763	2120
P10912	P23458	2121
P10912	P62993	2122
P10912	P04637	2123
P10912	O00459	2124
P10912	P27986	2125
P10912	O60674	2126
P10912	Q06124	2127
P10912	O14508	2128
P09619	P07900	2129
P09619	P62993	2130
P09619	Q05397	2131
P09619	P23458	2132
P09619	P42229	2133
P09619	P42224	2134
P09619	P46109	2135
P09619	P46108	2136
P09619	P27986	2137
P09619	Q06124	2138
P09619	P29597	2139
P09619	P16234	2140
P09619	P00533	2141
P09619	P29353	2142
P09619	P29350	2143
P09619	P08238	2144
P09619	O00459	2145
P09619	O60674	2146
P09619	P52333	2147
P09619	P22681	2148
P09619	P40763	2149
P09619	P12931	2150
P09619	P06241	2151
P24385	P05412	2152
P24385	P25205	2153
P24385	P10275	2154
P24385	Q92793	2155
P24385	P12830	2156
P24385	Q00597	2157
P24385	P06400	2158
P24385	Q09472	2159
P24385	P38398	2160
P24385	P06493	2161
P24385	P10828	2162
P24385	P08047	2163
P24385	P04626	2164
P24385	Q00987	2165
P24385	P01100	2166
P24385	O15350	2167
P24385	P12931	2168
P24385	P04637	2169
P24385	Q9Y6Q9	2170
P25205	Q9Y4K3	2171
P25205	P07900	2172
P25205	P19320	2173
P25205	P27348	2174
P25205	P63104	2175
P25205	P05412	2176
P25205	P00533	2177
P25205	Q09472	2178
P25205	Q12905	2179
P25205	P42224	2180
P25205	P33991	2181
P25205	P15927	2182
P25205	P24385	2183
Q92793	P10828	2184
Q92793	P10275	2185
Q92793	P42858	2186
Q92793	Q9Y6X2	2187
Q92793	Q14192	2188
Q92793	P16471	2189
Q92793	Q04206	2190
Q92793	Q00987	2191
Q92793	P11362	2192
Q92793	P10914	2193
Q92793	P40763	2194
Q92793	Q9H2X6	2195
Q92793	P24385	2196
Q92793	Q13469	2197
Q92793	P20749	2198
Q92793	Q08050	2199
Q92793	Q13263	2200
Q92793	P29590	2201
Q92793	P19793	2202
Q92793	Q09472	2203
Q92793	P17096	2204
Q92793	P35222	2205
Q92793	P52630	2206
Q92793	P12931	2207
Q92793	P04637	2208
Q92793	P09874	2209
Q92793	Q12778	2210
Q92793	P42229	2211
Q92793	P42224	2212
Q92793	P04150	2213
Q92793	P43699	2214
Q92793	P38398	2215
Q92793	O43918	2216
Q92793	P08047	2217
Q92793	P15927	2218
Q92793	P01100	2219
Q92793	P68400	2220
Q92793	Q01094	2221
Q92793	Q99683	2222
Q92793	Q9Y6K9	2223
Q92793	P10242	2224
Q92793	P03372	2225
Q92793	P05412	2226
Q92793	Q71SY5	2227
Q92793	P37231	2228
Q92793	Q9Y6Q9	2229
Q92793	P12830	2230
Q92793	P51692	2231
Q92793	P12956	2232
Q92793	P63279	2233
Q92793	O15350	2234
Q92793	O75376	2235
Q92793	P12004	2236
Q92793	SNK	2237
Q00597	P42224	2238
Q00597	P07900	2239
Q00597	P06400	2240
Q00597	P00533	2241
Q00597	P06493	2242
Q00597	P35222	2243
Q00597	P12931	2244
Q00597	P24385	2245
Q00597	Q13813	2246
Q09472	P10828	2247
Q09472	P10275	2248
Q09472	P27986	2249
Q09472	P68104	2250
Q09472	Q9Y6X2	2251
Q09472	Q14192	2252
Q09472	P06400	2253
Q09472	Q13309	2254
Q09472	Q96EB6	2255
Q09472	Q04206	2256
Q09472	Q00987	2257
Q09472	P10914	2258
Q09472	P40763	2259
Q09472	P24385	2260
Q09472	P39748	2261
Q09472	P35354	2262
Q09472	P78527	2263
Q09472	P25205	2264
Q09472	P62993	2265
Q09472	P14635	2266
Q09472	Q13469	2267
Q09472	P20749	2268
Q09472	P63104	2269
Q09472	P19793	2270
Q09472	P04406	2271
Q09472	P35222	2272
Q09472	P52630	2273
Q09472	P23443	2274
Q09472	P12931	2275
Q09472	P04637	2276
Q09472	Q9Y6Q9	2277
Q09472	P05204	2278
Q09472	Q16531	2279
Q09472	Q13535	2280
Q09472	Q12778	2281
Q09472	P42229	2282
Q09472	P42224	2283
Q09472	Q92793	2284
Q09472	P04150	2285
Q09472	P46937	2286
Q09472	Q99683	2287
Q09472	P38398	2288
Q09472	P06493	2289
Q09472	P33991	2290
Q09472	P08047	2291
Q09472	P01100	2292
Q09472	P67775	2293
Q09472	P00519	2294
Q09472	Q01094	2295
Q09472	P10242	2296
Q09472	P03372	2297
Q09472	P37231	2298
Q09472	P05412	2299
Q09472	P12830	2300
Q09472	P51692	2301
Q09472	Q12906	2302
Q09472	Q12905	2303
Q09472	P12956	2304
Q09472	P09874	2305
Q09472	P63279	2306
Q09472	O15350	2307
Q09472	O75376	2308
Q09472	P35637	2309
Q09472	P12004	2310
Q09472	SNK	2311
P10828	P42229	2312
P10828	P78527	2313
P10828	P19793	2314
P10828	Q09472	2315
P10828	P63279	2316
P10828	P12956	2317
P10828	P04637	2318
P10828	Q9Y6Q9	2319
P10828	P09874	2320
P10828	O00459	2321
P10828	Q92793	2322
P10828	P27986	2323
P10828	O75376	2324
P10828	Q71SY5	2325
P10828	P24385	2326
P10828	SNK	2327
Q00987	P31749	2328
Q00987	P61978	2329
Q00987	Q05397	2330
Q00987	P10275	2331
Q00987	P68104	2332
Q00987	Q14192	2333
Q00987	P06400	2334
Q00987	P23458	2335
Q00987	Q96EB6	2336
Q00987	Q04206	2337
Q00987	P10914	2338
Q00987	Q9H2X6	2339
Q00987	P16234	2340
Q00987	P37231	2341
Q00987	Q13469	2342
Q00987	P29590	2343
Q00987	P00533	2344
Q00987	Q09472	2345
Q00987	P04406	2346
Q00987	P24385	2347
Q00987	Q12778	2348
Q00987	Q92793	2349
Q00987	P04150	2350
Q00987	P27348	2351
Q00987	P38398	2352
Q00987	P08238	2353
Q00987	P08047	2354
Q00987	Q01094	2355
Q00987	P07900	2356
Q00987	P63279	2357
Q00987	P03372	2358
Q00987	P05412	2359
Q00987	P04637	2360
Q00987	P12830	2361
Q00987	Q12906	2362
Q00987	P12956	2363
Q00987	Q16531	2364
Q00987	O15350	2365
Q00987	P12004	2366
O15350	P63244	2367
O15350	P42224	2368
O15350	Q92793	2369
O15350	P14635	2370
O15350	P46937	2371
O15350	P06400	2372
O15350	Q09472	2373
O15350	P38398	2374
O15350	Q16531	2375
O15350	Q96EB6	2376
O15350	P35637	2377
O15350	Q00987	2378
O15350	P63279	2379
O15350	P68400	2380
O15350	P04637	2381
O15350	Q9H2X6	2382
O15350	P24385	2383
P04637	Q05397	2384
P04637	P10828	2385
P04637	P10275	2386
P04637	Q08209	2387
P04637	P68104	2388
P04637	P61978	2389
P04637	P06400	2390
P04637	Q13309	2391
P04637	Q13263	2392
P04637	Q04206	2393
P04637	Q00987	2394
P04637	P10912	2395
P04637	P24385	2396
P04637	Q13535	2397
P04637	P35354	2398
P04637	O15524	2399
P04637	P14635	2400
P04637	Q00597	2401
P04637	Q09472	2402
P04637	P63104	2403
P04637	P29590	2404
P04637	P00533	2405
P04637	P04406	2406
P04637	P17096	2407
P04637	P12931	2408
P04637	Q9Y6Q9	2409
P04637	Q9Y4K3	2410
P04637	O75376	2411
P04637	P42858	2412
P04637	P42224	2413
P04637	P04150	2414
P04637	P27348	2415
P04637	P62993	2416
P04637	Q13315	2417
P04637	P38398	2418
P04637	P08238	2419
P04637	P08047	2420
P04637	P15927	2421
P04637	P67775	2422
P04637	P07900	2423
P04637	Q15303	2424
P04637	Q05655	2425
P04637	P63279	2426
P04637	P03372	2427
P04637	P46108	2428
P04637	P05412	2429
P04637	P12956	2430
P04637	P09874	2431
P04637	P00519	2432
P04637	O15350	2433
P04637	P12004	2434
Q9Y6Q9	Q9Y6K9	2435
Q9Y6Q9	Q05397	2436
Q9Y6Q9	P37231	2437
Q9Y6Q9	P10828	2438
Q9Y6Q9	P10275	2439
Q9Y6Q9	Q92793	2440
Q9Y6Q9	P04150	2441
Q9Y6Q9	P03372	2442
Q9Y6Q9	P43699	2443
Q9Y6Q9	P27348	2444
Q9Y6Q9	P05412	2445
Q9Y6Q9	P19793	2446
Q9Y6Q9	Q09472	2447
Q9Y6Q9	P38398	2448
Q9Y6Q9	P08047	2449
Q9Y6Q9	Q04206	2450
Q9Y6Q9	P01100	2451
Q9Y6Q9	P04637	2452
Q9Y6Q9	Q01094	2453
Q9Y6Q9	O75376	2454
Q9Y6Q9	P24385	2455
P37231	P31749	2456
P37231	P35354	2457
P37231	P42229	2458
P37231	P42224	2459
