#tail	head	KSP index	path cost
P16144	P00533	1785	3.16406e-01
P16144	P04626	1789	3.16406e-01
P16144	P06241	1791	3.16406e-01
P16144	P27986	1792	3.16406e-01
P16144	P42336	1794	3.16406e-01
P16144	P42338	1795	3.16406e-01
P16144	P48736	1796	3.16406e-01
P16144	Q06124	1797	3.16406e-01
P16144	Q92569	1800	3.16406e-01
P19174	P29353	1803	3.16406e-01
P19174	P31749	1804	3.16406e-01
P19174	O60674	1805	3.16406e-01
P19174	P07949	1809	3.16406e-01
P19174	P12931	1810	3.16406e-01
P19174	P10721	1811	3.16406e-01
P19174	P52333	1819	3.16406e-01
P19174	P63000	1823	3.16406e-01
P19174	Q05655	1824	3.16406e-01
P19174	Q07666	1826	3.16406e-01
P23443	O00459	1827	3.16406e-01
O00329	P23443	1827	3.16406e-01
P23443	P27986	1829	3.16406e-01
P31749	O14920	1875	3.16406e-01
P31749	O15111	1876	3.16406e-01
P31749	P10275	1878	3.16406e-01
P31749	P16220	1883	3.16406e-01
P16220	P15336	1883	3.16406e-01
P31749	P18848	1884	3.16406e-01
P18848	P05412	1884	3.16406e-01
P31749	P19838	1885	3.16406e-01
P31749	P00533	1886	3.16406e-01
P31749	P12931	1890	3.16406e-01
P31749	P18031	1893	3.16406e-01
P31749	P42345	1897	3.16406e-01
P31749	P62136	1898	3.16406e-01
P62136	P15336	1898	3.16406e-01
P62136	P40763	1899	3.16406e-01
P31749	P62140	1900	3.16406e-01
P62140	P15336	1900	3.16406e-01
P31749	P63104	1901	3.16406e-01
P31749	Q04206	1902	3.16406e-01
P31749	Q09472	1904	3.16406e-01
Q09472	P15336	1904	3.16406e-01
Q09472	P40763	1905	3.16406e-01
Q09472	P42224	1906	3.16406e-01
Q09472	P42229	1907	3.16406e-01
Q09472	P51692	1908	3.16406e-01
P31749	Q13043	1909	3.16406e-01
Q13043	O43524	1909	3.16406e-01
P31749	Q53GL0	1910	3.16406e-01
Q53GL0	P05412	1910	3.16406e-01
P31751	O14920	1911	3.16406e-01
P31751	O15111	1912	3.16406e-01
P31751	P16220	1914	3.16406e-01
P31751	P18848	1915	3.16406e-01
P31751	P19838	1916	3.16406e-01
P31751	P42345	1918	3.16406e-01
P31751	Q04206	1919	3.16406e-01
P31751	Q53GL0	1921	3.16406e-01
P41743	P00533	1922	3.16406e-01
O00329	P41743	1922	3.16406e-01
P15153	P45983	1923	3.16406e-01
O00329	P15153	1923	3.16406e-01
P15153	P45984	1928	3.16406e-01
P15153	P53779	1932	3.16406e-01
P41743	P63104	1939	3.16406e-01
P41743	Q04917	1940	3.16406e-01
P42345	O00141	1988	3.16406e-01
P42345	P31749	1989	3.16406e-01
P04637	P42224	1990	3.16406e-01
P42345	P04637	1990	3.16406e-01
P42345	P63104	1994	3.16406e-01
Q9BPZ7	P15336	1995	3.16406e-01
P42345	Q9BPZ7	1995	3.16406e-01
P42345	Q9Y243	1996	3.16406e-01
P49841	P10275	2023	3.16406e-01
P49841	P16220	2028	3.16406e-01
P49841	P18848	2029	3.16406e-01
P49841	P19838	2030	3.16406e-01
P49841	P18031	2031	3.16406e-01
P49841	P04637	2032	3.16406e-01
P49841	P63104	2036	3.16406e-01
P49841	P01106	2037	3.16406e-01
P01106	Q13287	2037	3.16406e-01
P49841	P04198	2038	3.16406e-01
P04198	Q13287	2038	3.16406e-01
Q13469	P05412	2039	3.16406e-01
P49841	Q13469	2039	3.16406e-01
Q13469	P42229	2040	3.16406e-01
Q13469	P51692	2041	3.16406e-01
P50570	P00519	2042	3.16406e-01
O00329	P50570	2042	3.16406e-01
P50570	O60674	2043	3.16406e-01
P50570	P12931	2049	3.16406e-01
P50570	P16471	2052	3.16406e-01
P50570	P32927	2053	3.16406e-01
P50570	P46108	2054	3.16406e-01
P50570	Q9Y478	2056	3.16406e-01
Q9Y478	O43524	2056	3.16406e-01
O75365	P42224	2057	3.16406e-01
P54709	O75365	2057	3.16406e-01
O00329	P54709	2057	3.16406e-01
P55211	P27361	2058	3.16406e-01
O00329	P55211	2058	3.16406e-01
P60763	P10275	2066	3.16406e-01
O00329	P60763	2066	3.16406e-01
P60763	P45983	2071	3.16406e-01
P60763	P45984	2076	3.16406e-01
P60763	P53779	2080	3.16406e-01
P63000	O15264	2084	3.16406e-01
P63000	P27361	2088	3.16406e-01
P63000	P28482	2096	3.16406e-01
P63000	P27986	2097	3.16406e-01
P63000	P45983	2106	3.16406e-01
P63000	P45984	2111	3.16406e-01
P63000	P53778	2115	3.16406e-01
P63000	P53779	2119	3.16406e-01
P63000	Q15759	2123	3.16406e-01
P63000	Q16539	2127	3.16406e-01
Q05397	P06239	2131	3.16406e-01
O00329	Q05397	2131	3.16406e-01
P16885	Q05655	2132	3.16406e-01
O00329	P16885	2132	3.16406e-01
P16885	Q16566	2134	3.16406e-01
Q16566	P15336	2134	3.16406e-01
Q05397	P29353	2135	3.16406e-01
Q05397	O00459	2136	3.16406e-01
Q05397	P12931	2138	3.16406e-01
Q05397	P18031	2141	3.16406e-01
Q05397	P27986	2144	3.16406e-01
Q05397	P04637	2145	3.16406e-01
Q05513	P31749	2147	3.16406e-01
Q05513	P31751	2151	3.16406e-01
Q05513	P00533	2152	3.16406e-01
Q05513	P23458	2156	3.16406e-01
Q05513	Q04206	2162	3.16406e-01
Q13158	P42224	2164	3.16406e-01
Q05513	Q13158	2164	3.16406e-01
Q05513	Q9Y243	2165	3.16406e-01
Q06187	P40189	2168	3.16406e-01
O00329	Q06187	2168	3.16406e-01
Q06187	P10721	2169	3.16406e-01
P78347	P40763	2173	3.16406e-01
Q06187	P78347	2173	3.16406e-01
Q13094	P29353	2174	3.16406e-01
O00329	Q13094	2174	3.16406e-01
Q13094	P63104	2175	3.16406e-01
Q13393	P00533	2176	3.16406e-01
O00329	Q13393	2176	3.16406e-01
Q13480	P27361	2180	3.16406e-01
O00329	Q13480	2180	3.16406e-01
Q13480	P28482	2188	3.16406e-01
Q13480	P29353	2196	3.16406e-01
Q13480	O00459	2197	3.16406e-01
Q13480	P00533	2199	3.16406e-01
Q13480	P27986	2203	3.16406e-01
Q13480	P42336	2205	3.16406e-01
Q13480	P42338	2206	3.16406e-01
Q13480	P46108	2207	3.16406e-01
Q13480	P48736	2209	3.16406e-01
Q13480	Q06124	2210	3.16406e-01
Q13480	Q92569	2213	3.16406e-01
Q13733	O75365	2214	3.16406e-01
O00329	Q13733	2214	3.16406e-01
Q8TCU6	P42345	2215	3.16406e-01
O00329	Q8TCU6	2215	3.16406e-01
Q9Y243	O14920	2239	3.16406e-01
Q9Y243	O15111	2240	3.16406e-01
Q9Y243	P16220	2242	3.16406e-01
Q9Y243	P18848	2243	3.16406e-01
Q9Y243	P19838	2244	3.16406e-01
Q9Y243	P42345	2246	3.16406e-01
Q9Y243	Q04206	2247	3.16406e-01
O00459	O15530	2271	3.16406e-01
O43561	P01730	2303	3.16406e-01
O00459	O43561	2303	3.16406e-01
O43561	P06239	2304	3.16406e-01
O43561	P18031	2305	3.16406e-01
O43561	P27986	2308	3.16406e-01
P00533	O00329	2345	3.16406e-01
P01111	O15264	2397	3.16406e-01
P01111	P27361	2401	3.16406e-01
P01111	P28482	2409	3.16406e-01
P01111	O00329	2410	3.16406e-01
P01111	P42336	2418	3.16406e-01
P01111	P42338	2419	3.16406e-01
P01111	P48736	2420	3.16406e-01
P01111	P53778	2421	3.16406e-01
P01111	Q15759	2425	3.16406e-01
P01111	Q16539	2429	3.16406e-01
P01112	O15264	2433	3.16406e-01
P01112	P27361	2437	3.16406e-01
P01112	P28482	2445	3.16406e-01
P01112	O00329	2446	3.16406e-01
P01112	P06241	2447	3.16406e-01
P01112	P27986	2448	3.16406e-01
P01112	P42336	2457	3.16406e-01
P01112	P42338	2458	3.16406e-01
P01112	P45983	2459	3.16406e-01
P01112	P48736	2464	3.16406e-01
P01112	P53778	2465	3.16406e-01
P01112	Q15759	2469	3.16406e-01
P01112	Q16539	2473	3.16406e-01
P0CG47	P0CG48	2477	3.16406e-01
O00459	P0CG47	2477	3.16406e-01
P0CG47	P29353	2478	3.16406e-01
P0CG47	P00533	2479	3.16406e-01
P0CG47	P27986	2483	3.16406e-01
P0CG47	P04637	2484	3.16406e-01
P0CG47	P63104	2486	3.16406e-01
Q16236	P05412	2487	3.16406e-01
P0CG47	Q16236	2487	3.16406e-01
O00459	P19174	2488	3.16406e-01
O00459	P14778	2489	3.16406e-01
P14778	P19838	2489	3.16406e-01
P14778	P27986	2491	3.16406e-01
P14778	Q04206	2493	3.16406e-01
P14778	Q15628	2495	3.16406e-01
O00459	P16144	2496	3.16406e-01
P16144	O00329	2499	3.16406e-01
P29350	P03372	2585	3.16406e-01
O00459	P29350	2585	3.16406e-01
P00403	P29353	2586	3.16406e-01
O00459	P00403	2586	3.16406e-01
P00403	P00533	2587	3.16406e-01
P00403	P27986	2591	3.16406e-01
P00403	P63104	2593	3.16406e-01
P01133	P29353	2594	3.16406e-01
O00459	P01133	2594	3.16406e-01
P01133	P00533	2595	3.16406e-01
P01133	P27986	2599	3.16406e-01
P01133	P63104	2601	3.16406e-01
P29350	P06239	2604	3.16406e-01
P29350	P27361	2605	3.16406e-01
P29350	P28482	2613	3.16406e-01
O43318	P40763	2614	3.16406e-01
P29350	O43318	2614	3.16406e-01
P29350	O60674	2615	3.16406e-01
P29350	P00533	2619	3.16406e-01
P29350	P08887	2623	3.16406e-01
P29350	P16871	2624	3.16406e-01
P29350	P17181	2627	3.16406e-01
P29350	P23458	2629	3.16406e-01
P29350	P27986	2633	3.16406e-01
P29350	P29597	2642	3.16406e-01
P29350	P40189	2646	3.16406e-01
P29350	P10721	2647	3.16406e-01
P15260	P42224	2650	3.16406e-01
P29350	P15260	2650	3.16406e-01
P38484	P42224	2651	3.16406e-01
P29350	P38484	2651	3.16406e-01
P29350	P20963	2652	3.16406e-01
P29350	P32927	2654	3.16406e-01
P29350	P52333	2656	3.16406e-01
P29350	Q07666	2660	3.16406e-01
Q99062	P40763	2661	3.16406e-01
P29350	Q99062	2661	3.16406e-01
P30530	P06239	2682	3.16406e-01
O00459	P30530	2682	3.16406e-01
P30530	P29353	2683	3.16406e-01
P30530	P27986	2684	3.16406e-01
P31946	O14920	2733	3.16406e-01
P31946	P00519	2734	3.16406e-01
P31946	P0CG48	2737	3.16406e-01
P31946	Q05655	2738	3.16406e-01
Q53ET0	P15336	2740	3.16406e-01
P31946	Q53ET0	2740	3.16406e-01
P36542	P29353	2741	3.16406e-01
O00459	P36542	2741	3.16406e-01
P36542	P00533	2742	3.16406e-01
P36542	P27986	2746	3.16406e-01
P36542	P63104	2748	3.16406e-01
P36897	P29353	2749	3.16406e-01
O00459	P36897	2749	3.16406e-01
O00459	O14939	2750	3.16406e-01
O00459	P05023	2758	3.16406e-01
O00459	P05026	2765	3.16406e-01
P07332	P00533	2769	3.16406e-01
O00459	P07332	2769	3.16406e-01
P07332	P23458	2773	3.16406e-01
P07332	P27986	2777	3.16406e-01
P07332	P40189	2779	3.16406e-01
P07332	P10721	2780	3.16406e-01
P07332	P32927	2783	3.16406e-01
P16410	P27986	2785	3.16406e-01
O00459	P16410	2785	3.16406e-01
P16410	P20963	2786	3.16406e-01
O00459	P23443	2789	3.16406e-01
P36897	P30153	2791	3.16406e-01
P30153	O43524	2791	3.16406e-01
P30153	P42224	2792	3.16406e-01
P36897	P36873	2793	3.16406e-01
P36873	P15336	2793	3.16406e-01
P36897	P27986	2794	3.16406e-01
P36897	P63104	2796	3.16406e-01
P36897	P63151	2797	3.16406e-01
P36897	P84022	2798	3.16406e-01
P36897	Q13485	2802	3.16406e-01
P36897	Q15796	2805	3.16406e-01
P36897	Q9UER7	2807	3.16406e-01
Q9UER7	P14921	2807	3.16406e-01
Q9UER7	P40763	2808	3.16406e-01
P37173	P08047	2809	3.16406e-01
P37173	P29353	2812	3.16406e-01
P37173	P30153	2813	3.16406e-01
P37173	P27986	2814	3.16406e-01
P62714	P42224	2817	3.16406e-01
P37173	P62714	2817	3.16406e-01
P37173	P67775	2818	3.16406e-01
P37173	P84022	2822	3.16406e-01
P37173	Q13485	2826	3.16406e-01
P37173	Q15796	2829	3.16406e-01
P37173	Q9UER7	2831	3.16406e-01
O00459	P41743	2833	3.16406e-01
O00459	P15153	2834	3.16406e-01
P46531	P06239	2908	3.16406e-01
O00459	P46531	2908	3.16406e-01
P46531	P19838	2909	3.16406e-01
P46531	P27986	2911	3.16406e-01
P46531	P84022	2913	3.16406e-01
P46531	Q06413	2917	3.16406e-01
Q06413	P42224	2917	3.16406e-01
P46531	Q09472	2918	3.16406e-01
P46531	Q969H0	2923	3.16406e-01
Q969H0	P05412	2923	3.16406e-01
O43741	O43524	2924	3.16406e-01
P48357	O43741	2924	3.16406e-01
P48357	O60674	2925	3.16406e-01
P48357	P04626	2929	3.16406e-01
P48357	P06241	2931	3.16406e-01
P48357	P12931	2932	3.16406e-01
P48357	P27986	2935	3.16406e-01
P48357	P52333	2937	3.16406e-01
P54619	O43524	2941	3.16406e-01
P48357	P54619	2941	3.16406e-01
P54646	O43524	2942	3.16406e-01
P48357	P54646	2942	3.16406e-01
P48357	Q06124	2943	3.16406e-01
Q13131	O43524	2946	3.16406e-01
P48357	Q13131	2946	3.16406e-01
Q15831	O43524	2947	3.16406e-01
P48357	Q15831	2947	3.16406e-01
P48357	Q9NSE2	2948	3.16406e-01
Q9UGI9	O43524	2952	3.16406e-01
P48357	Q9UGI9	2952	3.16406e-01
Q9UGJ0	O43524	2953	3.16406e-01
P48357	Q9UGJ0	2953	3.16406e-01
P48357	Q9Y478	2954	3.16406e-01
O00459	P50570	2997	3.16406e-01
P52735	P29353	3012	3.16406e-01
O00459	P52735	3012	3.16406e-01
P52735	P00533	3013	3.16406e-01
P52735	P04626	3017	3.16406e-01
P52735	P27986	3019	3.16406e-01
P52735	P16471	3020	3.16406e-01
P52735	P63000	3022	3.16406e-01
P52735	P63104	3023	3.16406e-01
O00459	P54709	3024	3.16406e-01
O00459	P55211	3025	3.16406e-01
O00459	P60763	3033	3.16406e-01
P60953	O15264	3051	3.16406e-01
O00459	P60953	3051	3.16406e-01
P60953	P27361	3055	3.16406e-01
P60953	P28482	3063	3.16406e-01
P60953	P19525	3064	3.16406e-01
P19525	P42224	3064	3.16406e-01
P60953	P45983	3072	3.16406e-01
P60953	P45984	3077	3.16406e-01
P60953	P53778	3081	3.16406e-01
P60953	P53779	3085	3.16406e-01
P60953	P63000	3089	3.16406e-01
P60953	Q15759	3090	3.16406e-01
P60953	Q16539	3094	3.16406e-01
P62316	P29353	3098	3.16406e-01
O00459	P62316	3098	3.16406e-01
P62316	P00533	3099	3.16406e-01
P62316	P27986	3103	3.16406e-01
P62316	P63104	3105	3.16406e-01
P62316	Q06124	3106	3.16406e-01
P62736	P29353	3109	3.16406e-01
O00459	P62736	3109	3.16406e-01
P62736	P00533	3110	3.16406e-01
P62736	P27986	3114	3.16406e-01
P62736	P63104	3116	3.16406e-01
P62993	P27361	3117	3.16406e-01
O00459	P62993	3117	3.16406e-01
P62993	P28482	3125	3.16406e-01
P62993	P29353	3133	3.16406e-01
P62993	O15524	3134	3.16406e-01
P62993	O60674	3138	3.16406e-01
P62993	P00533	3142	3.16406e-01
P62993	P06241	3146	3.16406e-01
P62993	P07949	3147	3.16406e-01
P62993	P18031	3148	3.16406e-01
P62993	P23458	3151	3.16406e-01
P62993	P27986	3155	3.16406e-01
P62993	P20963	3156	3.16406e-01
P62993	P46108	3159	3.16406e-01
P62993	P46109	3161	3.16406e-01
P62993	P48357	3163	3.16406e-01
P62993	P63104	3164	3.16406e-01
P62993	P84022	3165	3.16406e-01
P62993	Q06124	3169	3.16406e-01
P62993	Q07666	3172	3.16406e-01
P62993	Q13557	3173	3.16406e-01
Q13557	P42224	3173	3.16406e-01
P62993	Q14289	3174	3.16406e-01
P62993	Q9Y478	3175	3.16406e-01
P63104	P00519	3223	3.16406e-01
P63104	P07900	3226	3.16406e-01
P63104	P0CG48	3228	3.16406e-01
P63104	P17612	3229	3.16406e-01
P17612	P15336	3229	3.16406e-01
P63104	P27348	3230	3.16406e-01
P63104	P29353	3231	3.16406e-01
P63104	P31749	3232	3.16406e-01
P63104	P31947	3236	3.16406e-01
P63104	P00533	3237	3.16406e-01
P63104	P27986	3241	3.16406e-01
P63104	P04637	3242	3.16406e-01
P63104	P16471	3243	3.16406e-01
P63104	P32927	3245	3.16406e-01
P63104	P42345	3246	3.16406e-01
P63104	P52294	3247	3.16406e-01
P52294	P40763	3247	3.16406e-01
P52294	P42224	3248	3.16406e-01
P63104	P56524	3249	3.16406e-01
P56524	P15336	3249	3.16406e-01
P63104	P62258	3250	3.16406e-01
P63104	Q13263	3251	3.16406e-01
Q13263	P40763	3251	3.16406e-01
Q13263	P42224	3252	3.16406e-01
PB_10	O60674	3253	3.16406e-01
O00459	PB_10	3253	3.16406e-01
PB_10	P23458	3257	3.16406e-01
PB_10	P27986	3261	3.16406e-01
PB_10	P40189	3263	3.16406e-01
O00459	Q05397	3265	3.16406e-01
O00459	P16885	3266	3.16406e-01
Q06124	O15111	3300	3.16406e-01
Q06124	P29353	3302	3.16406e-01
Q06124	O14543	3303	3.16406e-01
Q06124	P00533	3307	3.16406e-01
Q06124	P04626	3311	3.16406e-01
Q06124	P12931	3313	3.16406e-01
Q06124	P27986	3316	3.16406e-01
Q06124	P40189	3318	3.16406e-01
Q06124	P10721	3319	3.16406e-01
Q06124	P16471	3322	3.16406e-01
Q06124	P32927	3323	3.16406e-01
Q06124	P46109	3325	3.16406e-01
Q06124	P48357	3327	3.16406e-01
Q06124	Q14289	3328	3.16406e-01
Q06124	Q15303	3329	3.16406e-01
O00459	Q06187	3331	3.16406e-01
Q07889	P29353	3337	3.16406e-01
O00459	Q07889	3337	3.16406e-01
Q07889	O60674	3338	3.16406e-01
Q07889	P06241	3342	3.16406e-01
Q07889	P12931	3343	3.16406e-01
Q07889	P27986	3346	3.16406e-01
Q07889	P46108	3348	3.16406e-01
Q07889	P46109	3350	3.16406e-01
Q07889	P63104	3352	3.16406e-01
Q07890	P00519	3353	3.16406e-01
O00459	Q07890	3353	3.16406e-01
Q07890	P29353	3356	3.16406e-01
Q07890	P06241	3357	3.16406e-01
Q07890	P12931	3358	3.16406e-01
Q07890	P27986	3361	3.16406e-01
Q07890	P46108	3363	3.16406e-01
Q07890	P46109	3365	3.16406e-01
Q07890	P63104	3367	3.16406e-01
O00459	Q13094	3368	3.16406e-01
O00459	Q13393	3370	3.16406e-01
O00459	Q13480	3374	3.16406e-01
Q13480	O00329	3391	3.16406e-01
O00459	Q13733	3407	3.16406e-01
Q6PIZ9	P27986	3408	3.16406e-01
O00459	Q6PIZ9	3408	3.16406e-01
Q6PIZ9	P20963	3409	3.16406e-01
Q6ZUJ8	O00329	3412	3.16406e-01
O00459	Q6ZUJ8	3412	3.16406e-01
Q6ZUJ8	P27986	3413	3.16406e-01
Q6ZUJ8	P42336	3415	3.16406e-01
Q6ZUJ8	P42338	3416	3.16406e-01
Q6ZUJ8	Q92569	3417	3.16406e-01
Q8IWV1	P27986	3418	3.16406e-01
O00459	Q8IWV1	3418	3.16406e-01
O00459	Q8TCU6	3420	3.16406e-01
Q92835	P29353	3443	3.16406e-01
O00459	Q92835	3443	3.16406e-01
Q92835	P23458	3444	3.16406e-01
Q92835	P27986	3448	3.16406e-01
Q92835	P10721	3449	3.16406e-01
Q92835	P52333	3453	3.16406e-01
Q92835	Q06124	3457	3.16406e-01
Q99704	P00519	3460	3.16406e-01
O00459	Q99704	3460	3.16406e-01
Q99704	P29353	3463	3.16406e-01
Q99704	P04626	3464	3.16406e-01
Q99704	P12931	3466	3.16406e-01
Q99704	P27986	3469	3.16406e-01
Q99704	P10721	3470	3.16406e-01
Q99704	P46109	3474	3.16406e-01
Q9H400	P06239	3476	3.16406e-01
O00459	Q9H400	3476	3.16406e-01
Q9H400	P27986	3477	3.16406e-01
Q9UJM3	P29353	3479	3.16406e-01
O00459	Q9UJM3	3479	3.16406e-01
Q9UJM3	P31947	3480	3.16406e-01
Q9UJM3	P00533	3481	3.16406e-01
Q9UJM3	P27986	3485	3.16406e-01
Q9UJM3	P63104	3487	3.16406e-01
Q9UQC2	P27361	3488	3.16406e-01
O00459	Q9UQC2	3488	3.16406e-01
Q9UQC2	P28482	3496	3.16406e-01
Q9UQC2	P29353	3504	3.16406e-01
Q9UQC2	P31749	3505	3.16406e-01
Q9UQC2	P31946	3509	3.16406e-01
Q9UQC2	O00329	3510	3.16406e-01
Q9UQC2	P00533	3511	3.16406e-01
Q9UQC2	P12931	3515	3.16406e-01
Q9UQC2	P27986	3518	3.16406e-01
Q9UQC2	P42336	3520	3.16406e-01
Q9UQC2	P42338	3521	3.16406e-01
Q9UQC2	P46109	3522	3.16406e-01
Q9UQC2	P48736	3524	3.16406e-01
Q9UQC2	Q06124	3525	3.16406e-01
Q9UQC2	Q92569	3528	3.16406e-01
Q9Y4K3	O14920	3539	3.16406e-01
O00459	Q9Y4K3	3539	3.16406e-01
Q9Y4K3	O15111	3540	3.16406e-01
Q9Y4K3	O15264	3542	3.16406e-01
Q9Y4K3	P07900	3546	3.16406e-01
Q9Y4K3	P0CG48	3548	3.16406e-01
O95551	P14921	3549	3.16406e-01
Q9Y4K3	O95551	3549	3.16406e-01
Q9Y4K3	P19838	3550	3.16406e-01
Q9Y4K3	P27361	3552	3.16406e-01
Q9Y4K3	P28482	3560	3.16406e-01
Q9Y4K3	P30153	3568	3.16406e-01
Q9Y4K3	O43318	3569	3.16406e-01
Q9Y4K3	P12931	3570	3.16406e-01
P27695	P40763	3573	3.16406e-01
Q9Y4K3	P27695	3573	3.16406e-01
Q9Y4K3	P27986	3574	3.16406e-01
Q9Y4K3	P10242	3575	3.16406e-01
P10242	P42229	3575	3.16406e-01
Q9Y4K3	P23284	3576	3.16406e-01
P23284	P42229	3576	3.16406e-01
Q9Y4K3	P45983	3579	3.16406e-01
Q9Y4K3	P45984	3584	3.16406e-01
Q9Y4K3	P53778	3588	3.16406e-01
Q9Y4K3	P53779	3592	3.16406e-01
Q9Y4K3	P62714	3596	3.16406e-01
Q9Y4K3	P63000	3597	3.16406e-01
Q9Y4K3	Q04206	3598	3.16406e-01
Q9Y4K3	Q13263	3600	3.16406e-01
Q9Y4K3	Q13748	3602	3.16406e-01
Q13748	Q13287	3602	3.16406e-01
Q9Y4K3	Q15759	3603	3.16406e-01
Q9Y4K3	Q16539	3607	3.16406e-01
Q92985	P42224	3611	3.16406e-01
Q9Y4K3	Q92985	3611	3.16406e-01
Q9Y4K3	Q99873	3612	3.16406e-01
Q99873	O43524	3612	3.16406e-01
Q9NR30	P05412	3613	3.16406e-01
Q9Y4K3	Q9NR30	3613	3.16406e-01
Q9Y6Q6	P19838	3614	3.16406e-01
O00459	Q9Y6Q6	3614	3.16406e-01
Q9Y6Q6	O43318	3615	3.16406e-01
Q9Y6Q6	P12931	3616	3.16406e-01
Q9Y6Q6	P27986	3620	3.16406e-01
Q9Y6Q6	P12314	3621	3.16406e-01
Q9Y6Q6	Q04206	3623	3.16406e-01
P03372	P10275	3679	3.16406e-01
P03372	P19838	3684	3.16406e-01
P03372	P36873	3686	3.16406e-01
P03372	P38398	3687	3.16406e-01
O75925	P40763	3688	3.16406e-01
P03372	O75925	3688	3.16406e-01
O75925	P42224	3689	3.16406e-01
O75925	P42229	3690	3.16406e-01
O75925	P51692	3691	3.16406e-01
P03372	P00533	3692	3.16406e-01
P03372	P12931	3696	3.16406e-01
P03372	P18031	3699	3.16406e-01
P03372	P27986	3702	3.16406e-01
P03372	P84022	3705	3.16406e-01
P03372	Q09472	3709	3.16406e-01
P03372	P01106	3710	3.16406e-01
P03372	Q13485	3715	3.16406e-01
Q13547	P40763	3718	3.16406e-01
P03372	Q13547	3718	3.16406e-01
Q13547	P42224	3719	3.16406e-01
Q15788	P40763	3720	3.16406e-01
P03372	Q15788	3720	3.16406e-01
P03372	Q15796	3721	3.16406e-01
Q9Y3R0	P04150	3723	3.16406e-01
P03372	Q9Y3R0	3723	3.16406e-01
P04626	P00519	3724	3.16406e-01
P04626	P29353	3727	3.16406e-01
P04626	O00329	3728	3.16406e-01
P04626	O00459	3729	3.16406e-01
P04626	O15524	3731	3.16406e-01
P04626	P00533	3735	3.16406e-01
P04626	P23458	3739	3.16406e-01
P04626	P27986	3743	3.16406e-01
P04626	P40189	3745	3.16406e-01
P04626	P42336	3747	3.16406e-01
P04626	P42338	3748	3.16406e-01
P04626	P46108	3749	3.16406e-01
P04626	P46109	3751	3.16406e-01
P04626	P48357	3753	3.16406e-01
P04626	P48736	3754	3.16406e-01
P04626	Q06124	3755	3.16406e-01
P04626	P01106	3756	3.16406e-01
P04626	Q13882	3759	3.16406e-01
P04626	Q15303	3760	3.16406e-01
P04626	Q16665	3762	3.16406e-01
Q16665	O43524	3762	3.16406e-01
P04626	Q92569	3763	3.16406e-01
P04626	Q9NSE2	3764	3.16406e-01
P10721	P29353	3808	3.16406e-01
P10721	O00459	3809	3.16406e-01
P10721	O14544	3811	3.16406e-01
O14544	P40763	3811	3.16406e-01
O14544	P42224	3812	3.16406e-01
O14544	P42229	3813	3.16406e-01
O14544	P51692	3814	3.16406e-01
P10721	O15524	3815	3.16406e-01
P10721	O75159	3819	3.16406e-01
O75159	P40763	3819	3.16406e-01
O75159	P42224	3820	3.16406e-01
O75159	P42229	3821	3.16406e-01
O75159	P51692	3822	3.16406e-01
P10721	P06241	3823	3.16406e-01
P10721	P12931	3824	3.16406e-01
P10721	P16871	3827	3.16406e-01
P10721	P27986	3830	3.16406e-01
P10721	P32927	3832	3.16406e-01
P10721	P42336	3833	3.16406e-01
P10721	P46108	3834	3.16406e-01
P10721	P46109	3836	3.16406e-01
P10721	P52333	3838	3.16406e-01
P10721	Q06124	3842	3.16406e-01
P10721	Q8WXH5	3845	3.16406e-01
Q8WXH5	P40763	3845	3.16406e-01
Q8WXH5	P42224	3846	3.16406e-01
Q8WXH5	P42229	3847	3.16406e-01
Q8WXH5	P51692	3848	3.16406e-01
O60674	P16333	3849	3.16406e-01
P16333	O00329	3856	3.16406e-01
P16473	P23458	3860	3.16406e-01
P16473	P27986	3864	3.16406e-01
O60674	P19174	3866	3.16406e-01
P19438	O14920	3889	3.16406e-01
O60674	P19438	3889	3.16406e-01
P19438	O15111	3890	3.16406e-01
P19438	P07900	3892	3.16406e-01
P19438	P0CG48	3894	3.16406e-01
P19438	P19838	3895	3.16406e-01
P19438	P23458	3897	3.16406e-01
P19438	P20333	3898	3.16406e-01
P19438	P63165	3902	3.16406e-01
P63165	P19419	3902	3.16406e-01
P19438	P63244	3903	3.16406e-01
P19438	P63279	3905	3.16406e-01
P63279	P19419	3905	3.16406e-01
P19438	Q04206	3906	3.16406e-01
P19438	Q05655	3908	3.16406e-01
P19438	Q06124	3910	3.16406e-01
P19438	Q13158	3913	3.16406e-01
P19438	Q13748	3914	3.16406e-01
P19438	Q15628	3915	3.16406e-01
O60674	P21860	3916	3.16406e-01
P21860	P00519	3916	3.16406e-01
P21860	P29353	3919	3.16406e-01
P21860	O00459	3920	3.16406e-01
P21860	P04626	3922	3.16406e-01
P21860	P12931	3924	3.16406e-01
P21860	P27986	3927	3.16406e-01
P21860	P40189	3929	3.16406e-01
P21860	P42336	3931	3.16406e-01
P21860	P46108	3932	3.16406e-01
P21860	P46109	3934	3.16406e-01
P21860	P52333	3936	3.16406e-01
P21860	P01106	3937	3.16406e-01
P21860	Q13882	3941	3.16406e-01
P21860	Q15303	3942	3.16406e-01
P21860	Q16665	3944	3.16406e-01
P21860	Q92569	3945	3.16406e-01
O60674	P24394	3979	3.16406e-01
P35568	P31947	4064	3.16406e-01
O60674	P35568	4064	3.16406e-01
P07947	P06241	4065	3.16406e-01
