#tail	head	KSP index	path cost
Q99523	Q9UJY5	750	4.21875e-01
P17612	P16220	751	4.19460e-01
P08238	P17612	751	4.19460e-01
P08238	P24941	752	4.19460e-01
P29353	P22626	753	4.19460e-01
P29353	Q16695	754	4.19460e-01
Q16695	P16220	754	4.19460e-01
Q93008	P35222	755	4.19460e-01
P29353	Q93008	755	4.19460e-01
P35568	P84022	756	4.19460e-01
P24928	P16220	757	4.19460e-01
P46934	P24928	757	4.19460e-01
P62993	P24928	758	4.19460e-01
P62993	P62979	759	4.19460e-01
P62993	P35637	760	4.19460e-01
P35637	P67809	760	4.19460e-01
P62993	Q16695	761	4.19460e-01
Q96CW1	P35222	762	4.19460e-01
P62993	Q96CW1	762	4.19460e-01
P04637	O95644	763	4.19460e-01
O95644	P16220	763	4.19460e-01
P18887	P16220	764	4.19460e-01
P04637	P18887	764	4.19460e-01
P04637	P23511	765	4.19460e-01
P23511	P16220	765	4.19460e-01
P04637	O60264	766	4.19460e-01
P08151	P35222	767	4.19460e-01
P04637	P08151	767	4.19460e-01
P04637	P01106	768	4.19460e-01
P05067	P23511	769	4.19460e-01
P05067	Q96A08	770	4.19460e-01
Q96A08	P16220	770	4.19460e-01
P51617	P01106	774	4.19460e-01
P17535	P16220	780	4.19460e-01
Q00987	P17535	780	4.19460e-01
Q00987	Q16695	781	4.19460e-01
P51608	P16220	782	4.19460e-01
O75400	P51608	782	4.19460e-01
P00533	P04150	783	4.19460e-01
P00533	P10275	784	4.19460e-01
P00533	P17612	786	4.19460e-01
P00533	O43707	787	4.19460e-01
P00533	P04626	788	4.19460e-01
P00533	P07947	789	4.19460e-01
P00533	P08581	790	4.19460e-01
P00533	P12830	791	4.19460e-01
P00533	P12931	792	4.19460e-01
P00533	P14923	793	4.19460e-01
P00533	P15941	794	4.19460e-01
P00533	P18031	795	4.19460e-01
P00533	P22681	796	4.19460e-01
P00533	P27986	797	4.19460e-01
P00533	P29590	798	4.19460e-01
P00533	P33151	799	4.19460e-01
P00533	P35221	800	4.19460e-01
P00533	P42858	801	4.19460e-01
P00533	P45983	802	4.19460e-01
P00533	P45984	803	4.19460e-01
P00533	P46940	804	4.19460e-01
P00533	P49023	805	4.19460e-01
P00533	P49757	806	4.19460e-01
P00533	P62979	807	4.19460e-01
P00533	P63104	808	4.19460e-01
P00533	P12004	809	4.19460e-01
P00533	P35637	810	4.19460e-01
P00533	P52597	811	4.19460e-01
P00533	Q05655	813	4.19460e-01
P00533	Q13153	814	4.19460e-01
P00533	Q14192	815	4.19460e-01
P00533	Q16620	816	4.19460e-01
P00533	Q8WUI4	817	4.19460e-01
Q8WUI4	P35222	817	4.19460e-01
P00533	Q99558	818	4.19460e-01
P12757	Q9UNY4	819	4.19460e-01
Q9UNY4	P16220	819	4.19460e-01
Q13501	P01106	828	4.19460e-01
P24941	P17096	829	4.19460e-01
P17096	P16220	829	4.19460e-01
P24941	P23511	830	4.19460e-01
P24941	Q92793	831	4.19460e-01
Q99523	Q14653	833	4.19460e-01
Q14653	P45983	833	4.19460e-01
P28799	Q15418	834	4.19460e-01
Q99523	P28799	834	4.19460e-01
Q14653	Q09472	836	4.19460e-01
Q14653	Q13526	838	4.19460e-01
Q14653	Q92793	839	4.19460e-01
P29353	Q96CW1	841	4.17058e-01
P04637	Q12948	842	4.17058e-01
Q12948	P16220	842	4.17058e-01
Q99853	P35222	843	4.17058e-01
P04637	Q99853	843	4.17058e-01
P26232	P35222	845	4.17058e-01
P00533	P26232	845	4.17058e-01
P00533	Q16695	846	4.17058e-01
P00533	Q96CW1	847	4.17058e-01
Q6PIV2	O60264	849	4.17058e-01
Q99523	Q6PIV2	849	4.17058e-01
Q6PIV2	P01106	850	4.17058e-01
Q6PIV2	Q92993	851	4.17058e-01
Q6PIV2	Q9Y4A5	852	4.17058e-01
Q9Y4A5	P35222	852	4.17058e-01
Q9NRM7	P35222	853	4.13831e-01
P00519	Q9NRM7	853	4.13831e-01
P28799	Q9UBE8	854	4.12001e-01
P62993	P02751	855	4.07353e-01
P02751	P67809	855	4.07353e-01
P00533	P02751	858	4.05021e-01
P49407	P67809	859	3.99796e-01
O00459	P49407	859	3.99796e-01
P00519	P35637	860	3.99796e-01
P08238	P46940	861	3.99796e-01
P08238	Q9HB71	862	3.99796e-01
P18031	P15336	863	3.99796e-01
P18031	Q99623	864	3.99796e-01
P42336	Q13547	865	3.99796e-01
P62993	P42336	867	3.99796e-01
P62993	P62136	868	3.99796e-01
P62993	Q9NZI8	869	3.99796e-01
Q9NZI8	P67809	869	3.99796e-01
P04629	Q13501	870	3.99796e-01
Q9Y4K3	P49407	884	3.99796e-01
Q9Y4K3	Q05655	885	3.99796e-01
P04637	P62979	887	3.99796e-01
P04637	P63208	888	3.99796e-01
P63208	P67809	888	3.99796e-01
P05067	O14879	889	3.99796e-01
O14879	P67809	889	3.99796e-01
P15336	P35222	890	3.99796e-01
P51617	O14920	893	3.99796e-01
P51617	O15111	894	3.99796e-01
P51617	P50402	895	3.99796e-01
P50402	P35222	895	3.99796e-01
P51617	P52597	896	3.99796e-01
P51617	Q05513	897	3.99796e-01
P51617	Q16539	898	3.99796e-01
Q00987	P32121	902	3.99796e-01
P32121	P67809	902	3.99796e-01
Q00987	P49407	903	3.99796e-01
Q12933	P49841	904	3.99796e-01
P08138	Q13501	907	3.99796e-01
Q16658	P15336	921	3.99796e-01
Q9Y5V3	P46379	924	3.99796e-01
P46379	P67809	924	3.99796e-01
O75400	P46379	925	3.99796e-01
P06213	P28482	926	3.99796e-01
P06213	P32121	927	3.99796e-01
Q9UPN9	P35222	928	3.99796e-01
P12757	Q9UPN9	928	3.99796e-01
Q96KM6	Q13547	929	3.99796e-01
Q13501	P29590	936	3.99796e-01
O43504	P04637	937	3.99796e-01
Q99523	O43504	937	3.99796e-01
P06493	P04637	939	3.99796e-01
P06493	P10275	941	3.99796e-01
P06493	P00533	942	3.99796e-01
P06493	P06241	943	3.99796e-01
P06493	P19793	945	3.99796e-01
P06493	P20248	946	3.99796e-01
P06493	P24864	947	3.99796e-01
P06493	P29590	948	3.99796e-01
P06493	P36873	949	3.99796e-01
P06493	P38398	950	3.99796e-01
P06493	P53350	952	3.99796e-01
P06493	P62136	953	3.99796e-01
P06493	P63279	954	3.99796e-01
P06493	P68400	955	3.99796e-01
P06493	Q08050	956	3.99796e-01
P06493	Q09472	957	3.99796e-01
P06493	Q15910	959	3.99796e-01
P06493	Q92993	960	3.99796e-01
P06493	Q96EB6	961	3.99796e-01
Q99523	P12882	963	3.99796e-01
P12882	O00141	963	3.99796e-01
O00308	O15105	964	3.99796e-01
Q99523	O00308	964	3.99796e-01
O00308	P84022	965	3.99796e-01
P07437	O14920	966	3.99796e-01
Q99523	P07437	966	3.99796e-01
P07437	O15111	967	3.99796e-01
P07437	P00533	968	3.99796e-01
P07437	P19838	969	3.99796e-01
P07437	P63104	970	3.99796e-01
P07437	P60709	971	3.99796e-01
P07437	Q13233	973	3.99796e-01
P07437	Q99558	974	3.99796e-01
Q99523	P07949	975	3.99796e-01
P07949	P00533	975	3.99796e-01
O15020	P25054	976	3.99796e-01
Q99523	O15020	976	3.99796e-01
P07949	P22681	977	3.99796e-01
P07949	P28482	978	3.99796e-01
P24941	O60264	979	3.99796e-01
P24941	P42574	980	3.99796e-01
P24941	P62140	981	3.99796e-01
Q15910	P67809	982	3.99796e-01
P42680	P04626	983	3.99796e-01
Q99523	P42680	983	3.99796e-01
P42680	P08581	984	3.99796e-01
P42680	P23470	985	3.99796e-01
P42680	P27986	986	3.99796e-01
P42680	Q16827	987	3.99796e-01
P51659	P49841	988	3.99796e-01
Q99523	P51659	988	3.99796e-01
P00966	P63104	989	3.99796e-01
Q99523	P00966	989	3.99796e-01
Q99523	O94782	990	3.99796e-01
O94782	P12004	990	3.99796e-01
P51659	Q92597	994	3.99796e-01
Q92597	P35222	994	3.99796e-01
Q99523	P78368	995	3.99796e-01
P78368	P84022	995	3.99796e-01
P98170	P38398	996	3.99796e-01
Q99523	P98170	996	3.99796e-01
P98170	P42574	998	3.99796e-01
P98170	P46531	999	3.99796e-01
P98170	Q8IUQ4	1000	3.99796e-01
Q8IUQ4	P35222	1000	3.99796e-01
P98170	Q9NQB0	1001	3.99796e-01
P98170	Q9Y2U5	1002	3.99796e-01
Q01970	O14745	1003	3.99796e-01
Q99523	Q01970	1003	3.99796e-01
O14745	P35222	1003	3.99796e-01
Q01970	Q8TEW0	1004	3.99796e-01
Q8TEW0	P35222	1004	3.99796e-01
Q13867	P63279	1005	3.99796e-01
Q99523	Q13867	1005	3.99796e-01
Q99523	Q14232	1006	3.99796e-01
Q14232	P14866	1006	3.99796e-01
Q99523	Q14684	1007	3.99796e-01
Q14684	P36873	1007	3.99796e-01
Q14684	P62136	1008	3.99796e-01
Q99523	Q15717	1009	3.99796e-01
Q15717	P04637	1009	3.99796e-01
Q99523	P46087	1010	3.99796e-01
P46087	Q13233	1010	3.99796e-01
Q15717	P04626	1011	3.99796e-01
Q15717	P20248	1013	3.99796e-01
Q15717	P01106	1014	3.99796e-01
Q15717	P60709	1015	3.99796e-01
Q15717	Q15428	1016	3.99796e-01
Q15717	Q96EB6	1017	3.99796e-01
Q15717	Q9NZI8	1019	3.99796e-01
Q6VMQ6	P16220	1020	3.99796e-01
Q6UVK1	Q6VMQ6	1020	3.99796e-01
Q99523	Q6UVK1	1020	3.99796e-01
Q8IVD9	P63279	1021	3.99796e-01
Q99523	Q8IVD9	1021	3.99796e-01
Q99523	Q8IWU2	1022	3.99796e-01
Q8IWU2	P36873	1022	3.99796e-01
Q8IWU2	P62136	1023	3.99796e-01
Q92733	P00533	1024	3.99796e-01
Q99523	Q92733	1024	3.99796e-01
Q92733	P68400	1025	3.99796e-01
Q92733	Q15428	1026	3.99796e-01
Q92934	P62136	1027	3.99796e-01
Q99523	Q92934	1027	3.99796e-01
Q92934	Q13153	1028	3.99796e-01
Q99523	Q96P70	1029	3.99796e-01
Q96P70	P01106	1029	3.99796e-01
Q99523	Q9BQE3	1030	3.99796e-01
Q9BQE3	P04637	1030	3.99796e-01
Q99523	Q9BZF9	1032	3.99796e-01
Q9BZF9	P62140	1032	3.99796e-01
Q99523	Q9H792	1033	3.99796e-01
Q9H792	P36873	1033	3.99796e-01
Q9UHR4	P04637	1034	3.99796e-01
Q99523	Q9UHR4	1034	3.99796e-01
Q9UMF0	P49768	1036	3.99796e-01
Q99523	Q9UMF0	1036	3.99796e-01
Q9UKV8	P67809	1037	3.99796e-01
Q99523	Q9UPY3	1037	3.99796e-01
Q9UPY3	Q9UKV8	1037	3.99796e-01
Q9Y2U9	Q15910	1038	3.99796e-01
Q99523	Q9Y2U9	1038	3.99796e-01
Q9Y490	P00533	1039	3.99796e-01
Q99523	Q9Y490	1039	3.99796e-01
Q9Y490	P04626	1040	3.99796e-01
Q9Y490	P05106	1041	3.99796e-01
Q9Y490	P06756	1042	3.99796e-01
P06756	P35222	1042	3.99796e-01
Q9Y490	P18206	1043	3.99796e-01
Q9Y490	P49023	1044	3.99796e-01
Q9Y490	P63104	1045	3.99796e-01
Q9Y490	Q9HCE7	1047	3.99796e-01
Q99523	Q9Y4E8	1048	3.99796e-01
Q9Y4E8	P84022	1048	3.99796e-01
Q9Y4E8	Q99623	1049	3.99796e-01
Q9Y5V3	Q13418	1052	3.97507e-01
Q13418	P35222	1052	3.97507e-01
P00533	P32121	1053	3.97507e-01
P00533	P49407	1054	3.97507e-01
O00308	Q15796	1055	3.97507e-01
P06493	P17096	1056	3.97507e-01
Q99523	P43307	1057	3.97507e-01
P43307	P01106	1057	3.97507e-01
Q14653	P31749	1058	3.97507e-01
P09914	P67809	1059	3.97507e-01
Q14653	P09914	1059	3.97507e-01
Q14653	Q13485	1062	3.97507e-01
Q14653	Q15796	1063	3.97507e-01
Q14684	Q16539	1064	3.97507e-01
Q9BXF6	P01106	1065	3.97507e-01
Q99523	Q9BXF6	1065	3.97507e-01
Q9BXF6	P84022	1066	3.97507e-01
Q9Y4E8	P46531	1067	3.97507e-01
Q6P1J9	P35222	1068	3.95735e-01
Q9ULH0	Q6P1J9	1068	3.95735e-01
Q99523	P53621	1069	3.95231e-01
P53621	Q99853	1069	3.95231e-01
P54577	Q99853	1070	3.95231e-01
Q99523	P54577	1070	3.95231e-01
Q99523	Q96A35	1071	3.95231e-01
Q96A35	Q99853	1071	3.95231e-01
P07437	P05412	1072	3.94275e-01
Q9ULH0	P02751	1073	3.93331e-01
Q16658	P02751	1074	3.93331e-01
P61978	P67809	1075	3.92479e-01
P62993	P61978	1075	3.92479e-01
P62993	Q00839	1076	3.92479e-01
Q00839	P67809	1076	3.92479e-01
P04637	P61978	1077	3.92479e-01
Q00987	P61978	1080	3.92479e-01
P24941	P61978	1083	3.92479e-01
P00533	P61978	1084	3.90232e-01
Q12933	P62987	1085	3.89885e-01
Q9BQE3	P08670	1086	3.88632e-01
P19174	P29474	1087	3.82973e-01
P19174	Q05655	1088	3.82973e-01
Q9H792	P62136	1091	3.80324e-01
P31751	P35222	1092	3.79335e-01
O00459	P31751	1092	3.79335e-01
P00519	P17676	1093	3.79335e-01
P00519	P08581	1094	3.79335e-01
P00519	P50402	1095	3.79335e-01
P00519	P53350	1096	3.79335e-01
P00519	P01106	1097	3.79335e-01
Q05655	P35222	1098	3.79335e-01
Q15139	P35222	1099	3.79335e-01
P00519	Q6P1J9	1100	3.79335e-01
P00519	Q92993	1101	3.79335e-01
Q9H2X6	P16220	1102	3.79335e-01
P00519	Q9H2X6	1102	3.79335e-01
P08238	P22607	1103	3.79335e-01
P22607	P35222	1103	3.79335e-01
P08238	P31751	1104	3.79335e-01
P41279	P16220	1105	3.79335e-01
P08238	P41279	1105	3.79335e-01
P49674	P35222	1106	3.79335e-01
P08238	P49674	1106	3.79335e-01
O14757	P67809	1107	3.79335e-01
P08238	O14757	1107	3.79335e-01
Q02156	P16220	1108	3.79335e-01
P08238	Q02156	1108	3.79335e-01
P21802	P35222	1110	3.79335e-01
P22681	P21802	1110	3.79335e-01
P22681	P22607	1111	3.79335e-01
P27986	P31751	1112	3.79335e-01
P42336	P31751	1113	3.79335e-01
P42338	P31751	1114	3.79335e-01
P46934	P21802	1116	3.79335e-01
P46934	P22607	1117	3.79335e-01
Q00535	P35222	1118	3.79335e-01
P46934	Q00535	1118	3.79335e-01
Q92569	P31751	1119	3.79335e-01
Q9Y4K3	P21802	1120	3.79335e-01
Q9Y4K3	P22607	1121	3.79335e-01
O00329	P31751	1122	3.79335e-01
P04637	P49674	1124	3.79335e-01
P05067	O96013	1126	3.79335e-01
O96013	P35222	1126	3.79335e-01
P48730	P35222	1127	3.79335e-01
P05067	P48730	1127	3.79335e-01
P05067	P49674	1128	3.79335e-01
Q00987	P21802	1133	3.79335e-01
Q00987	P22607	1134	3.79335e-01
P48729	P67809	1135	3.79335e-01
Q00987	P49674	1136	3.79335e-01
Q00987	Q9H2X6	1137	3.79335e-01
Q12933	P41279	1138	3.79335e-01
P06213	P67775	1142	3.79335e-01
Q16620	Q00535	1143	3.79335e-01
P24941	P10275	1144	3.79335e-01
P24941	P15336	1146	3.79335e-01
P24941	P15923	1147	3.79335e-01
P15923	P35222	1147	3.79335e-01
P48200	P67809	1148	3.79335e-01
P24941	P48200	1148	3.79335e-01
P24941	Q13242	1149	3.79335e-01
Q13242	P67809	1149	3.79335e-01
P24941	Q16204	1150	3.79335e-01
Q16204	P16220	1150	3.79335e-01
Q53ET0	P16220	1151	3.79335e-01
P24941	Q53ET0	1151	3.79335e-01
Q9C0C9	P67809	1152	3.79335e-01
P24941	Q9C0C9	1152	3.79335e-01
P24941	Q9UKY1	1153	3.79335e-01
A7KAX9	P49407	1154	3.78873e-01
P08238	P09914	1155	3.78873e-01
P08238	P32121	1156	3.78873e-01
P08238	Q9HCK5	1157	3.78873e-01
Q9HCK5	P67809	1157	3.78873e-01
P46934	P32121	1159	3.78873e-01
Q9Y4K3	O14879	1161	3.78873e-01
Q9Y4K3	P32121	1162	3.78873e-01
Q12933	O14879	1163	3.78873e-01
Q12933	Q99496	1164	3.78873e-01
Q99496	P67809	1164	3.78873e-01
Q16658	Q15051	1167	3.78873e-01
Q15051	P67809	1167	3.78873e-01
P35226	P67809	1168	3.78873e-01
Q9BUZ4	P35226	1168	3.78873e-01
Q15022	P67809	1169	3.78873e-01
Q9BUZ4	Q15022	1169	3.78873e-01
O00308	Q15910	1173	3.78873e-01
O15020	P46940	1174	3.78873e-01
O15020	P62140	1175	3.78873e-01
O60506	P67809	1176	3.78873e-01
Q99523	O43674	1176	3.78873e-01
O43674	O60506	1176	3.78873e-01
O94782	P14923	1177	3.78873e-01
O94782	O60506	1178	3.78873e-01
P07437	P04637	1180	3.78873e-01
P07437	P15336	1182	3.78873e-01
P07949	O60506	1183	3.78873e-01
P07949	Q14103	1184	3.78873e-01
P12882	O60506	1185	3.78873e-01
P12882	Q14103	1186	3.78873e-01
Q99523	P42356	1187	3.78873e-01
P42356	O60506	1187	3.78873e-01
P43307	Q15910	1188	3.78873e-01
P46087	O60506	1189	3.78873e-01
P46087	Q15910	1190	3.78873e-01
P51659	Q14103	1191	3.78873e-01
Q01970	O60506	1192	3.78873e-01
Q08378	O60506	1193	3.78873e-01
Q99523	Q08378	1193	3.78873e-01
Q99523	Q13488	1194	3.78873e-01
Q13488	O60506	1194	3.78873e-01
Q13867	P45983	1195	3.78873e-01
Q13867	O60506	1196	3.78873e-01
Q13867	Q14103	1197	3.78873e-01
Q14232	O60506	1198	3.78873e-01
Q15717	P07947	1199	3.78873e-01
Q15717	P42574	1200	3.78873e-01
Q15717	P49137	1201	3.78873e-01
Q15717	P49841	1202	3.78873e-01
Q15717	P62140	1205	3.78873e-01
Q15717	Q13242	1206	3.78873e-01
Q15717	Q13285	1207	3.78873e-01
Q15717	Q13315	1208	3.78873e-01
Q15717	Q14103	1209	3.78873e-01
Q15717	Q15796	1210	3.78873e-01
Q15717	Q15910	1211	3.78873e-01
Q15717	Q86T24	1212	3.78873e-01
Q15717	Q9NQB0	1213	3.78873e-01
Q15717	Q9UKV8	1214	3.78873e-01
Q15717	Q9UKY1	1215	3.78873e-01
Q659A1	O60506	1216	3.78873e-01
Q99523	Q659A1	1216	3.78873e-01
Q99523	Q71F56	1217	3.78873e-01
Q71F56	O60506	1217	3.78873e-01
Q99523	Q7Z7F7	1218	3.78873e-01
Q7Z7F7	P53350	1218	3.78873e-01
Q7Z7F7	Q14103	1219	3.78873e-01
Q7Z7K6	O60506	1220	3.78873e-01
Q99523	Q7Z7K6	1220	3.78873e-01
Q7Z7K6	Q15910	1221	3.78873e-01
Q86WG5	O60506	1222	3.78873e-01
Q99523	Q86WG5	1222	3.78873e-01
Q86WG5	Q14103	1223	3.78873e-01
Q99523	Q86YS7	1224	3.78873e-01
Q86YS7	O60506	1224	3.78873e-01
Q86YS7	Q14103	1225	3.78873e-01
Q99523	Q8IZY2	1226	3.78873e-01
Q8IZY2	O60506	1226	3.78873e-01
Q8IZY2	Q14103	1227	3.78873e-01
Q8N8A6	Q14103	1228	3.78873e-01
Q99523	Q8N8A6	1228	3.78873e-01
Q8N8R5	Q13547	1229	3.78873e-01
Q99523	Q8N8R5	1229	3.78873e-01
Q99523	Q8NC56	1231	3.78873e-01
Q8NC56	O60506	1231	3.78873e-01
Q99523	Q8NFA0	1232	3.78873e-01
Q8NFA0	O60506	1232	3.78873e-01
Q8TED0	Q13315	1233	3.78873e-01
Q99523	Q8TED0	1233	3.78873e-01
Q8WW22	O60506	1234	3.78873e-01
Q99523	Q8WW22	1234	3.78873e-01
Q92733	P63104	1235	3.78873e-01
Q92934	O60506	1237	3.78873e-01
Q99523	Q96AY2	1238	3.78873e-01
Q96AY2	P29590	1238	3.78873e-01
Q96CS3	P46379	1239	3.78873e-01
Q99523	Q96CS3	1239	3.78873e-01
Q96CS3	Q05086	1240	3.78873e-01
Q05086	P35222	1240	3.78873e-01
Q96CS3	Q13616	1241	3.78873e-01
Q96CS3	Q16531	1243	3.78873e-01
Q96MF7	O60506	1244	3.78873e-01
Q99523	Q96MF7	1244	3.78873e-01
Q9BZF9	O60506	1245	3.78873e-01
Q9NUQ7	O60506	1246	3.78873e-01
Q99523	Q9NUQ7	1246	3.78873e-01
Q9NXA8	Q14103	1247	3.78873e-01
Q99523	Q9NXA8	1247	3.78873e-01
Q9UPY3	O60506	1248	3.78873e-01
Q9UPY3	Q14103	1249	3.78873e-01
Q9Y2U9	Q14103	1250	3.78873e-01
Q9Y490	O60506	1252	3.78873e-01
Q9Y490	Q14103	1253	3.78873e-01
Q99523	Q9Y6X9	1254	3.78873e-01
Q9Y6X9	Q14103	1254	3.78873e-01
P19174	Q00839	1255	3.78757e-01
P55317	P16220	1257	3.77164e-01
P00519	P55317	1257	3.77164e-01
P17612	P35222	1258	3.77164e-01
P08238	Q00535	1259	3.77164e-01
P00533	P14618	1260	3.77164e-01
P00533	P67775	1262	3.77164e-01
P00533	Q02156	1263	3.77164e-01
P00533	Q13315	1265	3.77164e-01
Q13882	P35222	1266	3.77164e-01
P00533	Q13882	1266	3.77164e-01
P00533	Q9UKV8	1267	3.77164e-01
P19784	P35222	1268	3.77164e-01
Q13501	P19784	1268	3.77164e-01
P24941	O75179	1269	3.77164e-01
O75179	P16220	1269	3.77164e-01
P24941	Q12948	1270	3.77164e-01
P43307	Q13418	1271	3.76704e-01
P23467	P17948	1272	3.73049e-01
P42356	P02751	1273	3.72746e-01
Q15717	P02751	1274	3.72746e-01
Q9Y490	P02751	1275	3.72746e-01
Q9Y4E8	P02751	1276	3.72746e-01
P46087	Q00839	1277	3.71939e-01
Q14653	P24928	1278	3.70593e-01
P00519	P16220	1279	3.69220e-01
P05067	P35222	1280	3.69220e-01
O75400	P67809	1281	3.69220e-01
P08138	P61586	1282	3.65695e-01
P61586	P25445	1282	3.65695e-01
P61586	P45983	1283	3.65695e-01
P61586	P45984	1284	3.65695e-01
P61586	P60709	1285	3.65695e-01
P61586	Q15796	1286	3.65695e-01
Q01970	P17252	1287	3.62930e-01
Q01970	Q05655	1288	3.62930e-01
P0DMV8	P67809	1289	3.62285e-01
P08238	P0DMV8	1289	3.62285e-01
P68104	P67809	1290	3.62285e-01
P19174	P68104	1290	3.62285e-01
P43243	P67809	1291	3.62285e-01
P62993	P43243	1291	3.62285e-01
P04637	P0DMV8	1292	3.62285e-01
P04637	P68104	1293	3.62285e-01
Q00987	P68104	1295	3.62285e-01
P46934	P05412	1298	3.60723e-01
P42858	P35222	1299	3.60723e-01
Q14192	P16220	1300	3.60723e-01
P04637	Q8TDY2	1302	3.60723e-01
Q8TDY2	P35222	1302	3.60723e-01
Q9UER7	P16220	1303	3.60723e-01
P04637	Q9UER7	1303	3.60723e-01
P05067	P29474	1304	3.60723e-01
Q00987	Q9UER7	1307	3.60723e-01
Q13136	P38398	1310	3.60723e-01
Q96KM6	Q13643	1312	3.60723e-01
Q13643	P16220	1312	3.60723e-01
P00533	P0DMV8	1315	3.60211e-01
P00533	P43243	1316	3.60211e-01
P00533	P68104	1317	3.60211e-01
O94762	P16220	1320	3.59483e-01
P06493	O94762	1320	3.59483e-01
P06493	P08670	1321	3.59483e-01
P06493	O14745	1322	3.59483e-01
P06493	P11388	1323	3.59483e-01
P06493	P18031	1324	3.59483e-01
P06493	P26358	1325	3.59483e-01
P06493	P46937	1326	3.59483e-01
P06493	O14757	1327	3.59483e-01
P06493	P26368	1328	3.59483e-01
P06493	P48200	1329	3.59483e-01
Q03060	P16220	1330	3.59483e-01
P06493	Q03060	1330	3.59483e-01
P06493	Q13535	1331	3.59483e-01
Q9GZV5	P35222	1332	3.59483e-01
P06493	Q9GZV5	1332	3.59483e-01
P07949	P31749	1333	3.59483e-01
P07949	P27986	1334	3.59483e-01
P07949	P45983	1337	3.59483e-01
P07949	P45984	1338	3.59483e-01
P07949	Q16539	1339	3.59483e-01
P98170	O14757	1341	3.59483e-01
Q86YS7	Q00535	1342	3.59483e-01
O43504	P46379	1344	3.59045e-01
Q99523	O60287	1345	3.59045e-01
O60287	P46379	1345	3.59045e-01
O94782	P46379	1346	3.59045e-01
P06493	Q99496	1347	3.59045e-01
P07437	P49407	1349	3.59045e-01
P07437	Q15051	1350	3.59045e-01
P07437	Q9HCK5	1351	3.59045e-01
P07949	P46379	1352	3.59045e-01
P12882	P49407	1353	3.59045e-01
P42356	P46379	1354	3.59045e-01
P46087	P46379	1356	3.59045e-01
P46087	Q15022	1357	3.59045e-01
P46087	Q99496	1359	3.59045e-01
P53621	Q15022	1360	3.59045e-01
P53621	Q99496	1361	3.59045e-01
Q13488	P46379	1362	3.59045e-01
Q13867	P46379	1363	3.59045e-01
Q14684	P46379	1364	3.59045e-01
Q14684	Q99496	1365	3.59045e-01
Q15717	P35226	1366	3.59045e-01
Q15717	Q15022	1367	3.59045e-01
Q15717	Q99496	1369	3.59045e-01
Q6IN84	P35226	1370	3.59045e-01
Q99523	Q6IN84	1370	3.59045e-01
Q6L8Q7	P46379	1371	3.59045e-01
Q99523	Q6L8Q7	1371	3.59045e-01
Q7Z7F7	P46379	1372	3.59045e-01
Q86WG5	P46379	1374	3.59045e-01
Q86YS7	P46379	1375	3.59045e-01
Q8NFA0	P46379	1376	3.59045e-01
Q8TED0	Q15022	1377	3.59045e-01
Q8WW22	P46379	1378	3.59045e-01
Q96MF7	Q13418	1379	3.59045e-01
Q9BQE3	P32121	1380	3.59045e-01
Q9BQE3	P49407	1381	3.59045e-01
Q9BQE3	Q15051	1382	3.59045e-01
Q9BXF6	P32121	1383	3.59045e-01
Q9BXF6	P49407	1384	3.59045e-01
Q9BZF9	P46379	1385	3.59045e-01
Q9BZF9	Q99496	1386	3.59045e-01
Q9NP74	P46379	1387	3.59045e-01
Q99523	Q9NP74	1387	3.59045e-01
Q99523	Q9NW13	1388	3.59045e-01
Q9NW13	Q99496	1388	3.59045e-01
Q9NXA8	P46379	1389	3.59045e-01
Q9UHR4	P46379	1390	3.59045e-01
Q9UMF0	P46379	1391	3.59045e-01
Q9UMF0	Q13418	1392	3.59045e-01
Q9Y490	P46379	1393	3.59045e-01
Q9Y4E8	P46379	1394	3.59045e-01
P35637	P35222	1395	3.58658e-01
P06493	P24928	1403	3.57425e-01
Q14684	P19784	1404	3.57425e-01
P06213	P35222	1405	3.55442e-01
Q00987	Q9NRM7	1406	3.53845e-01
Q9Y4E8	P62979	1407	3.53525e-01
Q9Y4E8	P62987	1408	3.53525e-01
P51659	Q00839	1409	3.52474e-01
Q14232	Q00839	1410	3.52474e-01
Q14684	Q00839	1411	3.52474e-01
Q7Z7K6	Q00839	1412	3.52474e-01
Q8TDN6	Q00839	1413	3.52474e-01
Q99523	Q8TDN6	1413	3.52474e-01
Q96AY2	Q00839	1414	3.52474e-01
Q9NW13	Q00839	1415	3.52474e-01
O00459	Q05655	1416	3.51855e-01
P16885	P10275	1417	3.51855e-01
P04629	P16885	1417	3.51855e-01
P04629	O00329	1418	3.51855e-01
P16885	P17252	1425	3.51855e-01
P16885	Q15139	1426	3.51855e-01
P18031	P05129	1427	3.51855e-01
P05129	P16220	1427	3.51855e-01
P19174	P05129	1428	3.51855e-01
P19174	P05771	1429	3.51855e-01
P05771	P16220	1429	3.51855e-01
P17252	P16220	1430	3.51855e-01
P27986	Q05655	1432	3.51855e-01
P42336	P12931	1434	3.51855e-01
P42336	Q05655	1435	3.51855e-01
P42338	P12931	1436	3.51855e-01
P04629	P98077	1437	3.51855e-01
P98077	P12931	1437	3.51855e-01
Q6S5L8	P12931	1438	3.51855e-01
Q92529	P12931	1439	3.51855e-01
Q92569	Q05655	1440	3.51855e-01
Q9Y4K3	P45984	1441	3.51855e-01
Q9Y4K3	Q13233	1442	3.51855e-01
O00329	P12931	1443	3.51855e-01
